client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f0213_49,135,179,test,0.8888888888888888,0.4354814291000366,57145.28791564944
f0255_48,135,419,test,0.9047619047619048,0.42211318016052246,57145.28791564944
f0256_08,135,62,test,0.7142857142857143,0.6760726571083069,57145.28791564944
f0273_27,135,339,test,0.8235294117647058,0.48696064949035645,57145.28791564944
f0285_23,135,349,test,0.6571428571428571,1.5398906469345093,57145.28791564944
f0301_33,135,383,test,0.8461538461538461,0.4765178859233856,57145.28791564944
f0306_35,135,228,test,0.8695652173913043,0.42669305205345154,57145.28791564944
f0319_32,135,321,test,0.7575757575757576,0.7860345840454102,57145.28791564944
f0353_18,135,284,test,0.7241379310344828,1.082859992980957,57145.28791564944
f0365_07,135,285,test,0.6206896551724138,1.0865302085876465,57145.28791564944
f0396_05,135,251,test,0.8461538461538461,1.0279475450515747,57145.28791564944
f0413_09,135,3,test,1.0,0.002491348423063755,57145.28791564944
f0423_04,135,276,test,0.7142857142857143,0.7221502661705017,57145.28791564944
f0457_13,135,262,test,0.8148148148148148,1.1641814708709717,57145.28791564944
f0477_46,135,392,test,0.8,0.6502668857574463,57145.28791564944
f0482_06,135,362,test,0.8108108108108109,0.8040525913238525,57145.28791564944
f0492_08,135,380,test,0.868421052631579,0.3590654730796814,57145.28791564944
f0517_23,135,266,test,0.7777777777777778,1.2745840549468994,57145.28791564944
f0563_12,135,181,test,0.6842105263157895,1.5476511716842651,57145.28791564944
f0564_43,135,292,test,0.7666666666666667,0.981671929359436,57145.28791564944
f0569_42,135,297,test,0.9,0.3124082684516907,57145.28791564944
f0583_26,135,221,test,0.7391304347826086,0.9105435013771057,57145.28791564944
f0588_19,135,379,test,0.8157894736842105,0.5808189511299133,57145.28791564944
f0615_00,135,376,test,0.8947368421052632,0.3484213948249817,57145.28791564944
f0636_12,135,270,test,0.8518518518518519,0.48925986886024475,57145.28791564944
f0644_19,135,437,test,0.8181818181818182,0.5523571372032166,57145.28791564944
f0647_19,135,281,test,0.8275862068965517,0.9076179265975952,57145.28791564944
f0693_40,135,299,test,0.9666666666666667,0.15698519349098206,57145.28791564944
f0734_39,135,361,test,0.8378378378378378,0.4187540113925934,57145.28791564944
f0743_31,135,426,test,0.6744186046511628,0.9058104157447815,57145.28791564944
f0747_24,135,373,test,0.9736842105263158,0.17387710511684418,57145.28791564944
f0764_08,135,151,test,0.8125,1.3453917503356934,57145.28791564944
f0768_20,135,315,test,0.84375,1.0764386653900146,57145.28791564944
f0800_00,135,278,test,0.8214285714285714,0.5048405528068542,57145.28791564944
f0816_18,135,303,test,0.8064516129032258,0.5507392883300781,57145.28791564944
f0820_47,135,307,test,0.9032258064516129,0.39898696541786194,57145.28791564944
f0829_00,135,347,test,1.0,0.0780274048447609,57145.28791564944
f0854_12,135,375,test,0.8947368421052632,0.22984302043914795,57145.28791564944
f0908_25,135,266,test,0.8518518518518519,0.7032497525215149,57145.28791564944
f0911_02,135,56,test,1.0,0.031196005642414093,57145.28791564944
f0929_23,135,354,test,0.75,1.1823999881744385,57145.28791564944
f0948_01,135,302,test,0.8064516129032258,0.8656368851661682,57145.28791564944
f0951_29,135,396,test,0.9,0.24340824782848358,57145.28791564944
f0976_41,135,250,test,0.88,0.2644834816455841,57145.28791564944
f1002_33,135,194,test,0.75,2.607332944869995,57145.28791564944
f1035_22,135,353,test,0.7777777777777778,0.8328683376312256,57145.28791564944
f1046_14,135,310,test,0.8064516129032258,0.3276737630367279,57145.28791564944
f1077_48,135,239,test,0.875,0.4828158915042877,57145.28791564944
f1087_32,135,288,test,0.8275862068965517,0.3807302713394165,57145.28791564944
f1110_03,135,77,test,1.0,0.14414499700069427,57145.28791564944
f1116_09,135,349,test,0.8285714285714286,0.6003986597061157,57145.28791564944
f1120_05,135,401,test,0.9024390243902439,0.2519550919532776,57145.28791564944
f1125_41,135,344,test,0.8,0.7883806228637695,57145.28791564944
f1167_31,135,163,test,0.8235294117647058,0.45752954483032227,57145.28791564944
f1208_33,135,221,test,0.8260869565217391,0.4018879234790802,57145.28791564944
f1218_35,135,273,test,0.9642857142857143,0.08202384412288666,57145.28791564944
f1226_13,135,332,test,0.8823529411764706,0.23761586844921112,57145.28791564944
f1238_43,135,374,test,0.8421052631578947,0.3803187310695648,57145.28791564944
f1248_28,135,181,test,0.9473684210526315,0.166086345911026,57145.28791564944
f1313_04,135,235,test,0.9166666666666666,0.17325639724731445,57145.28791564944
f1345_41,135,349,test,0.9428571428571428,0.3054371774196625,57145.28791564944
f1350_18,135,352,test,0.9444444444444444,0.2500948905944824,57145.28791564944
f1391_35,135,395,test,0.9,0.28756144642829895,57145.28791564944
f1430_10,135,281,test,1.0,0.05227045342326164,57145.28791564944
f1438_26,135,263,test,0.8518518518518519,0.3301703631877899,57145.28791564944
f1451_24,135,247,test,0.76,0.7920190691947937,57145.28791564944
f1461_46,135,230,test,0.8260869565217391,0.7053351402282715,57145.28791564944
f1483_44,135,323,test,0.9090909090909091,0.20198482275009155,57145.28791564944
f1487_45,135,38,test,0.75,0.39946791529655457,57145.28791564944
f1502_33,135,114,test,1.0,0.026997962966561317,57145.28791564944
f1506_35,135,153,test,0.8125,0.8443789482116699,57145.28791564944
f1513_07,135,119,test,0.9166666666666666,1.244722843170166,57145.28791564944
f1536_05,135,179,test,0.8888888888888888,0.34466609358787537,57145.28791564944
f1545_40,135,143,test,0.8,0.47082892060279846,57145.28791564944
f1575_36,135,62,test,0.7142857142857143,0.3179393410682678,57145.28791564944
f1608_37,135,167,test,1.0,0.051618918776512146,57145.28791564944
f1613_27,135,173,test,0.8333333333333334,0.609905481338501,57145.28791564944
f1621_46,135,103,test,1.0,0.009486203081905842,57145.28791564944
f1646_33,135,108,test,0.7272727272727273,1.244585633277893,57145.28791564944
f1665_00,135,120,test,0.8333333333333334,0.35041770339012146,57145.28791564944
f1688_24,135,108,test,1.0,6.2096714827930555e-06,57145.28791564944
f1724_42,135,160,test,0.8125,0.42034295201301575,57145.28791564944
f1726_01,135,40,test,0.5,1.5614664554595947,57145.28791564944
f1729_47,135,170,test,0.8235294117647058,0.7225157618522644,57145.28791564944
f1740_04,135,171,test,0.8888888888888888,0.29365864396095276,57145.28791564944
f1750_06,135,49,test,0.8,0.7586046457290649,57145.28791564944
f1764_25,135,145,test,1.0,0.10072813928127289,57145.28791564944
f1811_11,135,140,test,0.8571428571428571,1.1021002531051636,57145.28791564944
f1819_37,135,69,test,1.0,0.12316257506608963,57145.28791564944
f1850_16,135,124,test,1.0,0.02465914376080036,57145.28791564944
f1859_39,135,108,test,1.0,0.04894258826971054,57145.28791564944
f1867_44,135,140,test,0.7142857142857143,1.3925678730010986,57145.28791564944
f1895_37,135,175,test,0.9444444444444444,0.0747588649392128,57145.28791564944
f1909_43,135,140,test,0.8571428571428571,0.3035142123699188,57145.28791564944
f1923_42,135,101,test,0.8181818181818182,0.41681674122810364,57145.28791564944
f1933_13,135,30,test,1.0,0.002266709692776203,57145.28791564944
f1971_12,135,161,test,0.8235294117647058,1.0364255905151367,57145.28791564944
f1975_00,135,128,test,1.0,0.004877256229519844,57145.28791564944
f1978_04,135,165,test,1.0,0.052215807139873505,57145.28791564944
f2010_38,135,173,test,0.9444444444444444,0.28899750113487244,57145.28791564944
f2017_03,135,170,test,0.8823529411764706,0.20492680370807648,57145.28791564944
f2031_31,135,129,test,0.9230769230769231,0.9094423651695251,57145.28791564944
f2068_36,135,158,test,0.875,0.16323012113571167,57145.28791564944
f2077_16,135,108,test,0.8181818181818182,1.1540471315383911,57145.28791564944
f2102_52,135,165,test,0.7647058823529411,0.8307632803916931,57145.28791564944
f2115_77,135,26,test,0.3333333333333333,1.4188731908798218,57145.28791564944
f2125_64,135,175,test,0.8888888888888888,0.31416335701942444,57145.28791564944
f2145_89,135,130,test,0.38461538461538464,2.3030526638031006,57145.28791564944
f2168_66,135,157,test,0.8125,0.5323864221572876,57145.28791564944
f2200_55,135,168,test,0.7058823529411765,0.9850176572799683,57145.28791564944
f2210_96,135,174,test,0.6666666666666666,0.7592325806617737,57145.28791564944
f2213_72,135,179,test,0.5555555555555556,1.5986542701721191,57145.28791564944
f2236_83,135,154,test,0.6875,0.8704807758331299,57145.28791564944
f2240_80,135,13,test,0.0,1.6903705596923828,57145.28791564944
f2243_87,135,158,test,0.5625,2.619814395904541,57145.28791564944
f2295_67,135,146,test,0.5333333333333333,1.3747769594192505,57145.28791564944
f2332_97,135,167,test,0.7058823529411765,0.8334859013557434,57145.28791564944
f2335_52,135,177,test,0.6666666666666666,0.9335446953773499,57145.28791564944
f2376_57,135,180,test,0.7777777777777778,1.448420763015747,57145.28791564944
f2390_87,135,158,test,0.75,0.48716193437576294,57145.28791564944
f2391_85,135,151,test,0.8125,1.4544925689697266,57145.28791564944
f2417_81,135,173,test,0.8333333333333334,0.43274393677711487,57145.28791564944
f2426_87,135,151,test,1.0,0.12790387868881226,57145.28791564944
f2448_94,135,178,test,0.8333333333333334,0.4883694648742676,57145.28791564944
f2456_71,135,8,test,1.0,2.396077979938127e-05,57145.28791564944
f2462_98,135,175,test,0.8888888888888888,0.730961263179779,57145.28791564944
f2480_61,135,151,test,0.625,1.4296796321868896,57145.28791564944
f2523_65,135,176,test,0.8888888888888888,0.2937127649784088,57145.28791564944
f2526_71,135,172,test,0.5,2.2052371501922607,57145.28791564944
f2561_89,135,145,test,0.7333333333333333,0.8157306909561157,57145.28791564944
f2576_66,135,175,test,0.7777777777777778,0.60257488489151,57145.28791564944
f2587_73,135,171,test,0.7777777777777778,0.5618484020233154,57145.28791564944
f3120_04,135,167,test,0.8823529411764706,0.5035867691040039,57145.28791564944
f3143_04,135,182,test,0.9473684210526315,0.21928541362285614,57145.28791564944
f3154_48,135,172,test,0.8888888888888888,0.2302720844745636,57145.28791564944
f3155_15,135,177,test,0.8333333333333334,0.5343259572982788,57145.28791564944
f3188_47,135,173,test,0.7222222222222222,0.6477643251419067,57145.28791564944
f3212_36,135,181,test,0.8947368421052632,0.3826809823513031,57145.28791564944
f3219_49,135,179,test,0.7777777777777778,0.6489860415458679,57145.28791564944
f3232_11,135,173,test,0.5555555555555556,1.7063337564468384,57145.28791564944
f3236_26,135,149,test,0.6666666666666666,1.7621421813964844,57145.28791564944
f3251_33,135,171,test,0.7222222222222222,0.8057670593261719,57145.28791564944
f3303_31,135,179,test,0.7222222222222222,0.6875577569007874,57145.28791564944
f3320_18,135,171,test,0.7777777777777778,0.9006837010383606,57145.28791564944
f3359_42,135,172,test,0.7222222222222222,1.6451743841171265,57145.28791564944
f3370_37,135,180,test,0.9444444444444444,0.20092159509658813,57145.28791564944
f3384_26,135,161,test,0.7058823529411765,1.4779139757156372,57145.28791564944
f3397_12,135,7,test,1.0,0.0004383556661196053,57145.28791564944
f3410_19,135,177,test,0.7222222222222222,0.6239247918128967,57145.28791564944
f3425_47,135,158,test,0.6875,0.9085730910301208,57145.28791564944
f3428_02,135,179,test,0.8888888888888888,0.21030281484127045,57145.28791564944
f3450_19,135,178,test,0.7777777777777778,0.9832159876823425,57145.28791564944
f3468_13,135,178,test,0.8333333333333334,1.533560872077942,57145.28791564944
f3518_46,135,165,test,0.8235294117647058,0.5714080929756165,57145.28791564944
f3522_46,135,182,test,0.7368421052631579,1.2696518898010254,57145.28791564944
f3574_30,135,150,test,0.8,0.47447556257247925,57145.28791564944
f3576_04,135,183,test,0.6842105263157895,1.192901372909546,57145.28791564944
f3601_49,135,175,test,0.8888888888888888,0.16607791185379028,57145.28791564944
f3620_07,135,169,test,0.8235294117647058,0.5275323987007141,57145.28791564944
f3631_34,135,173,test,0.6666666666666666,1.0214803218841553,57145.28791564944
f3649_28,135,183,test,0.8421052631578947,0.6911060214042664,57145.28791564944
f3669_35,135,172,test,0.8888888888888888,0.46136876940727234,57145.28791564944
f3678_17,135,145,test,0.9333333333333333,0.34991395473480225,57145.28791564944
f3707_32,135,176,test,0.8333333333333334,0.926397979259491,57145.28791564944
f3720_15,135,126,test,0.8461538461538461,0.9181264638900757,57145.28791564944
f3729_27,135,181,test,0.631578947368421,1.3097244501113892,57145.28791564944
f3739_34,135,161,test,1.0,0.05382905155420303,57145.28791564944
f3766_48,135,163,test,0.8823529411764706,0.8800983428955078,57145.28791564944
f3795_00,135,31,test,0.75,0.28104040026664734,57145.28791564944
f3806_01,135,171,test,0.7222222222222222,0.6659137606620789,57145.28791564944
f3838_46,135,183,test,0.8421052631578947,0.5491928458213806,57145.28791564944
f3859_23,135,174,test,0.8888888888888888,0.355734258890152,57145.28791564944
f3868_35,135,151,test,0.9375,0.12901471555233002,57145.28791564944
f3877_11,135,171,test,0.8333333333333334,0.32025662064552307,57145.28791564944
f3903_05,135,168,test,0.8235294117647058,0.43591150641441345,57145.28791564944
f3909_46,135,169,test,0.8235294117647058,0.40761125087738037,57145.28791564944
f3934_45,135,162,test,0.7058823529411765,0.6147332787513733,57145.28791564944
f3937_40,135,171,test,0.8333333333333334,0.47131940722465515,57145.28791564944
f3992_46,135,136,test,0.7142857142857143,1.3901855945587158,57145.28791564944
f3993_05,135,46,test,0.6,2.1874053478240967,57145.28791564944
f0001_41,140,414,test,0.7380952380952381,0.6601160168647766,59250.77487548831
f0009_06,140,378,test,0.7105263157894737,1.685314416885376,59250.77487548831
f0045_12,140,328,test,0.5151515151515151,1.6604028940200806,59250.77487548831
f0074_07,140,78,test,0.75,1.037530779838562,59250.77487548831
f0079_06,140,262,test,0.7777777777777778,0.6704909801483154,59250.77487548831
f0088_22,140,331,test,0.7647058823529411,0.7796920537948608,59250.77487548831
f0107_06,140,392,test,0.725,0.9511974453926086,59250.77487548831
f0118_07,140,267,test,0.8518518518518519,0.3223460912704468,59250.77487548831
f0136_18,140,354,test,0.5833333333333334,1.0654206275939941,59250.77487548831
f0147_13,140,355,test,0.5277777777777778,2.353893518447876,59250.77487548831
f0185_23,140,395,test,0.7,1.0270805358886719,59250.77487548831
f0208_05,140,414,test,0.8571428571428571,0.4118601083755493,59250.77487548831
f0213_49,140,179,test,0.8888888888888888,0.3484560549259186,59250.77487548831
f0255_48,140,419,test,0.8333333333333334,0.5185220837593079,59250.77487548831
f0256_08,140,62,test,0.7142857142857143,1.0146151781082153,59250.77487548831
f0273_27,140,339,test,0.7941176470588235,0.6873882412910461,59250.77487548831
f0285_23,140,349,test,0.6285714285714286,1.7693849802017212,59250.77487548831
f0301_33,140,383,test,0.8205128205128205,0.5125815272331238,59250.77487548831
f0306_35,140,228,test,0.8260869565217391,0.5362744331359863,59250.77487548831
f0319_32,140,321,test,0.6666666666666666,1.0477310419082642,59250.77487548831
f0353_18,140,284,test,0.6551724137931034,1.3910326957702637,59250.77487548831
f0365_07,140,285,test,0.6206896551724138,1.2892539501190186,59250.77487548831
f0396_05,140,251,test,0.8846153846153846,0.9336605668067932,59250.77487548831
f0413_09,140,3,test,1.0,0.0028618115466088057,59250.77487548831
f0423_04,140,276,test,0.5714285714285714,0.885591447353363,59250.77487548831
f0457_13,140,262,test,0.7037037037037037,1.3832684755325317,59250.77487548831
f0477_46,140,392,test,0.775,0.6886834502220154,59250.77487548831
f0482_06,140,362,test,0.7567567567567568,0.9010664224624634,59250.77487548831
f0492_08,140,380,test,0.8421052631578947,0.4261932373046875,59250.77487548831
f0517_23,140,266,test,0.7407407407407407,1.3273468017578125,59250.77487548831
f0563_12,140,181,test,0.6842105263157895,1.5955718755722046,59250.77487548831
f0564_43,140,292,test,0.7333333333333333,1.1561830043792725,59250.77487548831
f0569_42,140,297,test,0.8333333333333334,0.483959823846817,59250.77487548831
f0583_26,140,221,test,0.7391304347826086,1.0207092761993408,59250.77487548831
f0588_19,140,379,test,0.7894736842105263,0.6622323989868164,59250.77487548831
f0615_00,140,376,test,0.8157894736842105,0.5106422901153564,59250.77487548831
f0636_12,140,270,test,0.7777777777777778,0.574792742729187,59250.77487548831
f0644_19,140,437,test,0.7954545454545454,0.5910605192184448,59250.77487548831
f0647_19,140,281,test,0.8275862068965517,1.0945754051208496,59250.77487548831
f0693_40,140,299,test,0.9333333333333333,0.17620216310024261,59250.77487548831
f0734_39,140,361,test,0.8108108108108109,0.4186316430568695,59250.77487548831
f0743_31,140,426,test,0.6744186046511628,1.0065648555755615,59250.77487548831
f0747_24,140,373,test,0.9210526315789473,0.25014352798461914,59250.77487548831
f0764_08,140,151,test,0.8125,1.5201585292816162,59250.77487548831
f0768_20,140,315,test,0.84375,1.164278507232666,59250.77487548831
f0800_00,140,278,test,0.8214285714285714,0.5128198266029358,59250.77487548831
f0816_18,140,303,test,0.7419354838709677,0.8064336180686951,59250.77487548831
f0820_47,140,307,test,0.8387096774193549,0.6413177847862244,59250.77487548831
f0829_00,140,347,test,0.8857142857142857,0.14931122958660126,59250.77487548831
f0854_12,140,375,test,0.8947368421052632,0.24753600358963013,59250.77487548831
f0908_25,140,266,test,0.8518518518518519,0.819145917892456,59250.77487548831
f0911_02,140,56,test,1.0,0.03331129625439644,59250.77487548831
f0929_23,140,354,test,0.7222222222222222,1.243984341621399,59250.77487548831
f0948_01,140,302,test,0.7741935483870968,0.9452694058418274,59250.77487548831
f0951_29,140,396,test,0.9,0.24642488360404968,59250.77487548831
f0976_41,140,250,test,0.88,0.32382485270500183,59250.77487548831
f1002_33,140,194,test,0.75,2.8207192420959473,59250.77487548831
f1035_22,140,353,test,0.7777777777777778,0.9212773442268372,59250.77487548831
f1046_14,140,310,test,0.8064516129032258,0.4029165804386139,59250.77487548831
f1077_48,140,239,test,0.875,0.48849084973335266,59250.77487548831
f1087_32,140,288,test,0.8275862068965517,0.41406604647636414,59250.77487548831
f1110_03,140,77,test,1.0,0.16612471640110016,59250.77487548831
f1116_09,140,349,test,0.8,0.691051185131073,59250.77487548831
f1120_05,140,401,test,0.9024390243902439,0.2700575292110443,59250.77487548831
f1125_41,140,344,test,0.7428571428571429,0.9949607849121094,59250.77487548831
f1167_31,140,163,test,0.7647058823529411,0.727919340133667,59250.77487548831
f1208_33,140,221,test,0.8695652173913043,0.49610844254493713,59250.77487548831
f1218_35,140,273,test,1.0,0.08803939819335938,59250.77487548831
f1226_13,140,332,test,0.8823529411764706,0.33747631311416626,59250.77487548831
f1238_43,140,374,test,0.8421052631578947,0.4085964560508728,59250.77487548831
f1248_28,140,181,test,0.9473684210526315,0.1698731631040573,59250.77487548831
f1313_04,140,235,test,0.9166666666666666,0.2799157202243805,59250.77487548831
f1345_41,140,349,test,0.9142857142857143,0.3843601644039154,59250.77487548831
f1350_18,140,352,test,0.8888888888888888,0.31001293659210205,59250.77487548831
f1391_35,140,395,test,0.9,0.24516181647777557,59250.77487548831
f1430_10,140,281,test,1.0,0.051366254687309265,59250.77487548831
f1438_26,140,263,test,0.8148148148148148,0.45531928539276123,59250.77487548831
f1451_24,140,247,test,0.72,0.8986186981201172,59250.77487548831
f1461_46,140,230,test,0.8260869565217391,0.7734501957893372,59250.77487548831
f1483_44,140,323,test,0.8787878787878788,0.265016108751297,59250.77487548831
f1487_45,140,38,test,0.75,0.5009937882423401,59250.77487548831
f1502_33,140,114,test,1.0,0.012971978634595871,59250.77487548831
f1506_35,140,153,test,0.8125,0.8694814443588257,59250.77487548831
f1513_07,140,119,test,0.8333333333333334,1.3487111330032349,59250.77487548831
f1536_05,140,179,test,0.8888888888888888,0.36772820353507996,59250.77487548831
f1545_40,140,143,test,0.8,0.45503148436546326,59250.77487548831
f1575_36,140,62,test,0.7142857142857143,0.348989337682724,59250.77487548831
f1608_37,140,167,test,1.0,0.07084452360868454,59250.77487548831
f1613_27,140,173,test,0.8333333333333334,0.6180506944656372,59250.77487548831
f1621_46,140,103,test,1.0,0.005552064627408981,59250.77487548831
f1646_33,140,108,test,0.7272727272727273,1.2816870212554932,59250.77487548831
f1665_00,140,120,test,0.8333333333333334,0.31373485922813416,59250.77487548831
f1688_24,140,108,test,1.0,3.5112361729261465e-06,59250.77487548831
f1724_42,140,160,test,0.8125,0.46617668867111206,59250.77487548831
f1726_01,140,40,test,0.5,1.4983775615692139,59250.77487548831
f1729_47,140,170,test,0.8235294117647058,0.6738525629043579,59250.77487548831
f1740_04,140,171,test,0.8888888888888888,0.2721804678440094,59250.77487548831
f1750_06,140,49,test,0.8,0.6978356838226318,59250.77487548831
f1764_25,140,145,test,1.0,0.10597585141658783,59250.77487548831
f1811_11,140,140,test,0.8571428571428571,1.1424363851547241,59250.77487548831
f1819_37,140,69,test,1.0,0.11308731883764267,59250.77487548831
f1850_16,140,124,test,1.0,0.020002158358693123,59250.77487548831
f1859_39,140,108,test,1.0,0.061316896229982376,59250.77487548831
f1867_44,140,140,test,0.7142857142857143,1.3263623714447021,59250.77487548831
f1895_37,140,175,test,0.9444444444444444,0.10209961235523224,59250.77487548831
f1909_43,140,140,test,0.8571428571428571,0.3708376884460449,59250.77487548831
f1923_42,140,101,test,0.7272727272727273,0.3891433775424957,59250.77487548831
f1933_13,140,30,test,1.0,0.0025564637035131454,59250.77487548831
f1971_12,140,161,test,0.7647058823529411,1.0782314538955688,59250.77487548831
f1975_00,140,128,test,1.0,0.0026209221687167883,59250.77487548831
f1978_04,140,165,test,1.0,0.0508861318230629,59250.77487548831
f2010_38,140,173,test,0.8888888888888888,0.3086279630661011,59250.77487548831
f2017_03,140,170,test,0.8823529411764706,0.3204599916934967,59250.77487548831
f2031_31,140,129,test,0.9230769230769231,0.9740788340568542,59250.77487548831
f2068_36,140,158,test,0.875,0.155792698264122,59250.77487548831
f2077_16,140,108,test,0.8181818181818182,1.1994792222976685,59250.77487548831
f2102_52,140,165,test,0.7058823529411765,0.9503341913223267,59250.77487548831
f2115_77,140,26,test,0.3333333333333333,1.227358341217041,59250.77487548831
f2125_64,140,175,test,0.8333333333333334,0.2588514983654022,59250.77487548831
f2145_89,140,130,test,0.38461538461538464,2.1478593349456787,59250.77487548831
f2168_66,140,157,test,0.875,0.5000309944152832,59250.77487548831
f2200_55,140,168,test,0.7647058823529411,0.940605640411377,59250.77487548831
f2210_96,140,174,test,0.7222222222222222,0.645383358001709,59250.77487548831
f2213_72,140,179,test,0.6111111111111112,1.3516772985458374,59250.77487548831
f2236_83,140,154,test,0.6875,0.7814614176750183,59250.77487548831
f2240_80,140,13,test,0.5,1.3345667123794556,59250.77487548831
f2243_87,140,158,test,0.625,2.5874080657958984,59250.77487548831
f2295_67,140,146,test,0.6,1.3225644826889038,59250.77487548831
f2332_97,140,167,test,0.8235294117647058,0.6538745164871216,59250.77487548831
f2335_52,140,177,test,0.7222222222222222,0.8826534748077393,59250.77487548831
f2376_57,140,180,test,0.8333333333333334,1.3529177904129028,59250.77487548831
f2390_87,140,158,test,0.8125,0.39240890741348267,59250.77487548831
f2391_85,140,151,test,0.875,1.474250316619873,59250.77487548831
f2417_81,140,173,test,0.8333333333333334,0.30726444721221924,59250.77487548831
f2426_87,140,151,test,0.9375,0.14451491832733154,59250.77487548831
f2448_94,140,178,test,0.8333333333333334,0.4263683259487152,59250.77487548831
f2456_71,140,8,test,1.0,6.794906312279636e-06,59250.77487548831
f2462_98,140,175,test,0.8333333333333334,0.7410916090011597,59250.77487548831
f2480_61,140,151,test,0.625,1.3033925294876099,59250.77487548831
f2523_65,140,176,test,0.9444444444444444,0.21403631567955017,59250.77487548831
f2526_71,140,172,test,0.5,2.249117851257324,59250.77487548831
f2561_89,140,145,test,0.7333333333333333,0.6041256785392761,59250.77487548831
f2576_66,140,175,test,0.7777777777777778,0.48713889718055725,59250.77487548831
f2587_73,140,171,test,0.7777777777777778,0.5288323163986206,59250.77487548831
f3120_04,140,167,test,0.8823529411764706,0.442531555891037,59250.77487548831
f3143_04,140,182,test,0.9473684210526315,0.2230008989572525,59250.77487548831
f3154_48,140,172,test,0.8888888888888888,0.24200674891471863,59250.77487548831
f3155_15,140,177,test,0.8333333333333334,0.6061636209487915,59250.77487548831
f3188_47,140,173,test,0.7777777777777778,0.6181113719940186,59250.77487548831
f3212_36,140,181,test,0.9473684210526315,0.316547155380249,59250.77487548831
f3219_49,140,179,test,0.7222222222222222,0.8023176193237305,59250.77487548831
f3232_11,140,173,test,0.6666666666666666,1.6780489683151245,59250.77487548831
f3236_26,140,149,test,0.6666666666666666,1.6418578624725342,59250.77487548831
f3251_33,140,171,test,0.7222222222222222,0.7243488430976868,59250.77487548831
f3303_31,140,179,test,0.7222222222222222,0.5378196239471436,59250.77487548831
f3320_18,140,171,test,0.8888888888888888,0.848541259765625,59250.77487548831
f3359_42,140,172,test,0.7222222222222222,1.6737158298492432,59250.77487548831
f3370_37,140,180,test,0.9444444444444444,0.19032016396522522,59250.77487548831
f3384_26,140,161,test,0.6470588235294118,1.4982465505599976,59250.77487548831
f3397_12,140,7,test,1.0,0.0007844470092095435,59250.77487548831
f3410_19,140,177,test,0.7777777777777778,0.47766685485839844,59250.77487548831
f3425_47,140,158,test,0.75,0.7831186652183533,59250.77487548831
f3428_02,140,179,test,0.9444444444444444,0.2184762805700302,59250.77487548831
f3450_19,140,178,test,0.7777777777777778,0.8319190740585327,59250.77487548831
f3468_13,140,178,test,0.7777777777777778,1.5202571153640747,59250.77487548831
f3518_46,140,165,test,0.8235294117647058,0.5046336650848389,59250.77487548831
f3522_46,140,182,test,0.7368421052631579,1.16563880443573,59250.77487548831
f3574_30,140,150,test,0.8666666666666667,0.4026345908641815,59250.77487548831
f3576_04,140,183,test,0.6842105263157895,1.1260932683944702,59250.77487548831
f3601_49,140,175,test,0.9444444444444444,0.15965569019317627,59250.77487548831
f3620_07,140,169,test,0.8235294117647058,0.495830774307251,59250.77487548831
f3631_34,140,173,test,0.6666666666666666,0.8911973237991333,59250.77487548831
f3649_28,140,183,test,0.8421052631578947,0.6611140966415405,59250.77487548831
f3669_35,140,172,test,0.8888888888888888,0.360953152179718,59250.77487548831
f3678_17,140,145,test,0.9333333333333333,0.24075426161289215,59250.77487548831
f3707_32,140,176,test,0.8333333333333334,1.020042896270752,59250.77487548831
f3720_15,140,126,test,0.8461538461538461,0.9656356573104858,59250.77487548831
f3729_27,140,181,test,0.7894736842105263,1.1140254735946655,59250.77487548831
f3739_34,140,161,test,1.0,0.030628077685832977,59250.77487548831
f3766_48,140,163,test,0.8823529411764706,0.8745787143707275,59250.77487548831
f3795_00,140,31,test,0.75,0.2528517544269562,59250.77487548831
f3806_01,140,171,test,0.7222222222222222,0.5545358657836914,59250.77487548831
f3838_46,140,183,test,0.8421052631578947,0.5304041504859924,59250.77487548831
f3859_23,140,174,test,0.8888888888888888,0.3133833408355713,59250.77487548831
f3868_35,140,151,test,1.0,0.08925148844718933,59250.77487548831
f3877_11,140,171,test,0.8888888888888888,0.29780805110931396,59250.77487548831
f3903_05,140,168,test,0.8235294117647058,0.4363578259944916,59250.77487548831
f3909_46,140,169,test,0.8823529411764706,0.4066691994667053,59250.77487548831
f3934_45,140,162,test,0.8235294117647058,0.43611887097358704,59250.77487548831
f3937_40,140,171,test,0.8333333333333334,0.44301366806030273,59250.77487548831
f3992_46,140,136,test,0.7142857142857143,1.3444769382476807,59250.77487548831
f3993_05,140,46,test,0.6,2.385077714920044,59250.77487548831
f0001_41,145,414,test,0.7380952380952381,0.5480753183364868,61365.21183532717
f0009_06,145,378,test,0.7631578947368421,1.625612735748291,61365.21183532717
f0045_12,145,328,test,0.5454545454545454,1.4846607446670532,61365.21183532717
f0074_07,145,78,test,0.75,0.8630958199501038,61365.21183532717
f0079_06,145,262,test,0.8148148148148148,0.6361773610115051,61365.21183532717
f0088_22,145,331,test,0.7352941176470589,0.7953169345855713,61365.21183532717
f0107_06,145,392,test,0.7,0.9080394506454468,61365.21183532717
f0118_07,145,267,test,0.8518518518518519,0.34355148673057556,61365.21183532717
f0136_18,145,354,test,0.6388888888888888,0.7800320982933044,61365.21183532717
f0147_13,145,355,test,0.5555555555555556,2.1716625690460205,61365.21183532717
