client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.194766998291016,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056938171386719,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112173080444336,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084137439727783,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,40,414,test,0.8809523809523809,0.36451441049575806,17126.71567871093
f0009_06,40,378,test,0.7105263157894737,1.3319629430770874,17126.71567871093
f0045_12,40,328,test,0.6060606060606061,1.0090922117233276,17126.71567871093
f0074_07,40,78,test,0.75,0.5800102949142456,17126.71567871093
f0079_06,40,262,test,0.7777777777777778,0.6541121006011963,17126.71567871093
f0088_22,40,331,test,0.7941176470588235,0.4931991696357727,17126.71567871093
f0107_06,40,392,test,0.825,0.7540163397789001,17126.71567871093
f0118_07,40,267,test,0.8888888888888888,0.28088536858558655,17126.71567871093
f0136_18,40,354,test,0.6111111111111112,0.7333150506019592,17126.71567871093
f0147_13,40,355,test,0.6388888888888888,1.4672268629074097,17126.71567871093
f0185_23,40,395,test,0.825,0.5494412183761597,17126.71567871093
f0208_05,40,414,test,0.8571428571428571,0.3814840316772461,17126.71567871093
f0213_49,40,179,test,0.8888888888888888,0.29571282863616943,17126.71567871093
f0255_48,40,419,test,0.9285714285714286,0.3338795006275177,17126.71567871093
f0256_08,40,62,test,0.8571428571428571,0.2686309516429901,17126.71567871093
f0273_27,40,339,test,0.8529411764705882,0.31658560037612915,17126.71567871093
f0285_23,40,349,test,0.7428571428571429,0.9746559262275696,17126.71567871093
f0301_33,40,383,test,0.9230769230769231,0.33443352580070496,17126.71567871093
f0306_35,40,228,test,0.9565217391304348,0.31861066818237305,17126.71567871093
f0319_32,40,321,test,0.6666666666666666,0.830159068107605,17126.71567871093
f0353_18,40,284,test,0.7931034482758621,0.9000550508499146,17126.71567871093
f0365_07,40,285,test,0.7586206896551724,0.6418242454528809,17126.71567871093
f0396_05,40,251,test,0.8846153846153846,0.6119140386581421,17126.71567871093
f0413_09,40,3,test,1.0,0.030003685504198074,17126.71567871093
f0423_04,40,276,test,0.8571428571428571,0.5649815201759338,17126.71567871093
f0457_13,40,262,test,0.7407407407407407,0.957330584526062,17126.71567871093
f0477_46,40,392,test,0.8,0.6284791231155396,17126.71567871093
f0482_06,40,362,test,0.8108108108108109,0.5815271735191345,17126.71567871093
f0492_08,40,380,test,0.9210526315789473,0.30979296565055847,17126.71567871093
f0517_23,40,266,test,0.7777777777777778,1.0522994995117188,17126.71567871093
f0563_12,40,181,test,0.6842105263157895,1.1358940601348877,17126.71567871093
f0564_43,40,292,test,0.8666666666666667,0.9944056272506714,17126.71567871093
f0569_42,40,297,test,0.9,0.2904329299926758,17126.71567871093
f0583_26,40,221,test,0.782608695652174,0.7451187372207642,17126.71567871093
f0588_19,40,379,test,0.8157894736842105,0.5033052563667297,17126.71567871093
f0615_00,40,376,test,0.868421052631579,0.33623647689819336,17126.71567871093
f0636_12,40,270,test,0.7777777777777778,0.42055362462997437,17126.71567871093
f0644_19,40,437,test,0.8636363636363636,0.4441850781440735,17126.71567871093
f0647_19,40,281,test,0.7241379310344828,0.8865431547164917,17126.71567871093
f0693_40,40,299,test,0.9666666666666667,0.1820671409368515,17126.71567871093
f0734_39,40,361,test,0.8378378378378378,0.4464412331581116,17126.71567871093
f0743_31,40,426,test,0.7209302325581395,1.0356253385543823,17126.71567871093
f0747_24,40,373,test,0.9210526315789473,0.20936381816864014,17126.71567871093
f0764_08,40,151,test,0.8125,1.0338921546936035,17126.71567871093
f0768_20,40,315,test,0.875,0.8483556509017944,17126.71567871093
f0800_00,40,278,test,0.8214285714285714,0.5952310562133789,17126.71567871093
f0816_18,40,303,test,0.7741935483870968,0.5026589035987854,17126.71567871093
f0820_47,40,307,test,0.9354838709677419,0.3666937053203583,17126.71567871093
f0829_00,40,347,test,1.0,0.10598050057888031,17126.71567871093
f0854_12,40,375,test,0.9473684210526315,0.2049253135919571,17126.71567871093
f0908_25,40,266,test,0.8888888888888888,0.6368758678436279,17126.71567871093
f0911_02,40,56,test,1.0,0.014234565198421478,17126.71567871093
f0929_23,40,354,test,0.8055555555555556,0.819939374923706,17126.71567871093
f0948_01,40,302,test,0.8064516129032258,0.9315974116325378,17126.71567871093
f0951_29,40,396,test,0.875,0.18575966358184814,17126.71567871093
f0976_41,40,250,test,0.8,0.4149690866470337,17126.71567871093
f1002_33,40,194,test,0.8,1.8910303115844727,17126.71567871093
f1035_22,40,353,test,0.75,0.7718752026557922,17126.71567871093
f1046_14,40,310,test,0.9354838709677419,0.2446569800376892,17126.71567871093
f1077_48,40,239,test,0.8333333333333334,0.3241259753704071,17126.71567871093
f1087_32,40,288,test,0.8620689655172413,0.42920514941215515,17126.71567871093
f1110_03,40,77,test,1.0,0.15166904032230377,17126.71567871093
f1116_09,40,349,test,0.8285714285714286,0.4612328112125397,17126.71567871093
f1120_05,40,401,test,0.926829268292683,0.19839352369308472,17126.71567871093
f1125_41,40,344,test,0.8285714285714286,0.7368547320365906,17126.71567871093
f1167_31,40,163,test,0.8235294117647058,0.40891435742378235,17126.71567871093
f1208_33,40,221,test,0.782608695652174,0.5475534200668335,17126.71567871093
f1218_35,40,273,test,0.9642857142857143,0.13771678507328033,17126.71567871093
f1226_13,40,332,test,0.9411764705882353,0.21814486384391785,17126.71567871093
f1238_43,40,374,test,0.8947368421052632,0.6838483214378357,17126.71567871093
f1248_28,40,181,test,0.9473684210526315,0.2283329963684082,17126.71567871093
f1313_04,40,235,test,1.0,0.09955855458974838,17126.71567871093
f1345_41,40,349,test,0.9142857142857143,0.183405801653862,17126.71567871093
f1350_18,40,352,test,0.9166666666666666,0.19282498955726624,17126.71567871093
f1391_35,40,395,test,0.85,0.48583269119262695,17126.71567871093
f1430_10,40,281,test,1.0,0.10494817793369293,17126.71567871093
f1438_26,40,263,test,0.8888888888888888,0.3393791913986206,17126.71567871093
f1451_24,40,247,test,0.84,0.46478843688964844,17126.71567871093
f1461_46,40,230,test,0.782608695652174,0.694912850856781,17126.71567871093
f1483_44,40,323,test,0.9090909090909091,0.23572050034999847,17126.71567871093
f1487_45,40,38,test,1.0,0.20288410782814026,17126.71567871093
f1502_33,40,114,test,0.9166666666666666,0.10100209712982178,17126.71567871093
f1506_35,40,153,test,0.8125,0.7332555651664734,17126.71567871093
f1513_07,40,119,test,0.9166666666666666,1.2170064449310303,17126.71567871093
f1536_05,40,179,test,0.8333333333333334,0.4220767021179199,17126.71567871093
f1545_40,40,143,test,0.7333333333333333,0.6909341812133789,17126.71567871093
f1575_36,40,62,test,0.8571428571428571,0.2946971356868744,17126.71567871093
f1608_37,40,167,test,0.9411764705882353,0.07023192942142487,17126.71567871093
f1613_27,40,173,test,0.7777777777777778,0.696983814239502,17126.71567871093
f1621_46,40,103,test,1.0,0.016422079876065254,17126.71567871093
f1646_33,40,108,test,0.7272727272727273,1.2615998983383179,17126.71567871093
f1665_00,40,120,test,0.8333333333333334,0.3710721731185913,17126.71567871093
f1688_24,40,108,test,1.0,0.00016563832468818873,17126.71567871093
f1724_42,40,160,test,0.8125,0.6089315414428711,17126.71567871093
f1726_01,40,40,test,0.5,0.8533896207809448,17126.71567871093
f1729_47,40,170,test,0.8235294117647058,0.8354104161262512,17126.71567871093
f1740_04,40,171,test,0.8888888888888888,0.20693571865558624,17126.71567871093
f1750_06,40,49,test,0.8,0.9860800504684448,17126.71567871093
f1764_25,40,145,test,0.9333333333333333,0.1543598175048828,17126.71567871093
f1811_11,40,140,test,0.8571428571428571,0.8358720541000366,17126.71567871093
f1819_37,40,69,test,0.7142857142857143,0.6366090178489685,17126.71567871093
f1850_16,40,124,test,0.9230769230769231,0.15006034076213837,17126.71567871093
f1859_39,40,108,test,1.0,0.1064889132976532,17126.71567871093
f1867_44,40,140,test,0.7142857142857143,1.2148300409317017,17126.71567871093
f1895_37,40,175,test,0.9444444444444444,0.09191875904798508,17126.71567871093
f1909_43,40,140,test,0.9285714285714286,0.29940086603164673,17126.71567871093
f1923_42,40,101,test,0.6363636363636364,0.4467918574810028,17126.71567871093
f1933_13,40,30,test,1.0,0.030872642993927002,17126.71567871093
f1971_12,40,161,test,0.7647058823529411,1.1024832725524902,17126.71567871093
f1975_00,40,128,test,1.0,0.08604477345943451,17126.71567871093
f1978_04,40,165,test,1.0,0.1134086325764656,17126.71567871093
f2010_38,40,173,test,0.8888888888888888,0.4093233048915863,17126.71567871093
f2017_03,40,170,test,0.9411764705882353,0.20823484659194946,17126.71567871093
f2031_31,40,129,test,0.8461538461538461,0.5555293560028076,17126.71567871093
f2068_36,40,158,test,0.875,0.17635998129844666,17126.71567871093
f2077_16,40,108,test,0.8181818181818182,0.8864241242408752,17126.71567871093
f2102_52,40,165,test,0.7058823529411765,0.8616490364074707,17126.71567871093
f2115_77,40,26,test,0.3333333333333333,1.7386306524276733,17126.71567871093
f2125_64,40,175,test,0.8333333333333334,0.40702980756759644,17126.71567871093
f2145_89,40,130,test,0.3076923076923077,3.1849467754364014,17126.71567871093
f2168_66,40,157,test,0.8125,0.6331260800361633,17126.71567871093
f2200_55,40,168,test,0.47058823529411764,1.437453031539917,17126.71567871093
f2210_96,40,174,test,0.5555555555555556,1.2436076402664185,17126.71567871093
f2213_72,40,179,test,0.5,1.7338870763778687,17126.71567871093
f2236_83,40,154,test,0.5625,1.2111668586730957,17126.71567871093
f2240_80,40,13,test,0.0,1.9720340967178345,17126.71567871093
f2243_87,40,158,test,0.6875,2.283963203430176,17126.71567871093
f2295_67,40,146,test,0.3333333333333333,1.9607561826705933,17126.71567871093
f2332_97,40,167,test,0.5882352941176471,1.0157982110977173,17126.71567871093
f2335_52,40,177,test,0.5555555555555556,1.338137149810791,17126.71567871093
f2376_57,40,180,test,0.7222222222222222,1.0482960939407349,17126.71567871093
f2390_87,40,158,test,0.6875,0.8868151307106018,17126.71567871093
f2391_85,40,151,test,0.8125,1.2071367502212524,17126.71567871093
f2417_81,40,173,test,0.8333333333333334,0.7310647964477539,17126.71567871093
f2426_87,40,151,test,0.8125,0.3693777322769165,17126.71567871093
f2448_94,40,178,test,0.8333333333333334,0.6469703912734985,17126.71567871093
f2456_71,40,8,test,1.0,0.004810664337128401,17126.71567871093
f2462_98,40,175,test,0.7777777777777778,0.7386406660079956,17126.71567871093
f2480_61,40,151,test,0.5625,1.523166298866272,17126.71567871093
f2523_65,40,176,test,0.8333333333333334,0.3739382028579712,17126.71567871093
f2526_71,40,172,test,0.3888888888888889,2.417140007019043,17126.71567871093
f2561_89,40,145,test,0.7333333333333333,1.1787397861480713,17126.71567871093
f2576_66,40,175,test,0.7222222222222222,0.6982893347740173,17126.71567871093
f2587_73,40,171,test,0.6666666666666666,0.8026590347290039,17126.71567871093
f3120_04,40,167,test,0.7058823529411765,0.8556403517723083,17126.71567871093
f3143_04,40,182,test,0.9473684210526315,0.17745044827461243,17126.71567871093
f3154_48,40,172,test,0.7777777777777778,0.40015649795532227,17126.71567871093
f3155_15,40,177,test,0.6666666666666666,0.837128221988678,17126.71567871093
f3188_47,40,173,test,0.7777777777777778,0.7419638633728027,17126.71567871093
f3212_36,40,181,test,0.7368421052631579,0.7273940443992615,17126.71567871093
f3219_49,40,179,test,0.8888888888888888,0.6598917841911316,17126.71567871093
f3232_11,40,173,test,0.5,2.1227786540985107,17126.71567871093
f3236_26,40,149,test,0.4666666666666667,2.126898765563965,17126.71567871093
f3251_33,40,171,test,0.6111111111111112,1.0194087028503418,17126.71567871093
f3303_31,40,179,test,0.6666666666666666,0.7443957924842834,17126.71567871093
f3320_18,40,171,test,0.6111111111111112,1.4359087944030762,17126.71567871093
f3359_42,40,172,test,0.5555555555555556,1.6107288599014282,17126.71567871093
f3370_37,40,180,test,0.8888888888888888,0.2698023021221161,17126.71567871093
f3384_26,40,161,test,0.5882352941176471,1.4830360412597656,17126.71567871093
f3397_12,40,7,test,1.0,0.010022434405982494,17126.71567871093
f3410_19,40,177,test,0.6666666666666666,0.9152716398239136,17126.71567871093
f3425_47,40,158,test,0.625,1.217042088508606,17126.71567871093
f3428_02,40,179,test,0.9444444444444444,0.14634878933429718,17126.71567871093
f3450_19,40,178,test,0.7777777777777778,0.8878724575042725,17126.71567871093
f3468_13,40,178,test,0.7222222222222222,1.613397240638733,17126.71567871093
f3518_46,40,165,test,0.7647058823529411,0.8150680661201477,17126.71567871093
f3522_46,40,182,test,0.6842105263157895,1.1129149198532104,17126.71567871093
f3574_30,40,150,test,0.8,0.2973673641681671,17126.71567871093
f3576_04,40,183,test,0.7894736842105263,0.9351209402084351,17126.71567871093
f3601_49,40,175,test,0.7222222222222222,0.561524510383606,17126.71567871093
f3620_07,40,169,test,0.8823529411764706,0.4670446515083313,17126.71567871093
f3631_34,40,173,test,0.6111111111111112,1.173123836517334,17126.71567871093
f3649_28,40,183,test,0.8421052631578947,0.6128288507461548,17126.71567871093
f3669_35,40,172,test,0.7777777777777778,0.5505892038345337,17126.71567871093
f3678_17,40,145,test,0.8666666666666667,0.5285801291465759,17126.71567871093
f3707_32,40,176,test,0.6111111111111112,0.9727184772491455,17126.71567871093
f3720_15,40,126,test,0.7692307692307693,1.014237880706787,17126.71567871093
f3729_27,40,181,test,0.47368421052631576,1.70753014087677,17126.71567871093
f3739_34,40,161,test,0.9411764705882353,0.2043643593788147,17126.71567871093
f3766_48,40,163,test,0.7647058823529411,0.7915896773338318,17126.71567871093
f3795_00,40,31,test,0.75,0.44705986976623535,17126.71567871093
f3806_01,40,171,test,0.6111111111111112,1.19429612159729,17126.71567871093
f3838_46,40,183,test,0.6842105263157895,0.799920916557312,17126.71567871093
f3859_23,40,174,test,0.8333333333333334,0.8318663239479065,17126.71567871093
f3868_35,40,151,test,0.9375,0.13740254938602448,17126.71567871093
f3877_11,40,171,test,0.7777777777777778,0.7402185797691345,17126.71567871093
f3903_05,40,168,test,0.7647058823529411,0.5694644451141357,17126.71567871093
f3909_46,40,169,test,0.8235294117647058,0.46415725350379944,17126.71567871093
f3934_45,40,162,test,0.7058823529411765,0.7533657550811768,17126.71567871093
f3937_40,40,171,test,0.8333333333333334,0.5682024359703064,17126.71567871093
f3992_46,40,136,test,0.6428571428571429,1.749207615852356,17126.71567871093
f3993_05,40,46,test,0.6,1.6612510681152344,17126.71567871093
f0001_41,80,414,test,0.9047619047619048,0.3516513705253601,34224.79135742189
f0009_06,80,378,test,0.7894736842105263,1.1215028762817383,34224.79135742189
f0045_12,80,328,test,0.6363636363636364,0.9557453989982605,34224.79135742189
f0074_07,80,78,test,0.875,0.39738738536834717,34224.79135742189
f0079_06,80,262,test,0.7777777777777778,0.5544736981391907,34224.79135742189
f0088_22,80,331,test,0.8823529411764706,0.4490509033203125,34224.79135742189
f0107_06,80,392,test,0.825,0.5885446667671204,34224.79135742189
f0118_07,80,267,test,0.9259259259259259,0.20136834681034088,34224.79135742189
f0136_18,80,354,test,0.75,0.5836601257324219,34224.79135742189
f0147_13,80,355,test,0.6666666666666666,1.4495816230773926,34224.79135742189
f0185_23,80,395,test,0.825,0.5683652758598328,34224.79135742189
f0208_05,80,414,test,0.8809523809523809,0.2629327178001404,34224.79135742189
f0213_49,80,179,test,0.8888888888888888,0.2567676305770874,34224.79135742189
f0255_48,80,419,test,0.9047619047619048,0.3079051077365875,34224.79135742189
f0256_08,80,62,test,1.0,0.12797537446022034,34224.79135742189
f0273_27,80,339,test,0.8823529411764706,0.3649634122848511,34224.79135742189
f0285_23,80,349,test,0.7428571428571429,0.9437344074249268,34224.79135742189
f0301_33,80,383,test,0.9487179487179487,0.32894548773765564,34224.79135742189
f0306_35,80,228,test,0.9565217391304348,0.28397226333618164,34224.79135742189
f0319_32,80,321,test,0.7575757575757576,0.6856756210327148,34224.79135742189
f0353_18,80,284,test,0.7241379310344828,0.9889867901802063,34224.79135742189
f0365_07,80,285,test,0.7931034482758621,0.5345749855041504,34224.79135742189
f0396_05,80,251,test,0.9230769230769231,0.6486594080924988,34224.79135742189
f0413_09,80,3,test,1.0,0.0065300180576741695,34224.79135742189
f0423_04,80,276,test,0.8214285714285714,0.43628978729248047,34224.79135742189
f0457_13,80,262,test,0.7777777777777778,0.9214938282966614,34224.79135742189
f0477_46,80,392,test,0.9,0.37496453523635864,34224.79135742189
f0482_06,80,362,test,0.8378378378378378,0.5584052801132202,34224.79135742189
f0492_08,80,380,test,0.9473684210526315,0.21643467247486115,34224.79135742189
f0517_23,80,266,test,0.8148148148148148,1.0842012166976929,34224.79135742189
f0563_12,80,181,test,0.7368421052631579,0.9914014935493469,34224.79135742189
f0564_43,80,292,test,0.8666666666666667,0.9243934154510498,34224.79135742189
f0569_42,80,297,test,0.8666666666666667,0.28517037630081177,34224.79135742189
f0583_26,80,221,test,0.8260869565217391,0.5052413940429688,34224.79135742189
f0588_19,80,379,test,0.8947368421052632,0.29018592834472656,34224.79135742189
f0615_00,80,376,test,0.8947368421052632,0.27692803740501404,34224.79135742189
f0636_12,80,270,test,0.7777777777777778,0.3394540250301361,34224.79135742189
f0644_19,80,437,test,0.8409090909090909,0.4152660071849823,34224.79135742189
f0647_19,80,281,test,0.8275862068965517,0.885678768157959,34224.79135742189
f0693_40,80,299,test,1.0,0.11670367419719696,34224.79135742189
f0734_39,80,361,test,0.8648648648648649,0.32027676701545715,34224.79135742189
f0743_31,80,426,test,0.7209302325581395,0.9164150357246399,34224.79135742189
f0747_24,80,373,test,0.9473684210526315,0.18509699404239655,34224.79135742189
f0764_08,80,151,test,0.8125,0.9548890590667725,34224.79135742189
f0768_20,80,315,test,0.875,0.8610659837722778,34224.79135742189
f0800_00,80,278,test,0.8571428571428571,0.5940887331962585,34224.79135742189
