client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5476190476190477,1.6945277452468872,2600.0977404785153
f0009_06,5,378,test,0.39473684210526316,2.0383808612823486,2600.0977404785153
f0045_12,5,328,test,0.48484848484848486,2.1672115325927734,2600.0977404785153
f0074_07,5,78,test,0.5,2.2849180698394775,2600.0977404785153
f0079_06,5,262,test,0.5925925925925926,1.5404305458068848,2600.0977404785153
f0088_22,5,331,test,0.5,1.918494462966919,2600.0977404785153
f0107_06,5,392,test,0.45,1.9568169116973877,2600.0977404785153
f0118_07,5,267,test,0.6296296296296297,1.1168800592422485,2600.0977404785153
f0136_18,5,354,test,0.3611111111111111,2.74294376373291,2600.0977404785153
f0147_13,5,355,test,0.25,2.3842554092407227,2600.0977404785153
f0185_23,5,395,test,0.55,1.9973485469818115,2600.0977404785153
f0208_05,5,414,test,0.7380952380952381,1.1747905015945435,2600.0977404785153
f0213_49,5,179,test,0.7222222222222222,0.8532183170318604,2600.0977404785153
f0255_48,5,419,test,0.7380952380952381,1.3494596481323242,2600.0977404785153
f0256_08,5,62,test,0.5714285714285714,1.7336171865463257,2600.0977404785153
f0273_27,5,339,test,0.6176470588235294,1.5103683471679688,2600.0977404785153
f0285_23,5,349,test,0.6285714285714286,1.4784882068634033,2600.0977404785153
f0301_33,5,383,test,0.5384615384615384,1.6906436681747437,2600.0977404785153
f0306_35,5,228,test,0.7391304347826086,1.33806574344635,2600.0977404785153
f0319_32,5,321,test,0.5151515151515151,1.7536338567733765,2600.0977404785153
f0353_18,5,284,test,0.6896551724137931,1.1971598863601685,2600.0977404785153
f0365_07,5,285,test,0.4482758620689655,1.8822636604309082,2600.0977404785153
f0396_05,5,251,test,0.6538461538461539,1.6257697343826294,2600.0977404785153
f0413_09,5,3,test,0.0,2.2368626594543457,2600.0977404785153
f0423_04,5,276,test,0.5,1.636528730392456,2600.0977404785153
f0457_13,5,262,test,0.48148148148148145,1.6774183511734009,2600.0977404785153
f0477_46,5,392,test,0.45,2.079044818878174,2600.0977404785153
f0482_06,5,362,test,0.7837837837837838,1.0704580545425415,2600.0977404785153
f0492_08,5,380,test,0.7368421052631579,0.8516490459442139,2600.0977404785153
f0517_23,5,266,test,0.4074074074074074,2.0238444805145264,2600.0977404785153
f0563_12,5,181,test,0.2631578947368421,2.560529947280884,2600.0977404785153
f0564_43,5,292,test,0.6,1.6422381401062012,2600.0977404785153
f0569_42,5,297,test,0.7333333333333333,1.0062059164047241,2600.0977404785153
f0583_26,5,221,test,0.21739130434782608,3.0408122539520264,2600.0977404785153
f0588_19,5,379,test,0.47368421052631576,2.224902391433716,2600.0977404785153
f0615_00,5,376,test,0.5526315789473685,1.4492336511611938,2600.0977404785153
f0636_12,5,270,test,0.7407407407407407,1.4045964479446411,2600.0977404785153
f0644_19,5,437,test,0.7272727272727273,1.1447653770446777,2600.0977404785153
f0647_19,5,281,test,0.5862068965517241,1.632991909980774,2600.0977404785153
f0693_40,5,299,test,0.7666666666666667,0.9548684358596802,2600.0977404785153
f0734_39,5,361,test,0.6216216216216216,1.3098880052566528,2600.0977404785153
f0743_31,5,426,test,0.5116279069767442,1.9550976753234863,2600.0977404785153
f0747_24,5,373,test,0.7631578947368421,0.8274350166320801,2600.0977404785153
f0764_08,5,151,test,0.4375,2.320218086242676,2600.0977404785153
f0768_20,5,315,test,0.59375,1.8989139795303345,2600.0977404785153
f0800_00,5,278,test,0.5714285714285714,1.7510770559310913,2600.0977404785153
f0816_18,5,303,test,0.25806451612903225,2.412696123123169,2600.0977404785153
f0820_47,5,307,test,0.25806451612903225,2.3825201988220215,2600.0977404785153
f0829_00,5,347,test,0.5714285714285714,1.5175479650497437,2600.0977404785153
f0854_12,5,375,test,0.7105263157894737,1.1749426126480103,2600.0977404785153
f0908_25,5,266,test,0.7407407407407407,0.9542708396911621,2600.0977404785153
f0911_02,5,56,test,1.0,0.48733019828796387,2600.0977404785153
f0929_23,5,354,test,0.5833333333333334,1.3472036123275757,2600.0977404785153
f0948_01,5,302,test,0.5161290322580645,2.100219249725342,2600.0977404785153
f0951_29,5,396,test,0.7,0.73808354139328,2600.0977404785153
f0976_41,5,250,test,0.68,1.2658324241638184,2600.0977404785153
f1002_33,5,194,test,0.55,1.6684261560440063,2600.0977404785153
f1035_22,5,353,test,0.4444444444444444,1.9265912771224976,2600.0977404785153
f1046_14,5,310,test,0.8387096774193549,0.7641656994819641,2600.0977404785153
f1077_48,5,239,test,0.5,1.770521640777588,2600.0977404785153
f1087_32,5,288,test,0.6551724137931034,1.5436577796936035,2600.0977404785153
f1110_03,5,77,test,0.5,1.223928451538086,2600.0977404785153
f1116_09,5,349,test,0.7142857142857143,1.2040226459503174,2600.0977404785153
f1120_05,5,401,test,0.7073170731707317,1.1886377334594727,2600.0977404785153
f1125_41,5,344,test,0.5428571428571428,1.434388518333435,2600.0977404785153
f1167_31,5,163,test,0.47058823529411764,2.3810019493103027,2600.0977404785153
f1208_33,5,221,test,0.43478260869565216,1.957968831062317,2600.0977404785153
f1218_35,5,273,test,0.6785714285714286,1.1817620992660522,2600.0977404785153
f1226_13,5,332,test,0.6764705882352942,1.315112590789795,2600.0977404785153
f1238_43,5,374,test,0.6842105263157895,1.4565750360488892,2600.0977404785153
f1248_28,5,181,test,0.5263157894736842,1.7590972185134888,2600.0977404785153
f1313_04,5,235,test,0.6666666666666666,1.005197525024414,2600.0977404785153
f1345_41,5,349,test,0.6571428571428571,1.059885025024414,2600.0977404785153
f1350_18,5,352,test,0.7222222222222222,0.8657767176628113,2600.0977404785153
f1391_35,5,395,test,0.55,1.6131622791290283,2600.0977404785153
f1430_10,5,281,test,0.6896551724137931,1.2575916051864624,2600.0977404785153
f1438_26,5,263,test,0.6666666666666666,1.1737496852874756,2600.0977404785153
f1451_24,5,247,test,0.48,1.750880479812622,2600.0977404785153
f1461_46,5,230,test,0.43478260869565216,2.0591139793395996,2600.0977404785153
f1483_44,5,323,test,0.6666666666666666,1.1280182600021362,2600.0977404785153
f1487_45,5,38,test,0.75,1.0620770454406738,2600.0977404785153
f1502_33,5,114,test,0.9166666666666666,0.6387143731117249,2600.0977404785153
f1506_35,5,153,test,0.5,1.7820723056793213,2600.0977404785153
f1513_07,5,119,test,0.6666666666666666,1.4723316431045532,2600.0977404785153
f1536_05,5,179,test,0.5555555555555556,1.251300573348999,2600.0977404785153
f1545_40,5,143,test,0.5333333333333333,2.3112919330596924,2600.0977404785153
f1575_36,5,62,test,0.8571428571428571,0.7398229837417603,2600.0977404785153
f1608_37,5,167,test,0.8235294117647058,0.8533329367637634,2600.0977404785153
f1613_27,5,173,test,0.6111111111111112,1.3972563743591309,2600.0977404785153
f1621_46,5,103,test,0.8181818181818182,0.9726094603538513,2600.0977404785153
f1646_33,5,108,test,0.5454545454545454,1.5149906873703003,2600.0977404785153
f1665_00,5,120,test,0.75,1.021757960319519,2600.0977404785153
f1688_24,5,108,test,1.0,0.10945940017700195,2600.0977404785153
f1724_42,5,160,test,0.625,1.1335372924804688,2600.0977404785153
f1726_01,5,40,test,0.25,2.225038766860962,2600.0977404785153
f1729_47,5,170,test,0.6470588235294118,1.305341124534607,2600.0977404785153
f1740_04,5,171,test,0.7222222222222222,1.2820500135421753,2600.0977404785153
f1750_06,5,49,test,0.6,2.51350736618042,2600.0977404785153
f1764_25,5,145,test,0.7333333333333333,1.1176526546478271,2600.0977404785153
f1811_11,5,140,test,0.7857142857142857,1.1561952829360962,2600.0977404785153
f1819_37,5,69,test,0.2857142857142857,3.4995498657226562,2600.0977404785153
f1850_16,5,124,test,0.7692307692307693,0.9159902930259705,2600.0977404785153
f1859_39,5,108,test,0.9090909090909091,0.4430128335952759,2600.0977404785153
f1867_44,5,140,test,0.35714285714285715,2.3517515659332275,2600.0977404785153
f1895_37,5,175,test,0.7777777777777778,1.1435496807098389,2600.0977404785153
f1909_43,5,140,test,0.7142857142857143,1.0859010219573975,2600.0977404785153
f1923_42,5,101,test,0.5454545454545454,2.179030656814575,2600.0977404785153
f1933_13,5,30,test,1.0,0.4490722715854645,2600.0977404785153
f1971_12,5,161,test,0.47058823529411764,2.210547685623169,2600.0977404785153
f1975_00,5,128,test,0.6923076923076923,1.1068774461746216,2600.0977404785153
f1978_04,5,165,test,0.7647058823529411,0.7002618312835693,2600.0977404785153
f2010_38,5,173,test,0.6666666666666666,1.2460154294967651,2600.0977404785153
f2017_03,5,170,test,0.6470588235294118,1.3581987619400024,2600.0977404785153
f2031_31,5,129,test,0.8461538461538461,0.9112998247146606,2600.0977404785153
f2068_36,5,158,test,0.75,1.0573090314865112,2600.0977404785153
f2077_16,5,108,test,0.5454545454545454,1.752776026725769,2600.0977404785153
f2102_52,5,165,test,0.7058823529411765,1.2161335945129395,2600.0977404785153
f2115_77,5,26,test,0.6666666666666666,2.6151282787323,2600.0977404785153
f2125_64,5,175,test,0.7222222222222222,1.23598051071167,2600.0977404785153
f2145_89,5,130,test,0.07692307692307693,3.5831124782562256,2600.0977404785153
f2168_66,5,157,test,0.625,1.4721763134002686,2600.0977404785153
f2200_55,5,168,test,0.29411764705882354,2.805213212966919,2600.0977404785153
f2210_96,5,174,test,0.5555555555555556,1.5723811388015747,2600.0977404785153
f2213_72,5,179,test,0.6111111111111112,1.5531333684921265,2600.0977404785153
f2236_83,5,154,test,0.4375,2.266007900238037,2600.0977404785153
f2240_80,5,13,test,0.0,1.585610270500183,2600.0977404785153
f2243_87,5,158,test,0.4375,2.588374376296997,2600.0977404785153
f2295_67,5,146,test,0.13333333333333333,2.829298973083496,2600.0977404785153
f2332_97,5,167,test,0.4117647058823529,1.9983782768249512,2600.0977404785153
f2335_52,5,177,test,0.2222222222222222,2.434894561767578,2600.0977404785153
f2376_57,5,180,test,0.5,1.2259068489074707,2600.0977404785153
f2390_87,5,158,test,0.5,1.6830946207046509,2600.0977404785153
f2391_85,5,151,test,0.625,1.8621575832366943,2600.0977404785153
f2417_81,5,173,test,0.6666666666666666,1.3329031467437744,2600.0977404785153
f2426_87,5,151,test,0.875,0.8842803239822388,2600.0977404785153
f2448_94,5,178,test,0.5,1.4200615882873535,2600.0977404785153
f2456_71,5,8,test,1.0,0.6323159337043762,2600.0977404785153
f2462_98,5,175,test,0.6111111111111112,1.1202549934387207,2600.0977404785153
f2480_61,5,151,test,0.3125,1.9237101078033447,2600.0977404785153
f2523_65,5,176,test,0.4444444444444444,1.7269971370697021,2600.0977404785153
f2526_71,5,172,test,0.4444444444444444,2.9505155086517334,2600.0977404785153
f2561_89,5,145,test,0.6666666666666666,1.1926243305206299,2600.0977404785153
f2576_66,5,175,test,0.5555555555555556,1.9704723358154297,2600.0977404785153
f2587_73,5,171,test,0.4444444444444444,1.9930144548416138,2600.0977404785153
f3120_04,5,167,test,0.7058823529411765,1.089573860168457,2600.0977404785153
f3143_04,5,182,test,0.8421052631578947,0.8884714841842651,2600.0977404785153
f3154_48,5,172,test,0.5555555555555556,1.4132053852081299,2600.0977404785153
f3155_15,5,177,test,0.6111111111111112,1.69134521484375,2600.0977404785153
f3188_47,5,173,test,0.6666666666666666,1.137465238571167,2600.0977404785153
f3212_36,5,181,test,0.7368421052631579,1.2808300256729126,2600.0977404785153
f3219_49,5,179,test,0.6666666666666666,1.538015604019165,2600.0977404785153
f3232_11,5,173,test,0.16666666666666666,3.1806368827819824,2600.0977404785153
f3236_26,5,149,test,0.4,2.647721290588379,2600.0977404785153
f3251_33,5,171,test,0.6111111111111112,1.3113435506820679,2600.0977404785153
f3303_31,5,179,test,0.5555555555555556,1.1546272039413452,2600.0977404785153
f3320_18,5,171,test,0.3333333333333333,2.413297414779663,2600.0977404785153
f3359_42,5,172,test,0.5555555555555556,1.7991880178451538,2600.0977404785153
f3370_37,5,180,test,0.7777777777777778,0.7655671238899231,2600.0977404785153
f3384_26,5,161,test,0.47058823529411764,1.8826688528060913,2600.0977404785153
f3397_12,5,7,test,1.0,0.47742152214050293,2600.0977404785153
f3410_19,5,177,test,0.6666666666666666,0.9368494749069214,2600.0977404785153
f3425_47,5,158,test,0.5,2.3102898597717285,2600.0977404785153
f3428_02,5,179,test,0.8333333333333334,0.8518232703208923,2600.0977404785153
f3450_19,5,178,test,0.6111111111111112,1.9437776803970337,2600.0977404785153
f3468_13,5,178,test,0.5,2.0228304862976074,2600.0977404785153
f3518_46,5,165,test,0.5882352941176471,1.1468521356582642,2600.0977404785153
f3522_46,5,182,test,0.47368421052631576,1.5474495887756348,2600.0977404785153
f3574_30,5,150,test,0.7333333333333333,0.8009967803955078,2600.0977404785153
f3576_04,5,183,test,0.5789473684210527,1.3259785175323486,2600.0977404785153
f3601_49,5,175,test,0.6111111111111112,0.8813097476959229,2600.0977404785153
f3620_07,5,169,test,0.7058823529411765,1.3453961610794067,2600.0977404785153
f3631_34,5,173,test,0.5555555555555556,1.7469667196273804,2600.0977404785153
f3649_28,5,183,test,0.6842105263157895,1.6808650493621826,2600.0977404785153
f3669_35,5,172,test,0.4444444444444444,1.945464849472046,2600.0977404785153
f3678_17,5,145,test,0.6666666666666666,1.3924643993377686,2600.0977404785153
f3707_32,5,176,test,0.6111111111111112,1.6811708211898804,2600.0977404785153
f3720_15,5,126,test,0.5384615384615384,1.6684621572494507,2600.0977404785153
f3729_27,5,181,test,0.47368421052631576,1.9499708414077759,2600.0977404785153
f3739_34,5,161,test,0.8823529411764706,0.8642106652259827,2600.0977404785153
f3766_48,5,163,test,0.6470588235294118,1.32466459274292,2600.0977404785153
f3795_00,5,31,test,0.25,1.9157618284225464,2600.0977404785153
f3806_01,5,171,test,0.3333333333333333,2.4961137771606445,2600.0977404785153
f3838_46,5,183,test,0.7368421052631579,1.0681122541427612,2600.0977404785153
f3859_23,5,174,test,0.7222222222222222,1.124428391456604,2600.0977404785153
f3868_35,5,151,test,0.6875,1.574413537979126,2600.0977404785153
f3877_11,5,171,test,0.7222222222222222,1.3039747476577759,2600.0977404785153
f3903_05,5,168,test,0.6470588235294118,1.5708644390106201,2600.0977404785153
f3909_46,5,169,test,0.7058823529411765,1.0884026288986206,2600.0977404785153
f3934_45,5,162,test,0.5294117647058824,1.364082932472229,2600.0977404785153
f3937_40,5,171,test,0.6666666666666666,0.8332594633102417,2600.0977404785153
f3992_46,5,136,test,0.6428571428571429,1.1312850713729858,2600.0977404785153
f3993_05,5,46,test,0.4,1.3796727657318115,2600.0977404785153
f0001_41,10,414,test,0.8571428571428571,0.7132378816604614,5196.615480957031
f0009_06,10,378,test,0.5789473684210527,1.5157243013381958,5196.615480957031
f0045_12,10,328,test,0.6060606060606061,1.4518389701843262,5196.615480957031
f0074_07,10,78,test,0.625,1.3685308694839478,5196.615480957031
f0079_06,10,262,test,0.6666666666666666,1.2560861110687256,5196.615480957031
f0088_22,10,331,test,0.6764705882352942,1.3067129850387573,5196.615480957031
f0107_06,10,392,test,0.65,1.2212638854980469,5196.615480957031
f0118_07,10,267,test,0.8148148148148148,0.582513689994812,5196.615480957031
f0136_18,10,354,test,0.4444444444444444,1.5991287231445312,5196.615480957031
f0147_13,10,355,test,0.4444444444444444,1.9579263925552368,5196.615480957031
f0185_23,10,395,test,0.65,1.2730334997177124,5196.615480957031
f0208_05,10,414,test,0.7380952380952381,0.6117852330207825,5196.615480957031
f0213_49,10,179,test,0.8333333333333334,0.43673521280288696,5196.615480957031
f0255_48,10,419,test,0.8095238095238095,0.7754700183868408,5196.615480957031
f0256_08,10,62,test,0.7142857142857143,0.8766731023788452,5196.615480957031
f0273_27,10,339,test,0.7058823529411765,0.8393488526344299,5196.615480957031
f0285_23,10,349,test,0.6285714285714286,1.4499084949493408,5196.615480957031
f0301_33,10,383,test,0.7948717948717948,0.723272442817688,5196.615480957031
f0306_35,10,228,test,0.8260869565217391,0.6501709818840027,5196.615480957031
f0319_32,10,321,test,0.6060606060606061,1.1462903022766113,5196.615480957031
f0353_18,10,284,test,0.6896551724137931,1.0721774101257324,5196.615480957031
f0365_07,10,285,test,0.5862068965517241,1.5362099409103394,5196.615480957031
f0396_05,10,251,test,0.6538461538461539,1.3229248523712158,5196.615480957031
f0413_09,10,3,test,1.0,0.5108024477958679,5196.615480957031
f0423_04,10,276,test,0.6785714285714286,1.0564812421798706,5196.615480957031
f0457_13,10,262,test,0.7037037037037037,1.2318756580352783,5196.615480957031
f0477_46,10,392,test,0.575,1.6773204803466797,5196.615480957031
f0482_06,10,362,test,0.8378378378378378,0.6822652220726013,5196.615480957031
f0492_08,10,380,test,0.7894736842105263,0.49321335554122925,5196.615480957031
f0517_23,10,266,test,0.48148148148148145,1.6771231889724731,5196.615480957031
f0563_12,10,181,test,0.5789473684210527,2.2611026763916016,5196.615480957031
f0564_43,10,292,test,0.8,1.2127902507781982,5196.615480957031
f0569_42,10,297,test,0.8333333333333334,0.5545576810836792,5196.615480957031
f0583_26,10,221,test,0.5217391304347826,2.0920357704162598,5196.615480957031
f0588_19,10,379,test,0.5789473684210527,1.3861602544784546,5196.615480957031
f0615_00,10,376,test,0.7105263157894737,0.8088394999504089,5196.615480957031
f0636_12,10,270,test,0.8148148148148148,0.6492693424224854,5196.615480957031
f0644_19,10,437,test,0.7954545454545454,0.6164146065711975,5196.615480957031
f0647_19,10,281,test,0.7241379310344828,1.227563500404358,5196.615480957031
f0693_40,10,299,test,0.9666666666666667,0.35519692301750183,5196.615480957031
f0734_39,10,361,test,0.7837837837837838,0.6773964166641235,5196.615480957031
