client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026333808898926,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5714285714285714,1.7037031650543213,7598.800032958983
f0009_06,5,378,test,0.3684210526315789,2.062309741973877,7598.800032958983
f0045_12,5,328,test,0.48484848484848486,2.1644463539123535,7598.800032958983
f0074_07,5,78,test,0.375,2.3186488151550293,7598.800032958983
f0079_06,5,262,test,0.5925925925925926,1.5732651948928833,7598.800032958983
f0088_22,5,331,test,0.5,1.8981984853744507,7598.800032958983
f0107_06,5,392,test,0.475,1.9184306859970093,7598.800032958983
f0118_07,5,267,test,0.6666666666666666,1.1592066287994385,7598.800032958983
f0136_18,5,354,test,0.3055555555555556,2.825087308883667,7598.800032958983
f0147_13,5,355,test,0.25,2.4514517784118652,7598.800032958983
f0185_23,5,395,test,0.475,2.0909264087677,7598.800032958983
f0208_05,5,414,test,0.7142857142857143,1.2031762599945068,7598.800032958983
f0213_49,5,179,test,0.7222222222222222,0.8586759567260742,7598.800032958983
f0255_48,5,419,test,0.7380952380952381,1.3377068042755127,7598.800032958983
f0256_08,5,62,test,0.5714285714285714,1.7691375017166138,7598.800032958983
f0273_27,5,339,test,0.5882352941176471,1.5286527872085571,7598.800032958983
f0285_23,5,349,test,0.6285714285714286,1.5079822540283203,7598.800032958983
f0301_33,5,383,test,0.5384615384615384,1.6695892810821533,7598.800032958983
f0306_35,5,228,test,0.6956521739130435,1.3259148597717285,7598.800032958983
f0319_32,5,321,test,0.48484848484848486,1.7321780920028687,7598.800032958983
f0353_18,5,284,test,0.6551724137931034,1.2628347873687744,7598.800032958983
f0365_07,5,285,test,0.4482758620689655,1.9480582475662231,7598.800032958983
f0396_05,5,251,test,0.6538461538461539,1.6243253946304321,7598.800032958983
f0413_09,5,3,test,0.0,2.384732961654663,7598.800032958983
f0423_04,5,276,test,0.4642857142857143,1.707254409790039,7598.800032958983
f0457_13,5,262,test,0.48148148148148145,1.7019768953323364,7598.800032958983
f0477_46,5,392,test,0.475,2.068082094192505,7598.800032958983
f0482_06,5,362,test,0.7297297297297297,1.0891309976577759,7598.800032958983
f0492_08,5,380,test,0.7894736842105263,0.8446682095527649,7598.800032958983
f0517_23,5,266,test,0.4074074074074074,2.0216104984283447,7598.800032958983
f0563_12,5,181,test,0.3157894736842105,2.6213796138763428,7598.800032958983
f0564_43,5,292,test,0.5333333333333333,1.6918795108795166,7598.800032958983
f0569_42,5,297,test,0.7,0.9973586201667786,7598.800032958983
f0583_26,5,221,test,0.21739130434782608,3.1322052478790283,7598.800032958983
f0588_19,5,379,test,0.4473684210526316,2.2718265056610107,7598.800032958983
f0615_00,5,376,test,0.5789473684210527,1.4663208723068237,7598.800032958983
f0636_12,5,270,test,0.7037037037037037,1.4279253482818604,7598.800032958983
f0644_19,5,437,test,0.7272727272727273,1.0984110832214355,7598.800032958983
f0647_19,5,281,test,0.5862068965517241,1.58722984790802,7598.800032958983
f0693_40,5,299,test,0.7333333333333333,0.9520726799964905,7598.800032958983
f0734_39,5,361,test,0.6486486486486487,1.3116025924682617,7598.800032958983
f0743_31,5,426,test,0.4883720930232558,1.9860165119171143,7598.800032958983
f0747_24,5,373,test,0.7105263157894737,0.8203102350234985,7598.800032958983
f0764_08,5,151,test,0.4375,2.358363628387451,7598.800032958983
f0768_20,5,315,test,0.59375,1.8887388706207275,7598.800032958983
f0800_00,5,278,test,0.5714285714285714,1.6845115423202515,7598.800032958983
f0816_18,5,303,test,0.2903225806451613,2.4828712940216064,7598.800032958983
f0820_47,5,307,test,0.3225806451612903,2.4361212253570557,7598.800032958983
f0829_00,5,347,test,0.5142857142857142,1.4720312356948853,7598.800032958983
f0854_12,5,375,test,0.7105263157894737,1.177994728088379,7598.800032958983
f0908_25,5,266,test,0.7037037037037037,0.9700039029121399,7598.800032958983
f0911_02,5,56,test,1.0,0.4525775909423828,7598.800032958983
f0929_23,5,354,test,0.6111111111111112,1.3500452041625977,7598.800032958983
f0948_01,5,302,test,0.5161290322580645,2.0916035175323486,7598.800032958983
f0951_29,5,396,test,0.7,0.7638189792633057,7598.800032958983
f0976_41,5,250,test,0.68,1.2827876806259155,7598.800032958983
f1002_33,5,194,test,0.5,1.6864593029022217,7598.800032958983
f1035_22,5,353,test,0.5,1.9211968183517456,7598.800032958983
f1046_14,5,310,test,0.8387096774193549,0.7581167817115784,7598.800032958983
f1077_48,5,239,test,0.5,1.771106243133545,7598.800032958983
f1087_32,5,288,test,0.6896551724137931,1.5670474767684937,7598.800032958983
f1110_03,5,77,test,0.5,1.2555279731750488,7598.800032958983
f1116_09,5,349,test,0.7142857142857143,1.2176933288574219,7598.800032958983
f1120_05,5,401,test,0.6829268292682927,1.208476185798645,7598.800032958983
f1125_41,5,344,test,0.5142857142857142,1.503555178642273,7598.800032958983
f1167_31,5,163,test,0.47058823529411764,2.254310131072998,7598.800032958983
f1208_33,5,221,test,0.43478260869565216,2.000938653945923,7598.800032958983
f1218_35,5,273,test,0.6428571428571429,1.1735483407974243,7598.800032958983
f1226_13,5,332,test,0.6470588235294118,1.3268017768859863,7598.800032958983
f1238_43,5,374,test,0.7105263157894737,1.5000128746032715,7598.800032958983
f1248_28,5,181,test,0.5789473684210527,1.817571997642517,7598.800032958983
f1313_04,5,235,test,0.7083333333333334,1.0028842687606812,7598.800032958983
f1345_41,5,349,test,0.6857142857142857,1.0384701490402222,7598.800032958983
f1350_18,5,352,test,0.7222222222222222,0.8515781760215759,7598.800032958983
f1391_35,5,395,test,0.525,1.6320314407348633,7598.800032958983
f1430_10,5,281,test,0.6551724137931034,1.2698498964309692,7598.800032958983
f1438_26,5,263,test,0.6296296296296297,1.15617835521698,7598.800032958983
f1451_24,5,247,test,0.48,1.73707914352417,7598.800032958983
f1461_46,5,230,test,0.4782608695652174,2.090245008468628,7598.800032958983
f1483_44,5,323,test,0.6666666666666666,1.1462140083312988,7598.800032958983
f1487_45,5,38,test,0.75,1.071919560432434,7598.800032958983
f1502_33,5,114,test,0.9166666666666666,0.6117535829544067,7598.800032958983
f1506_35,5,153,test,0.5,1.8240501880645752,7598.800032958983
f1513_07,5,119,test,0.6666666666666666,1.531137466430664,7598.800032958983
f1536_05,5,179,test,0.5555555555555556,1.1641571521759033,7598.800032958983
f1545_40,5,143,test,0.5333333333333333,2.3143746852874756,7598.800032958983
f1575_36,5,62,test,0.8571428571428571,0.6490843892097473,7598.800032958983
f1608_37,5,167,test,0.7647058823529411,0.8736355304718018,7598.800032958983
f1613_27,5,173,test,0.6111111111111112,1.4223510026931763,7598.800032958983
f1621_46,5,103,test,0.9090909090909091,0.9149458408355713,7598.800032958983
f1646_33,5,108,test,0.5454545454545454,1.5459771156311035,7598.800032958983
f1665_00,5,120,test,0.75,1.050377368927002,7598.800032958983
f1688_24,5,108,test,1.0,0.10335619002580643,7598.800032958983
f1724_42,5,160,test,0.625,1.159950613975525,7598.800032958983
f1726_01,5,40,test,0.25,2.2613306045532227,7598.800032958983
f1729_47,5,170,test,0.7058823529411765,1.2348300218582153,7598.800032958983
f1740_04,5,171,test,0.7777777777777778,1.1895118951797485,7598.800032958983
f1750_06,5,49,test,0.4,2.463050603866577,7598.800032958983
f1764_25,5,145,test,0.7333333333333333,1.1853210926055908,7598.800032958983
f1811_11,5,140,test,0.7857142857142857,1.1363557577133179,7598.800032958983
f1819_37,5,69,test,0.2857142857142857,3.6095027923583984,7598.800032958983
f1850_16,5,124,test,0.7692307692307693,0.8955248594284058,7598.800032958983
f1859_39,5,108,test,0.9090909090909091,0.41274863481521606,7598.800032958983
f1867_44,5,140,test,0.35714285714285715,2.38488507270813,7598.800032958983
f1895_37,5,175,test,0.7777777777777778,1.1695870161056519,7598.800032958983
f1909_43,5,140,test,0.7142857142857143,1.106717824935913,7598.800032958983
f1923_42,5,101,test,0.5454545454545454,2.2461607456207275,7598.800032958983
f1933_13,5,30,test,1.0,0.4847470819950104,7598.800032958983
f1971_12,5,161,test,0.47058823529411764,2.2552759647369385,7598.800032958983
f1975_00,5,128,test,0.6923076923076923,1.0304828882217407,7598.800032958983
f1978_04,5,165,test,0.7647058823529411,0.6839102506637573,7598.800032958983
f2010_38,5,173,test,0.6666666666666666,1.2702522277832031,7598.800032958983
f2017_03,5,170,test,0.6470588235294118,1.4027106761932373,7598.800032958983
f2031_31,5,129,test,0.8461538461538461,0.8731464743614197,7598.800032958983
f2068_36,5,158,test,0.75,1.0780762434005737,7598.800032958983
f2077_16,5,108,test,0.5454545454545454,1.815400242805481,7598.800032958983
f2102_52,5,165,test,0.7058823529411765,1.1954267024993896,7598.800032958983
f2115_77,5,26,test,0.6666666666666666,2.5952634811401367,7598.800032958983
f2125_64,5,175,test,0.7222222222222222,1.213064432144165,7598.800032958983
f2145_89,5,130,test,0.07692307692307693,3.548210620880127,7598.800032958983
f2168_66,5,157,test,0.625,1.4779173135757446,7598.800032958983
f2200_55,5,168,test,0.23529411764705882,2.689518690109253,7598.800032958983
f2210_96,5,174,test,0.5,1.5018086433410645,7598.800032958983
f2213_72,5,179,test,0.6111111111111112,1.5168731212615967,7598.800032958983
f2236_83,5,154,test,0.375,2.304654598236084,7598.800032958983
f2240_80,5,13,test,0.0,1.4159154891967773,7598.800032958983
f2243_87,5,158,test,0.5,2.5985474586486816,7598.800032958983
f2295_67,5,146,test,0.26666666666666666,2.813131809234619,7598.800032958983
f2332_97,5,167,test,0.4117647058823529,1.9473401308059692,7598.800032958983
f2335_52,5,177,test,0.2222222222222222,2.4117729663848877,7598.800032958983
f2376_57,5,180,test,0.5555555555555556,1.2225805521011353,7598.800032958983
f2390_87,5,158,test,0.5,1.61855149269104,7598.800032958983
f2391_85,5,151,test,0.625,1.7467966079711914,7598.800032958983
f2417_81,5,173,test,0.6666666666666666,1.2805992364883423,7598.800032958983
f2426_87,5,151,test,0.8125,0.8985351920127869,7598.800032958983
f2448_94,5,178,test,0.5,1.448826789855957,7598.800032958983
f2456_71,5,8,test,1.0,0.4806976020336151,7598.800032958983
f2462_98,5,175,test,0.6111111111111112,1.054114580154419,7598.800032958983
f2480_61,5,151,test,0.3125,1.9042508602142334,7598.800032958983
f2523_65,5,176,test,0.5,1.7787715196609497,7598.800032958983
f2526_71,5,172,test,0.4444444444444444,2.9044532775878906,7598.800032958983
f2561_89,5,145,test,0.6666666666666666,1.1355503797531128,7598.800032958983
f2576_66,5,175,test,0.5555555555555556,1.9954278469085693,7598.800032958983
f2587_73,5,171,test,0.4444444444444444,1.944922924041748,7598.800032958983
f3120_04,5,167,test,0.7058823529411765,1.0927461385726929,7598.800032958983
f3143_04,5,182,test,0.8421052631578947,0.9120393991470337,7598.800032958983
f3154_48,5,172,test,0.5555555555555556,1.3670096397399902,7598.800032958983
f3155_15,5,177,test,0.6111111111111112,1.6774587631225586,7598.800032958983
f3188_47,5,173,test,0.6666666666666666,1.1338860988616943,7598.800032958983
f3212_36,5,181,test,0.7368421052631579,1.259223222732544,7598.800032958983
f3219_49,5,179,test,0.6111111111111112,1.5738542079925537,7598.800032958983
f3232_11,5,173,test,0.16666666666666666,3.1111714839935303,7598.800032958983
f3236_26,5,149,test,0.4,2.621302843093872,7598.800032958983
f3251_33,5,171,test,0.6111111111111112,1.3566011190414429,7598.800032958983
f3303_31,5,179,test,0.5555555555555556,1.1541472673416138,7598.800032958983
f3320_18,5,171,test,0.3333333333333333,2.286851167678833,7598.800032958983
f3359_42,5,172,test,0.5,1.8651442527770996,7598.800032958983
f3370_37,5,180,test,0.7222222222222222,0.7595630288124084,7598.800032958983
f3384_26,5,161,test,0.47058823529411764,1.8660082817077637,7598.800032958983
f3397_12,5,7,test,1.0,0.4921048879623413,7598.800032958983
f3410_19,5,177,test,0.7777777777777778,0.9256775379180908,7598.800032958983
f3425_47,5,158,test,0.5,2.217933177947998,7598.800032958983
f3428_02,5,179,test,0.8333333333333334,0.8726201057434082,7598.800032958983
f3450_19,5,178,test,0.5555555555555556,1.9845528602600098,7598.800032958983
f3468_13,5,178,test,0.5,2.112884283065796,7598.800032958983
f3518_46,5,165,test,0.5882352941176471,1.0865453481674194,7598.800032958983
f3522_46,5,182,test,0.5263157894736842,1.537100911140442,7598.800032958983
f3574_30,5,150,test,0.7333333333333333,0.8148839473724365,7598.800032958983
f3576_04,5,183,test,0.5263157894736842,1.347601056098938,7598.800032958983
f3601_49,5,175,test,0.6666666666666666,0.9089940190315247,7598.800032958983
f3620_07,5,169,test,0.7058823529411765,1.3257243633270264,7598.800032958983
f3631_34,5,173,test,0.5555555555555556,1.7711539268493652,7598.800032958983
f3649_28,5,183,test,0.5263157894736842,1.6540230512619019,7598.800032958983
f3669_35,5,172,test,0.3888888888888889,1.9687238931655884,7598.800032958983
f3678_17,5,145,test,0.7333333333333333,1.3310304880142212,7598.800032958983
f3707_32,5,176,test,0.6111111111111112,1.6771037578582764,7598.800032958983
f3720_15,5,126,test,0.5384615384615384,1.708223819732666,7598.800032958983
f3729_27,5,181,test,0.47368421052631576,1.9698154926300049,7598.800032958983
f3739_34,5,161,test,0.7647058823529411,0.847387433052063,7598.800032958983
f3766_48,5,163,test,0.6470588235294118,1.353041410446167,7598.800032958983
f3795_00,5,31,test,0.25,1.9347528219223022,7598.800032958983
f3806_01,5,171,test,0.3888888888888889,2.4370343685150146,7598.800032958983
f3838_46,5,183,test,0.7368421052631579,1.056478500366211,7598.800032958983
f3859_23,5,174,test,0.7777777777777778,1.0754868984222412,7598.800032958983
f3868_35,5,151,test,0.75,1.58497154712677,7598.800032958983
f3877_11,5,171,test,0.7222222222222222,1.3383783102035522,7598.800032958983
f3903_05,5,168,test,0.6470588235294118,1.6260665655136108,7598.800032958983
f3909_46,5,169,test,0.7058823529411765,1.1047978401184082,7598.800032958983
f3934_45,5,162,test,0.5294117647058824,1.3895158767700195,7598.800032958983
f3937_40,5,171,test,0.6666666666666666,0.8591234683990479,7598.800032958983
f3992_46,5,136,test,0.6428571428571429,1.0222489833831787,7598.800032958983
f3993_05,5,46,test,0.4,1.2652714252471924,7598.800032958983
f0001_41,10,414,test,0.8095238095238095,0.7187528014183044,15164.760065917968
f0009_06,10,378,test,0.5526315789473685,1.5088478326797485,15164.760065917968
f0045_12,10,328,test,0.5454545454545454,1.5005406141281128,15164.760065917968
f0074_07,10,78,test,0.625,1.422073483467102,15164.760065917968
f0079_06,10,262,test,0.6666666666666666,1.1423985958099365,15164.760065917968
f0088_22,10,331,test,0.6764705882352942,1.211840271949768,15164.760065917968
f0107_06,10,392,test,0.675,1.1712325811386108,15164.760065917968
f0118_07,10,267,test,0.8148148148148148,0.5641762614250183,15164.760065917968
f0136_18,10,354,test,0.4444444444444444,1.5749961137771606,15164.760065917968
f0147_13,10,355,test,0.5555555555555556,1.8545562028884888,15164.760065917968
f0185_23,10,395,test,0.65,1.2348331212997437,15164.760065917968
f0208_05,10,414,test,0.7619047619047619,0.6366726756095886,15164.760065917968
f0213_49,10,179,test,0.8333333333333334,0.45739009976387024,15164.760065917968
f0255_48,10,419,test,0.8095238095238095,0.7623058557510376,15164.760065917968
f0256_08,10,62,test,0.7142857142857143,0.8151839375495911,15164.760065917968
f0273_27,10,339,test,0.6764705882352942,0.7788825631141663,15164.760065917968
f0285_23,10,349,test,0.6857142857142857,1.2885801792144775,15164.760065917968
f0301_33,10,383,test,0.7948717948717948,0.7267805337905884,15164.760065917968
f0306_35,10,228,test,0.8695652173913043,0.6052796840667725,15164.760065917968
f0319_32,10,321,test,0.696969696969697,1.098938226699829,15164.760065917968
f0353_18,10,284,test,0.6896551724137931,1.0366768836975098,15164.760065917968
f0365_07,10,285,test,0.6206896551724138,1.3787394762039185,15164.760065917968
f0396_05,10,251,test,0.6538461538461539,1.3029652833938599,15164.760065917968
f0413_09,10,3,test,1.0,0.4619629383087158,15164.760065917968
f0423_04,10,276,test,0.7142857142857143,1.0704426765441895,15164.760065917968
f0457_13,10,262,test,0.7407407407407407,1.2011650800704956,15164.760065917968
f0477_46,10,392,test,0.55,1.5126639604568481,15164.760065917968
f0482_06,10,362,test,0.7837837837837838,0.7093446254730225,15164.760065917968
f0492_08,10,380,test,0.8157894736842105,0.5090615153312683,15164.760065917968
f0517_23,10,266,test,0.48148148148148145,1.6199567317962646,15164.760065917968
f0563_12,10,181,test,0.5789473684210527,2.1366729736328125,15164.760065917968
f0564_43,10,292,test,0.8,1.2259405851364136,15164.760065917968
f0569_42,10,297,test,0.8333333333333334,0.4934692978858948,15164.760065917968
f0583_26,10,221,test,0.43478260869565216,1.9336540699005127,15164.760065917968
f0588_19,10,379,test,0.6052631578947368,1.3805162906646729,15164.760065917968
f0615_00,10,376,test,0.7894736842105263,0.7238287329673767,15164.760065917968
f0636_12,10,270,test,0.8518518518518519,0.658296525478363,15164.760065917968
f0644_19,10,437,test,0.7954545454545454,0.6693683862686157,15164.760065917968
f0647_19,10,281,test,0.7241379310344828,1.2714191675186157,15164.760065917968
f0693_40,10,299,test,0.9,0.3608565628528595,15164.760065917968
f0734_39,10,361,test,0.7837837837837838,0.7537661790847778,15164.760065917968
f0743_31,10,426,test,0.6046511627906976,1.444189429283142,15164.760065917968
f0747_24,10,373,test,0.8421052631578947,0.3870209753513336,15164.760065917968
f0764_08,10,151,test,0.6875,1.407531976699829,15164.760065917968
f0768_20,10,315,test,0.6875,1.3293075561523438,15164.760065917968
f0800_00,10,278,test,0.75,1.0691189765930176,15164.760065917968
f0816_18,10,303,test,0.5483870967741935,1.342607855796814,15164.760065917968
