client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112173080444336,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084137439727783,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.047619047619047616,3.994030237197876,1691.4261791992187
f0009_06,5,378,test,0.02631578947368421,3.7654387950897217,1691.4261791992187
f0045_12,5,328,test,0.06060606060606061,3.80317759513855,1691.4261791992187
f0074_07,5,78,test,0.0,4.300442695617676,1691.4261791992187
f0079_06,5,262,test,0.037037037037037035,4.155468940734863,1691.4261791992187
f0088_22,5,331,test,0.08823529411764706,3.894818067550659,1691.4261791992187
f0107_06,5,392,test,0.025,3.8156371116638184,1691.4261791992187
f0118_07,5,267,test,0.0,4.0080718994140625,1691.4261791992187
f0136_18,5,354,test,0.08333333333333333,4.221736431121826,1691.4261791992187
f0147_13,5,355,test,0.0,4.093371868133545,1691.4261791992187
f0185_23,5,395,test,0.025,3.7545840740203857,1691.4261791992187
f0208_05,5,414,test,0.11904761904761904,3.7259349822998047,1691.4261791992187
f0213_49,5,179,test,0.05555555555555555,3.609388589859009,1691.4261791992187
f0255_48,5,419,test,0.11904761904761904,3.6127068996429443,1691.4261791992187
f0256_08,5,62,test,0.0,4.196194648742676,1691.4261791992187
f0273_27,5,339,test,0.058823529411764705,3.8922128677368164,1691.4261791992187
f0285_23,5,349,test,0.08571428571428572,3.917205333709717,1691.4261791992187
f0301_33,5,383,test,0.10256410256410256,3.904632091522217,1691.4261791992187
f0306_35,5,228,test,0.0,4.145532131195068,1691.4261791992187
f0319_32,5,321,test,0.12121212121212122,3.866856336593628,1691.4261791992187
f0353_18,5,284,test,0.10344827586206896,3.576478958129883,1691.4261791992187
f0365_07,5,285,test,0.034482758620689655,3.931184768676758,1691.4261791992187
f0396_05,5,251,test,0.038461538461538464,3.7438981533050537,1691.4261791992187
f0413_09,5,3,test,0.0,4.409199237823486,1691.4261791992187
f0423_04,5,276,test,0.0,3.8679468631744385,1691.4261791992187
f0457_13,5,262,test,0.07407407407407407,3.583320379257202,1691.4261791992187
f0477_46,5,392,test,0.1,3.840301513671875,1691.4261791992187
f0482_06,5,362,test,0.05405405405405406,3.7426979541778564,1691.4261791992187
f0492_08,5,380,test,0.02631578947368421,3.815869092941284,1691.4261791992187
f0517_23,5,266,test,0.07407407407407407,3.6825997829437256,1691.4261791992187
f0563_12,5,181,test,0.05263157894736842,4.091695308685303,1691.4261791992187
f0564_43,5,292,test,0.13333333333333333,3.73705792427063,1691.4261791992187
f0569_42,5,297,test,0.1,3.6228108406066895,1691.4261791992187
f0583_26,5,221,test,0.0,4.510633945465088,1691.4261791992187
f0588_19,5,379,test,0.02631578947368421,3.932905435562134,1691.4261791992187
f0615_00,5,376,test,0.02631578947368421,3.7736716270446777,1691.4261791992187
f0636_12,5,270,test,0.037037037037037035,3.7029662132263184,1691.4261791992187
f0644_19,5,437,test,0.022727272727272728,3.9012625217437744,1691.4261791992187
f0647_19,5,281,test,0.034482758620689655,3.7214226722717285,1691.4261791992187
f0693_40,5,299,test,0.06666666666666667,3.6423580646514893,1691.4261791992187
f0734_39,5,361,test,0.0,3.842662811279297,1691.4261791992187
f0743_31,5,426,test,0.09302325581395349,4.019955635070801,1691.4261791992187
f0747_24,5,373,test,0.10526315789473684,3.6705687046051025,1691.4261791992187
f0764_08,5,151,test,0.0,4.07351016998291,1691.4261791992187
f0768_20,5,315,test,0.0625,3.956922769546509,1691.4261791992187
f0800_00,5,278,test,0.03571428571428571,3.8180923461914062,1691.4261791992187
f0816_18,5,303,test,0.06451612903225806,4.075406551361084,1691.4261791992187
f0820_47,5,307,test,0.06451612903225806,3.922213077545166,1691.4261791992187
f0829_00,5,347,test,0.02857142857142857,3.8138179779052734,1691.4261791992187
f0854_12,5,375,test,0.10526315789473684,3.8335018157958984,1691.4261791992187
f0908_25,5,266,test,0.037037037037037035,3.77252197265625,1691.4261791992187
f0911_02,5,56,test,0.0,4.14539098739624,1691.4261791992187
f0929_23,5,354,test,0.027777777777777776,3.876885414123535,1691.4261791992187
f0948_01,5,302,test,0.03225806451612903,4.006041526794434,1691.4261791992187
f0951_29,5,396,test,0.075,3.9728095531463623,1691.4261791992187
f0976_41,5,250,test,0.12,3.963984966278076,1691.4261791992187
f1002_33,5,194,test,0.1,3.660623073577881,1691.4261791992187
f1035_22,5,353,test,0.05555555555555555,4.039555072784424,1691.4261791992187
f1046_14,5,310,test,0.0,3.8846020698547363,1691.4261791992187
f1077_48,5,239,test,0.0,3.7484569549560547,1691.4261791992187
f1087_32,5,288,test,0.06896551724137931,3.881814479827881,1691.4261791992187
f1110_03,5,77,test,0.0,4.416670799255371,1691.4261791992187
f1116_09,5,349,test,0.02857142857142857,3.798060417175293,1691.4261791992187
f1120_05,5,401,test,0.0,3.8977277278900146,1691.4261791992187
f1125_41,5,344,test,0.0,4.212390899658203,1691.4261791992187
f1167_31,5,163,test,0.0,4.230546474456787,1691.4261791992187
f1208_33,5,221,test,0.0,4.082854270935059,1691.4261791992187
f1218_35,5,273,test,0.14285714285714285,3.5755391120910645,1691.4261791992187
f1226_13,5,332,test,0.14705882352941177,3.680590867996216,1691.4261791992187
f1238_43,5,374,test,0.02631578947368421,3.798088788986206,1691.4261791992187
f1248_28,5,181,test,0.0,3.620267391204834,1691.4261791992187
f1313_04,5,235,test,0.08333333333333333,3.628978729248047,1691.4261791992187
f1345_41,5,349,test,0.14285714285714285,3.6777732372283936,1691.4261791992187
f1350_18,5,352,test,0.1111111111111111,3.6760549545288086,1691.4261791992187
f1391_35,5,395,test,0.025,3.9814491271972656,1691.4261791992187
f1430_10,5,281,test,0.034482758620689655,3.625490427017212,1691.4261791992187
f1438_26,5,263,test,0.037037037037037035,3.684213876724243,1691.4261791992187
f1451_24,5,247,test,0.12,3.940399169921875,1691.4261791992187
f1461_46,5,230,test,0.08695652173913043,3.918731927871704,1691.4261791992187
f1483_44,5,323,test,0.06060606060606061,3.737853527069092,1691.4261791992187
f1487_45,5,38,test,0.0,4.0345845222473145,1691.4261791992187
f1502_33,5,114,test,0.08333333333333333,2.8773539066314697,1691.4261791992187
f1506_35,5,153,test,0.25,3.599339246749878,1691.4261791992187
f1513_07,5,119,test,0.08333333333333333,3.8378493785858154,1691.4261791992187
f1536_05,5,179,test,0.16666666666666666,3.0608510971069336,1691.4261791992187
f1545_40,5,143,test,0.2,3.5621590614318848,1691.4261791992187
f1575_36,5,62,test,0.2857142857142857,2.8632893562316895,1691.4261791992187
f1608_37,5,167,test,0.17647058823529413,3.1290009021759033,1691.4261791992187
f1613_27,5,173,test,0.05555555555555555,3.4715280532836914,1691.4261791992187
f1621_46,5,103,test,0.18181818181818182,3.5955917835235596,1691.4261791992187
f1646_33,5,108,test,0.18181818181818182,3.0909013748168945,1691.4261791992187
f1665_00,5,120,test,0.16666666666666666,3.1825907230377197,1691.4261791992187
f1688_24,5,108,test,0.0,2.8744306564331055,1691.4261791992187
f1724_42,5,160,test,0.0625,3.5791923999786377,1691.4261791992187
f1726_01,5,40,test,0.0,4.801170349121094,1691.4261791992187
f1729_47,5,170,test,0.23529411764705882,3.3004164695739746,1691.4261791992187
f1740_04,5,171,test,0.16666666666666666,3.2120790481567383,1691.4261791992187
f1750_06,5,49,test,0.4,2.825295925140381,1691.4261791992187
f1764_25,5,145,test,0.06666666666666667,3.5541470050811768,1691.4261791992187
f1811_11,5,140,test,0.14285714285714285,3.3823635578155518,1691.4261791992187
f1819_37,5,69,test,0.2857142857142857,2.8448143005371094,1691.4261791992187
f1850_16,5,124,test,0.07692307692307693,3.240532159805298,1691.4261791992187
f1859_39,5,108,test,0.45454545454545453,2.8127522468566895,1691.4261791992187
f1867_44,5,140,test,0.21428571428571427,3.0664782524108887,1691.4261791992187
f1895_37,5,175,test,0.1111111111111111,3.411210536956787,1691.4261791992187
f1909_43,5,140,test,0.21428571428571427,3.4268410205841064,1691.4261791992187
f1923_42,5,101,test,0.18181818181818182,3.918384552001953,1691.4261791992187
f1933_13,5,30,test,0.0,2.850933790206909,1691.4261791992187
f1971_12,5,161,test,0.17647058823529413,4.010874271392822,1691.4261791992187
f1975_00,5,128,test,0.15384615384615385,2.8405954837799072,1691.4261791992187
f1978_04,5,165,test,0.17647058823529413,3.130239963531494,1691.4261791992187
f2010_38,5,173,test,0.2222222222222222,3.545553684234619,1691.4261791992187
f2017_03,5,170,test,0.058823529411764705,3.707578420639038,1691.4261791992187
f2031_31,5,129,test,0.3076923076923077,3.2086181640625,1691.4261791992187
f2068_36,5,158,test,0.125,3.536048412322998,1691.4261791992187
f2077_16,5,108,test,0.0,3.5039260387420654,1691.4261791992187
f2102_52,5,165,test,0.11764705882352941,3.4501094818115234,1691.4261791992187
f2115_77,5,26,test,0.6666666666666666,2.801362991333008,1691.4261791992187
f2125_64,5,175,test,0.16666666666666666,3.0543951988220215,1691.4261791992187
f2145_89,5,130,test,0.15384615384615385,3.576045036315918,1691.4261791992187
f2168_66,5,157,test,0.125,3.570553779602051,1691.4261791992187
f2200_55,5,168,test,0.17647058823529413,3.456847906112671,1691.4261791992187
f2210_96,5,174,test,0.16666666666666666,3.388383150100708,1691.4261791992187
f2213_72,5,179,test,0.1111111111111111,3.5727779865264893,1691.4261791992187
f2236_83,5,154,test,0.0625,3.764735698699951,1691.4261791992187
f2240_80,5,13,test,1.0,2.7460720539093018,1691.4261791992187
f2243_87,5,158,test,0.0,3.557676076889038,1691.4261791992187
f2295_67,5,146,test,0.26666666666666666,3.4654057025909424,1691.4261791992187
f2332_97,5,167,test,0.23529411764705882,3.377354860305786,1691.4261791992187
f2335_52,5,177,test,0.05555555555555555,3.420325756072998,1691.4261791992187
f2376_57,5,180,test,0.16666666666666666,3.5177721977233887,1691.4261791992187
f2390_87,5,158,test,0.375,3.064192295074463,1691.4261791992187
f2391_85,5,151,test,0.1875,3.2359824180603027,1691.4261791992187
f2417_81,5,173,test,0.16666666666666666,3.2768149375915527,1691.4261791992187
f2426_87,5,151,test,0.125,3.0244383811950684,1691.4261791992187
f2448_94,5,178,test,0.05555555555555555,3.5067567825317383,1691.4261791992187
f2456_71,5,8,test,0.0,2.931946277618408,1691.4261791992187
f2462_98,5,175,test,0.2222222222222222,3.494436025619507,1691.4261791992187
f2480_61,5,151,test,0.125,3.683866500854492,1691.4261791992187
f2523_65,5,176,test,0.1111111111111111,4.080654621124268,1691.4261791992187
f2526_71,5,172,test,0.16666666666666666,3.6967861652374268,1691.4261791992187
f2561_89,5,145,test,0.13333333333333333,2.8667616844177246,1691.4261791992187
f2576_66,5,175,test,0.05555555555555555,3.817802906036377,1691.4261791992187
f2587_73,5,171,test,0.1111111111111111,3.8239619731903076,1691.4261791992187
f3120_04,5,167,test,0.17647058823529413,3.5878689289093018,1691.4261791992187
f3143_04,5,182,test,0.05263157894736842,3.5381412506103516,1691.4261791992187
f3154_48,5,172,test,0.16666666666666666,3.3551626205444336,1691.4261791992187
f3155_15,5,177,test,0.1111111111111111,3.7181124687194824,1691.4261791992187
f3188_47,5,173,test,0.2222222222222222,3.178112506866455,1691.4261791992187
f3212_36,5,181,test,0.2631578947368421,3.15255069732666,1691.4261791992187
f3219_49,5,179,test,0.0,3.353273630142212,1691.4261791992187
f3232_11,5,173,test,0.0,3.304144859313965,1691.4261791992187
f3236_26,5,149,test,0.13333333333333333,3.374345302581787,1691.4261791992187
f3251_33,5,171,test,0.2222222222222222,3.2654614448547363,1691.4261791992187
f3303_31,5,179,test,0.16666666666666666,3.440232992172241,1691.4261791992187
f3320_18,5,171,test,0.05555555555555555,3.4347219467163086,1691.4261791992187
f3359_42,5,172,test,0.1111111111111111,3.6426823139190674,1691.4261791992187
f3370_37,5,180,test,0.2222222222222222,3.0192272663116455,1691.4261791992187
f3384_26,5,161,test,0.17647058823529413,3.680867910385132,1691.4261791992187
f3397_12,5,7,test,0.0,2.827573776245117,1691.4261791992187
f3410_19,5,177,test,0.2222222222222222,3.211350917816162,1691.4261791992187
f3425_47,5,158,test,0.0625,3.130183219909668,1691.4261791992187
f3428_02,5,179,test,0.1111111111111111,3.226663827896118,1691.4261791992187
f3450_19,5,178,test,0.2222222222222222,3.804232597351074,1691.4261791992187
f3468_13,5,178,test,0.1111111111111111,3.4020206928253174,1691.4261791992187
f3518_46,5,165,test,0.29411764705882354,3.063027858734131,1691.4261791992187
f3522_46,5,182,test,0.21052631578947367,3.0854599475860596,1691.4261791992187
f3574_30,5,150,test,0.06666666666666667,3.5270447731018066,1691.4261791992187
f3576_04,5,183,test,0.10526315789473684,3.712111234664917,1691.4261791992187
f3601_49,5,175,test,0.16666666666666666,3.2507383823394775,1691.4261791992187
f3620_07,5,169,test,0.17647058823529413,3.700098991394043,1691.4261791992187
f3631_34,5,173,test,0.1111111111111111,3.8477962017059326,1691.4261791992187
f3649_28,5,183,test,0.21052631578947367,3.439150810241699,1691.4261791992187
f3669_35,5,172,test,0.2222222222222222,3.203608751296997,1691.4261791992187
f3678_17,5,145,test,0.13333333333333333,3.213740587234497,1691.4261791992187
f3707_32,5,176,test,0.1111111111111111,3.2905967235565186,1691.4261791992187
f3720_15,5,126,test,0.07692307692307693,3.8354849815368652,1691.4261791992187
f3729_27,5,181,test,0.2631578947368421,3.67816162109375,1691.4261791992187
f3739_34,5,161,test,0.0,3.094820499420166,1691.4261791992187
f3766_48,5,163,test,0.11764705882352941,3.2980470657348633,1691.4261791992187
f3795_00,5,31,test,0.25,2.8527302742004395,1691.4261791992187
f3806_01,5,171,test,0.1111111111111111,3.4524173736572266,1691.4261791992187
f3838_46,5,183,test,0.10526315789473684,3.309781789779663,1691.4261791992187
f3859_23,5,174,test,0.2222222222222222,3.2227656841278076,1691.4261791992187
f3868_35,5,151,test,0.125,3.034961462020874,1691.4261791992187
f3877_11,5,171,test,0.05555555555555555,3.4992434978485107,1691.4261791992187
f3903_05,5,168,test,0.11764705882352941,3.577518939971924,1691.4261791992187
f3909_46,5,169,test,0.11764705882352941,3.4215078353881836,1691.4261791992187
f3934_45,5,162,test,0.23529411764705882,3.591127395629883,1691.4261791992187
f3937_40,5,171,test,0.1111111111111111,3.249880790710449,1691.4261791992187
f3992_46,5,136,test,0.07142857142857142,3.2902352809906006,1691.4261791992187
f3993_05,5,46,test,0.4,2.8560235500335693,1691.4261791992187
f0001_41,10,414,test,0.023809523809523808,3.815152406692505,3375.692358398437
f0009_06,10,378,test,0.18421052631578946,3.642230272293091,3375.692358398437
f0045_12,10,328,test,0.12121212121212122,3.6986441612243652,3375.692358398437
f0074_07,10,78,test,0.0,4.0565972328186035,3375.692358398437
f0079_06,10,262,test,0.1111111111111111,3.982125759124756,3375.692358398437
f0088_22,10,331,test,0.23529411764705882,3.7777175903320312,3375.692358398437
f0107_06,10,392,test,0.05,3.6409924030303955,3375.692358398437
f0118_07,10,267,test,0.037037037037037035,3.8235812187194824,3375.692358398437
f0136_18,10,354,test,0.16666666666666666,4.143501281738281,3375.692358398437
f0147_13,10,355,test,0.05555555555555555,3.963721752166748,3375.692358398437
f0185_23,10,395,test,0.125,3.63737154006958,3375.692358398437
f0208_05,10,414,test,0.2857142857142857,3.590413808822632,3375.692358398437
f0213_49,10,179,test,0.3888888888888889,3.6155238151550293,3375.692358398437
f0255_48,10,419,test,0.14285714285714285,3.4489593505859375,3375.692358398437
f0256_08,10,62,test,0.0,3.92069673538208,3375.692358398437
f0273_27,10,339,test,0.17647058823529413,3.7854156494140625,3375.692358398437
f0285_23,10,349,test,0.08571428571428572,3.7631173133850098,3375.692358398437
f0301_33,10,383,test,0.10256410256410256,3.769214630126953,3375.692358398437
f0306_35,10,228,test,0.0,3.868786573410034,3375.692358398437
f0319_32,10,321,test,0.12121212121212122,3.6859238147735596,3375.692358398437
f0353_18,10,284,test,0.2413793103448276,3.472194194793701,3375.692358398437
f0365_07,10,285,test,0.1724137931034483,3.8374407291412354,3375.692358398437
f0396_05,10,251,test,0.19230769230769232,3.6853878498077393,3375.692358398437
f0413_09,10,3,test,0.0,4.34985876083374,3375.692358398437
f0423_04,10,276,test,0.07142857142857142,3.7488436698913574,3375.692358398437
f0457_13,10,262,test,0.2962962962962963,3.5269103050231934,3375.692358398437
f0477_46,10,392,test,0.125,3.683640241622925,3375.692358398437
f0482_06,10,362,test,0.1891891891891892,3.6148462295532227,3375.692358398437
f0492_08,10,380,test,0.05263157894736842,3.6397769451141357,3375.692358398437
f0517_23,10,266,test,0.2962962962962963,3.5870180130004883,3375.692358398437
f0563_12,10,181,test,0.05263157894736842,3.9551050662994385,3375.692358398437
f0564_43,10,292,test,0.26666666666666666,3.6691792011260986,3375.692358398437
f0569_42,10,297,test,0.3333333333333333,3.5076472759246826,3375.692358398437
f0583_26,10,221,test,0.0,4.400028228759766,3375.692358398437
f0588_19,10,379,test,0.13157894736842105,3.888296365737915,3375.692358398437
f0615_00,10,376,test,0.18421052631578946,3.668198823928833,3375.692358398437
f0636_12,10,270,test,0.07407407407407407,3.5949113368988037,3375.692358398437
f0644_19,10,437,test,0.045454545454545456,3.7183449268341064,3375.692358398437
f0647_19,10,281,test,0.13793103448275862,3.513381004333496,3375.692358398437
f0693_40,10,299,test,0.06666666666666667,3.485598564147949,3375.692358398437
f0734_39,10,361,test,0.16216216216216217,3.6707091331481934,3375.692358398437
f0743_31,10,426,test,0.11627906976744186,3.946209669113159,3375.692358398437
f0747_24,10,373,test,0.2631578947368421,3.5882649421691895,3375.692358398437
f0764_08,10,151,test,0.0,3.756753444671631,3375.692358398437
f0768_20,10,315,test,0.15625,3.800686836242676,3375.692358398437
