client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153058052062988,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.194766998291016,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056938171386719,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026333808898926,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343040466309,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,20,414,test,0.11904761904761904,3.4961907863616943,6744.224716796874
f0009_06,20,378,test,0.23684210526315788,3.2226545810699463,6744.224716796874
f0045_12,20,328,test,0.21212121212121213,3.33309006690979,6744.224716796874
f0074_07,20,78,test,0.0,3.7234442234039307,6744.224716796874
f0079_06,20,262,test,0.18518518518518517,3.3993165493011475,6744.224716796874
f0088_22,20,331,test,0.2647058823529412,3.4612174034118652,6744.224716796874
f0107_06,20,392,test,0.225,3.2435462474823,6744.224716796874
f0118_07,20,267,test,0.0,3.5999014377593994,6744.224716796874
f0136_18,20,354,test,0.2222222222222222,3.6840908527374268,6744.224716796874
f0147_13,20,355,test,0.1388888888888889,3.7012851238250732,6744.224716796874
f0185_23,20,395,test,0.225,3.193852663040161,6744.224716796874
f0208_05,20,414,test,0.38095238095238093,3.032996654510498,6744.224716796874
f0213_49,20,179,test,0.6111111111111112,2.7686221599578857,6744.224716796874
f0255_48,20,419,test,0.21428571428571427,2.9904842376708984,6744.224716796874
f0256_08,20,62,test,0.0,3.67156982421875,6744.224716796874
f0273_27,20,339,test,0.23529411764705882,3.2971582412719727,6744.224716796874
f0285_23,20,349,test,0.2,3.2759711742401123,6744.224716796874
f0301_33,20,383,test,0.23076923076923078,3.344489574432373,6744.224716796874
f0306_35,20,228,test,0.08695652173913043,3.5105843544006348,6744.224716796874
f0319_32,20,321,test,0.18181818181818182,3.313243865966797,6744.224716796874
f0353_18,20,284,test,0.27586206896551724,2.895265579223633,6744.224716796874
f0365_07,20,285,test,0.20689655172413793,3.2752525806427,6744.224716796874
f0396_05,20,251,test,0.3076923076923077,3.1657602787017822,6744.224716796874
f0413_09,20,3,test,0.0,3.9663243293762207,6744.224716796874
f0423_04,20,276,test,0.21428571428571427,3.255056142807007,6744.224716796874
f0457_13,20,262,test,0.37037037037037035,3.040990114212036,6744.224716796874
f0477_46,20,392,test,0.325,3.262416362762451,6744.224716796874
f0482_06,20,362,test,0.2972972972972973,3.1371195316314697,6744.224716796874
f0492_08,20,380,test,0.18421052631578946,3.082929849624634,6744.224716796874
f0517_23,20,266,test,0.3333333333333333,2.966792106628418,6744.224716796874
f0563_12,20,181,test,0.15789473684210525,3.5377936363220215,6744.224716796874
f0564_43,20,292,test,0.3,3.1658735275268555,6744.224716796874
f0569_42,20,297,test,0.4666666666666667,2.8629345893859863,6744.224716796874
f0583_26,20,221,test,0.0,4.016470909118652,6744.224716796874
f0588_19,20,379,test,0.3684210526315789,3.360133171081543,6744.224716796874
f0615_00,20,376,test,0.2894736842105263,3.179905652999878,6744.224716796874
f0636_12,20,270,test,0.3333333333333333,3.216093063354492,6744.224716796874
f0644_19,20,437,test,0.22727272727272727,3.3228228092193604,6744.224716796874
f0647_19,20,281,test,0.2413793103448276,3.100839853286743,6744.224716796874
f0693_40,20,299,test,0.26666666666666666,2.928800344467163,6744.224716796874
f0734_39,20,361,test,0.21621621621621623,3.211942434310913,6744.224716796874
f0743_31,20,426,test,0.20930232558139536,3.5506904125213623,6744.224716796874
f0747_24,20,373,test,0.3157894736842105,2.9986422061920166,6744.224716796874
f0764_08,20,151,test,0.0,3.4847524166107178,6744.224716796874
f0768_20,20,315,test,0.25,3.3458733558654785,6744.224716796874
f0800_00,20,278,test,0.25,3.231102466583252,6744.224716796874
f0816_18,20,303,test,0.0967741935483871,3.6312642097473145,6744.224716796874
f0820_47,20,307,test,0.25806451612903225,3.406120777130127,6744.224716796874
f0829_00,20,347,test,0.3142857142857143,3.1056649684906006,6744.224716796874
f0854_12,20,375,test,0.15789473684210525,3.3494911193847656,6744.224716796874
f0908_25,20,266,test,0.2962962962962963,3.2432892322540283,6744.224716796874
f0911_02,20,56,test,0.0,3.3752715587615967,6744.224716796874
f0929_23,20,354,test,0.19444444444444445,3.1605138778686523,6744.224716796874
f0948_01,20,302,test,0.16129032258064516,3.5399067401885986,6744.224716796874
f0951_29,20,396,test,0.225,3.229417324066162,6744.224716796874
f0976_41,20,250,test,0.16,3.352119207382202,6744.224716796874
f1002_33,20,194,test,0.35,3.1199867725372314,6744.224716796874
f1035_22,20,353,test,0.1388888888888889,3.6367084980010986,6744.224716796874
f1046_14,20,310,test,0.12903225806451613,3.1841371059417725,6744.224716796874
f1077_48,20,239,test,0.2916666666666667,3.1159446239471436,6744.224716796874
f1087_32,20,288,test,0.3103448275862069,3.4059627056121826,6744.224716796874
f1110_03,20,77,test,0.0,3.8442845344543457,6744.224716796874
f1116_09,20,349,test,0.14285714285714285,3.1387782096862793,6744.224716796874
f1120_05,20,401,test,0.1951219512195122,3.3070764541625977,6744.224716796874
f1125_41,20,344,test,0.17142857142857143,3.736515522003174,6744.224716796874
f1167_31,20,163,test,0.0,3.708357334136963,6744.224716796874
f1208_33,20,221,test,0.0,3.7490782737731934,6744.224716796874
f1218_35,20,273,test,0.21428571428571427,3.031745433807373,6744.224716796874
f1226_13,20,332,test,0.23529411764705882,3.1484522819519043,6744.224716796874
f1238_43,20,374,test,0.21052631578947367,3.2418594360351562,6744.224716796874
f1248_28,20,181,test,0.3157894736842105,3.0170180797576904,6744.224716796874
f1313_04,20,235,test,0.4166666666666667,2.99975848197937,6744.224716796874
f1345_41,20,349,test,0.2857142857142857,3.021615982055664,6744.224716796874
f1350_18,20,352,test,0.3333333333333333,3.0394132137298584,6744.224716796874
f1391_35,20,395,test,0.25,3.416745662689209,6744.224716796874
f1430_10,20,281,test,0.4482758620689655,3.0757195949554443,6744.224716796874
f1438_26,20,263,test,0.2962962962962963,3.0239551067352295,6744.224716796874
f1451_24,20,247,test,0.24,3.3825249671936035,6744.224716796874
f1461_46,20,230,test,0.30434782608695654,3.377981185913086,6744.224716796874
f1483_44,20,323,test,0.45454545454545453,3.131603479385376,6744.224716796874
f1487_45,20,38,test,0.0,3.4685606956481934,6744.224716796874
f1502_33,20,114,test,0.6666666666666666,2.202702283859253,6744.224716796874
f1506_35,20,153,test,0.5,3.1916654109954834,6744.224716796874
f1513_07,20,119,test,0.25,3.399904489517212,6744.224716796874
f1536_05,20,179,test,0.5,2.477543830871582,6744.224716796874
f1545_40,20,143,test,0.2,3.285369396209717,6744.224716796874
f1575_36,20,62,test,0.5714285714285714,2.4138591289520264,6744.224716796874
f1608_37,20,167,test,0.6470588235294118,2.544710397720337,6744.224716796874
f1613_27,20,173,test,0.5555555555555556,2.873436212539673,6744.224716796874
f1621_46,20,103,test,0.6363636363636364,3.0700337886810303,6744.224716796874
f1646_33,20,108,test,0.45454545454545453,2.450228691101074,6744.224716796874
f1665_00,20,120,test,0.5,2.53776216506958,6744.224716796874
f1688_24,20,108,test,0.9090909090909091,2.125957489013672,6744.224716796874
f1724_42,20,160,test,0.5625,2.8016629219055176,6744.224716796874
f1726_01,20,40,test,0.0,4.29199743270874,6744.224716796874
f1729_47,20,170,test,0.5294117647058824,2.9059982299804688,6744.224716796874
f1740_04,20,171,test,0.5555555555555556,2.840498208999634,6744.224716796874
f1750_06,20,49,test,0.2,2.812037944793701,6744.224716796874
f1764_25,20,145,test,0.5333333333333333,3.0800704956054688,6744.224716796874
f1811_11,20,140,test,0.5,3.0303454399108887,6744.224716796874
f1819_37,20,69,test,0.14285714285714285,2.8717753887176514,6744.224716796874
f1850_16,20,124,test,0.8461538461538461,2.585087776184082,6744.224716796874
f1859_39,20,108,test,0.7272727272727273,2.1777098178863525,6744.224716796874
f1867_44,20,140,test,0.5,2.6506125926971436,6744.224716796874
f1895_37,20,175,test,0.5555555555555556,2.9006166458129883,6744.224716796874
f1909_43,20,140,test,0.42857142857142855,2.777937412261963,6744.224716796874
f1923_42,20,101,test,0.36363636363636365,3.606578826904297,6744.224716796874
f1933_13,20,30,test,0.3333333333333333,2.4116148948669434,6744.224716796874
f1971_12,20,161,test,0.17647058823529413,3.889589548110962,6744.224716796874
f1975_00,20,128,test,0.8461538461538461,2.093695640563965,6744.224716796874
f1978_04,20,165,test,0.7058823529411765,2.548856496810913,6744.224716796874
f2010_38,20,173,test,0.5,2.9300429821014404,6744.224716796874
f2017_03,20,170,test,0.4117647058823529,3.16442608833313,6744.224716796874
f2031_31,20,129,test,0.7692307692307693,2.70192551612854,6744.224716796874
f2068_36,20,158,test,0.6875,2.9664392471313477,6744.224716796874
f2077_16,20,108,test,0.6363636363636364,2.8112173080444336,6744.224716796874
f2102_52,20,165,test,0.47058823529411764,2.890246629714966,6744.224716796874
f2115_77,20,26,test,0.3333333333333333,2.2430222034454346,6744.224716796874
f2125_64,20,175,test,0.6111111111111112,2.4613518714904785,6744.224716796874
f2145_89,20,130,test,0.23076923076923078,3.5610692501068115,6744.224716796874
f2168_66,20,157,test,0.4375,3.170600414276123,6744.224716796874
f2200_55,20,168,test,0.29411764705882354,3.24320912361145,6744.224716796874
f2210_96,20,174,test,0.2777777777777778,3.047147512435913,6744.224716796874
f2213_72,20,179,test,0.3888888888888889,3.1735503673553467,6744.224716796874
f2236_83,20,154,test,0.375,3.1876025199890137,6744.224716796874
f2240_80,20,13,test,1.0,1.557571530342102,6744.224716796874
f2243_87,20,158,test,0.5,3.1495537757873535,6744.224716796874
f2295_67,20,146,test,0.26666666666666666,2.9994773864746094,6744.224716796874
f2332_97,20,167,test,0.35294117647058826,3.0711827278137207,6744.224716796874
f2335_52,20,177,test,0.2222222222222222,3.2966701984405518,6744.224716796874
f2376_57,20,180,test,0.4444444444444444,2.921290397644043,6744.224716796874
f2390_87,20,158,test,0.375,2.7376708984375,6744.224716796874
f2391_85,20,151,test,0.625,2.7847766876220703,6744.224716796874
f2417_81,20,173,test,0.5,2.6701369285583496,6744.224716796874
f2426_87,20,151,test,0.5625,2.524916172027588,6744.224716796874
f2448_94,20,178,test,0.3333333333333333,3.0661709308624268,6744.224716796874
f2456_71,20,8,test,1.0,2.5049636363983154,6744.224716796874
f2462_98,20,175,test,0.5555555555555556,2.785588264465332,6744.224716796874
f2480_61,20,151,test,0.3125,3.2720940113067627,6744.224716796874
f2523_65,20,176,test,0.3333333333333333,3.699801445007324,6744.224716796874
f2526_71,20,172,test,0.2777777777777778,3.5314958095550537,6744.224716796874
f2561_89,20,145,test,0.3333333333333333,2.622018337249756,6744.224716796874
f2576_66,20,175,test,0.3888888888888889,3.442530632019043,6744.224716796874
f2587_73,20,171,test,0.3333333333333333,3.49750018119812,6744.224716796874
f3120_04,20,167,test,0.4117647058823529,2.9634406566619873,6744.224716796874
f3143_04,20,182,test,0.631578947368421,3.011031150817871,6744.224716796874
f3154_48,20,172,test,0.5,2.7999465465545654,6744.224716796874
f3155_15,20,177,test,0.3888888888888889,3.26720929145813,6744.224716796874
f3188_47,20,173,test,0.6666666666666666,2.614187002182007,6744.224716796874
f3212_36,20,181,test,0.5789473684210527,2.8169901371002197,6744.224716796874
f3219_49,20,179,test,0.4444444444444444,2.4910175800323486,6744.224716796874
f3232_11,20,173,test,0.3333333333333333,2.9521243572235107,6744.224716796874
f3236_26,20,149,test,0.6,2.694413185119629,6744.224716796874
f3251_33,20,171,test,0.4444444444444444,2.710369110107422,6744.224716796874
f3303_31,20,179,test,0.4444444444444444,2.886580467224121,6744.224716796874
f3320_18,20,171,test,0.3888888888888889,3.052013874053955,6744.224716796874
f3359_42,20,172,test,0.3888888888888889,3.149949550628662,6744.224716796874
f3370_37,20,180,test,0.6666666666666666,2.360142946243286,6744.224716796874
f3384_26,20,161,test,0.4117647058823529,3.1801717281341553,6744.224716796874
f3397_12,20,7,test,1.0,2.157939910888672,6744.224716796874
f3410_19,20,177,test,0.5555555555555556,2.563965320587158,6744.224716796874
f3425_47,20,158,test,0.375,2.870722770690918,6744.224716796874
f3428_02,20,179,test,0.5555555555555556,2.604081630706787,6744.224716796874
f3450_19,20,178,test,0.3333333333333333,3.4423084259033203,6744.224716796874
f3468_13,20,178,test,0.5555555555555556,2.6983442306518555,6744.224716796874
f3518_46,20,165,test,0.5882352941176471,2.492706775665283,6744.224716796874
f3522_46,20,182,test,0.3157894736842105,2.7497880458831787,6744.224716796874
f3574_30,20,150,test,0.5333333333333333,2.845580816268921,6744.224716796874
f3576_04,20,183,test,0.3157894736842105,3.256277084350586,6744.224716796874
f3601_49,20,175,test,0.6666666666666666,2.5325803756713867,6744.224716796874
f3620_07,20,169,test,0.47058823529411764,3.1294846534729004,6744.224716796874
f3631_34,20,173,test,0.4444444444444444,3.325676918029785,6744.224716796874
f3649_28,20,183,test,0.2631578947368421,3.166322708129883,6744.224716796874
f3669_35,20,172,test,0.3333333333333333,2.8669686317443848,6744.224716796874
f3678_17,20,145,test,0.7333333333333333,2.6762564182281494,6744.224716796874
f3707_32,20,176,test,0.5,2.9378063678741455,6744.224716796874
f3720_15,20,126,test,0.38461538461538464,3.4564082622528076,6744.224716796874
f3729_27,20,181,test,0.42105263157894735,3.3710174560546875,6744.224716796874
f3739_34,20,161,test,0.5882352941176471,2.5547847747802734,6744.224716796874
f3766_48,20,163,test,0.47058823529411764,2.6214849948883057,6744.224716796874
f3795_00,20,31,test,0.5,2.4112863540649414,6744.224716796874
f3806_01,20,171,test,0.3333333333333333,3.182825803756714,6744.224716796874
f3838_46,20,183,test,0.7368421052631579,2.517099380493164,6744.224716796874
f3859_23,20,174,test,0.4444444444444444,2.6682777404785156,6744.224716796874
f3868_35,20,151,test,0.4375,2.301083564758301,6744.224716796874
f3877_11,20,171,test,0.4444444444444444,3.0404040813446045,6744.224716796874
f3903_05,20,168,test,0.5294117647058824,3.0967178344726562,6744.224716796874
f3909_46,20,169,test,0.7058823529411765,2.8195481300354004,6744.224716796874
f3934_45,20,162,test,0.47058823529411764,3.1650354862213135,6744.224716796874
f3937_40,20,171,test,0.6111111111111112,2.5175938606262207,6744.224716796874
f3992_46,20,136,test,0.5714285714285714,2.7225043773651123,6744.224716796874
f3993_05,20,46,test,0.4,2.4766128063201904,6744.224716796874
f0001_41,40,414,test,0.5,1.672636866569519,13450.859433593747
f0009_06,40,378,test,0.47368421052631576,1.993363618850708,13450.859433593747
f0045_12,40,328,test,0.5151515151515151,2.1862473487854004,13450.859433593747
f0074_07,40,78,test,0.375,2.546529769897461,13450.859433593747
f0079_06,40,262,test,0.5185185185185185,1.716125249862671,13450.859433593747
f0088_22,40,331,test,0.4117647058823529,2.3435463905334473,13450.859433593747
f0107_06,40,392,test,0.55,1.7638384103775024,13450.859433593747
f0118_07,40,267,test,0.37037037037037035,1.9557721614837646,13450.859433593747
f0136_18,40,354,test,0.25,2.7519378662109375,13450.859433593747
f0147_13,40,355,test,0.2222222222222222,2.8663508892059326,13450.859433593747
f0185_23,40,395,test,0.5,1.9393694400787354,13450.859433593747
f0208_05,40,414,test,0.6904761904761905,1.2520112991333008,13450.859433593747
f0213_49,40,179,test,0.8333333333333334,0.7490376234054565,13450.859433593747
f0255_48,40,419,test,0.5238095238095238,1.654102087020874,13450.859433593747
f0256_08,40,62,test,0.5714285714285714,2.3150057792663574,13450.859433593747
f0273_27,40,339,test,0.6764705882352942,1.4585108757019043,13450.859433593747
f0285_23,40,349,test,0.4857142857142857,1.929297924041748,13450.859433593747
f0301_33,40,383,test,0.5384615384615384,1.9265204668045044,13450.859433593747
f0306_35,40,228,test,0.6086956521739131,1.3364384174346924,13450.859433593747
f0319_32,40,321,test,0.48484848484848486,1.9357651472091675,13450.859433593747
f0353_18,40,284,test,0.5517241379310345,1.6551419496536255,13450.859433593747
f0365_07,40,285,test,0.4482758620689655,2.1933181285858154,13450.859433593747
f0396_05,40,251,test,0.5769230769230769,1.8555350303649902,13450.859433593747
f0413_09,40,3,test,0.0,3.257481098175049,13450.859433593747
f0423_04,40,276,test,0.42857142857142855,1.8265773057937622,13450.859433593747
f0457_13,40,262,test,0.5185185185185185,1.619187831878662,13450.859433593747
f0477_46,40,392,test,0.475,2.0729050636291504,13450.859433593747
f0482_06,40,362,test,0.5675675675675675,1.303849697113037,13450.859433593747
f0492_08,40,380,test,0.7105263157894737,1.1028270721435547,13450.859433593747
f0517_23,40,266,test,0.4444444444444444,2.3475351333618164,13450.859433593747
f0563_12,40,181,test,0.47368421052631576,2.7790398597717285,13450.859433593747
f0564_43,40,292,test,0.5333333333333333,2.0129220485687256,13450.859433593747
f0569_42,40,297,test,0.7,1.0786378383636475,13450.859433593747
f0583_26,40,221,test,0.17391304347826086,3.0798256397247314,13450.859433593747
f0588_19,40,379,test,0.5,2.1155974864959717,13450.859433593747
f0615_00,40,376,test,0.5526315789473685,1.4206894636154175,13450.859433593747
f0636_12,40,270,test,0.5185185185185185,1.6180150508880615,13450.859433593747
f0644_19,40,437,test,0.4772727272727273,1.8517448902130127,13450.859433593747
f0647_19,40,281,test,0.5517241379310345,1.755804419517517,13450.859433593747
f0693_40,40,299,test,0.7,0.9467507600784302,13450.859433593747
f0734_39,40,361,test,0.6216216216216216,1.6518964767456055,13450.859433593747
f0743_31,40,426,test,0.4418604651162791,2.3273940086364746,13450.859433593747
f0747_24,40,373,test,0.6842105263157895,1.0616813898086548,13450.859433593747
f0764_08,40,151,test,0.375,2.397587537765503,13450.859433593747
f0768_20,40,315,test,0.46875,2.428201198577881,13450.859433593747
f0800_00,40,278,test,0.5,2.1527934074401855,13450.859433593747
f0816_18,40,303,test,0.22580645161290322,2.5311474800109863,13450.859433593747
f0820_47,40,307,test,0.41935483870967744,2.1123762130737305,13450.859433593747
f0829_00,40,347,test,0.6,1.5174978971481323,13450.859433593747
f0854_12,40,375,test,0.6052631578947368,1.5390679836273193,13450.859433593747
