client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.07142857142857142,3.652846097946167,4454.370032958985
f0009_06,5,378,test,0.18421052631578946,3.520752429962158,4454.370032958985
f0045_12,5,328,test,0.18181818181818182,3.6046457290649414,4454.370032958985
f0074_07,5,78,test,0.0,3.89196515083313,4454.370032958985
f0079_06,5,262,test,0.18518518518518517,3.772155284881592,4454.370032958985
f0088_22,5,331,test,0.2647058823529412,3.7241148948669434,4454.370032958985
f0107_06,5,392,test,0.1,3.485621213912964,4454.370032958985
f0118_07,5,267,test,0.037037037037037035,3.752026319503784,4454.370032958985
f0136_18,5,354,test,0.19444444444444445,4.0869364738464355,4454.370032958985
f0147_13,5,355,test,0.1388888888888889,3.8927488327026367,4454.370032958985
f0185_23,5,395,test,0.2,3.584455966949463,4454.370032958985
f0208_05,5,414,test,0.35714285714285715,3.372762680053711,4454.370032958985
f0213_49,5,179,test,0.6111111111111112,3.318152904510498,4454.370032958985
f0255_48,5,419,test,0.23809523809523808,3.2721107006073,4454.370032958985
f0256_08,5,62,test,0.0,3.8504271507263184,4454.370032958985
f0273_27,5,339,test,0.23529411764705882,3.6172165870666504,4454.370032958985
f0285_23,5,349,test,0.2,3.6074960231781006,4454.370032958985
f0301_33,5,383,test,0.1282051282051282,3.613440990447998,4454.370032958985
f0306_35,5,228,test,0.0,3.7036006450653076,4454.370032958985
f0319_32,5,321,test,0.18181818181818182,3.556732177734375,4454.370032958985
f0353_18,5,284,test,0.3103448275862069,3.2780356407165527,4454.370032958985
f0365_07,5,285,test,0.2413793103448276,3.7242984771728516,4454.370032958985
f0396_05,5,251,test,0.3076923076923077,3.471649646759033,4454.370032958985
f0413_09,5,3,test,0.0,4.462393283843994,4454.370032958985
f0423_04,5,276,test,0.25,3.5860440731048584,4454.370032958985
f0457_13,5,262,test,0.3333333333333333,3.416079521179199,4454.370032958985
f0477_46,5,392,test,0.25,3.525662899017334,4454.370032958985
f0482_06,5,362,test,0.2972972972972973,3.435617685317993,4454.370032958985
f0492_08,5,380,test,0.18421052631578946,3.4503965377807617,4454.370032958985
f0517_23,5,266,test,0.37037037037037035,3.44730806350708,4454.370032958985
f0563_12,5,181,test,0.05263157894736842,3.907881021499634,4454.370032958985
f0564_43,5,292,test,0.3,3.5451676845550537,4454.370032958985
f0569_42,5,297,test,0.36666666666666664,3.3051884174346924,4454.370032958985
f0583_26,5,221,test,0.0,4.410549640655518,4454.370032958985
f0588_19,5,379,test,0.2894736842105263,3.784186601638794,4454.370032958985
f0615_00,5,376,test,0.21052631578947367,3.505727767944336,4454.370032958985
f0636_12,5,270,test,0.2222222222222222,3.515209913253784,4454.370032958985
f0644_19,5,437,test,0.25,3.504147529602051,4454.370032958985
f0647_19,5,281,test,0.27586206896551724,3.32330322265625,4454.370032958985
f0693_40,5,299,test,0.26666666666666666,3.289616346359253,4454.370032958985
f0734_39,5,361,test,0.16216216216216217,3.504966974258423,4454.370032958985
f0743_31,5,426,test,0.20930232558139536,3.836562156677246,4454.370032958985
f0747_24,5,373,test,0.3684210526315789,3.384080171585083,4454.370032958985
f0764_08,5,151,test,0.0,3.7055394649505615,4454.370032958985
f0768_20,5,315,test,0.21875,3.668515682220459,4454.370032958985
f0800_00,5,278,test,0.21428571428571427,3.5265142917633057,4454.370032958985
f0816_18,5,303,test,0.0967741935483871,3.8724288940429688,4454.370032958985
f0820_47,5,307,test,0.12903225806451613,3.804858684539795,4454.370032958985
f0829_00,5,347,test,0.2857142857142857,3.4921534061431885,4454.370032958985
f0854_12,5,375,test,0.15789473684210525,3.5458197593688965,4454.370032958985
f0908_25,5,266,test,0.2962962962962963,3.5346951484680176,4454.370032958985
f0911_02,5,56,test,0.0,3.709705352783203,4454.370032958985
f0929_23,5,354,test,0.2222222222222222,3.535454511642456,4454.370032958985
f0948_01,5,302,test,0.12903225806451613,3.792030096054077,4454.370032958985
f0951_29,5,396,test,0.225,3.5971083641052246,4454.370032958985
f0976_41,5,250,test,0.2,3.7159945964813232,4454.370032958985
f1002_33,5,194,test,0.35,3.491018295288086,4454.370032958985
f1035_22,5,353,test,0.08333333333333333,3.830368995666504,4454.370032958985
f1046_14,5,310,test,0.12903225806451613,3.4307079315185547,4454.370032958985
f1077_48,5,239,test,0.25,3.4295780658721924,4454.370032958985
f1087_32,5,288,test,0.27586206896551724,3.709709644317627,4454.370032958985
f1110_03,5,77,test,0.0,4.189446449279785,4454.370032958985
f1116_09,5,349,test,0.22857142857142856,3.479069471359253,4454.370032958985
f1120_05,5,401,test,0.24390243902439024,3.6206307411193848,4454.370032958985
f1125_41,5,344,test,0.11428571428571428,3.967823028564453,4454.370032958985
f1167_31,5,163,test,0.0,3.9197301864624023,4454.370032958985
f1208_33,5,221,test,0.0,3.7639591693878174,4454.370032958985
f1218_35,5,273,test,0.17857142857142858,3.2836921215057373,4454.370032958985
f1226_13,5,332,test,0.20588235294117646,3.333719253540039,4454.370032958985
f1238_43,5,374,test,0.21052631578947367,3.505608320236206,4454.370032958985
f1248_28,5,181,test,0.2631578947368421,3.3334693908691406,4454.370032958985
f1313_04,5,235,test,0.3333333333333333,3.4025485515594482,4454.370032958985
f1345_41,5,349,test,0.3142857142857143,3.3629112243652344,4454.370032958985
f1350_18,5,352,test,0.3055555555555556,3.3442435264587402,4454.370032958985
f1391_35,5,395,test,0.175,3.6959660053253174,4454.370032958985
f1430_10,5,281,test,0.2413793103448276,3.4010772705078125,4454.370032958985
f1438_26,5,263,test,0.2962962962962963,3.323721408843994,4454.370032958985
f1451_24,5,247,test,0.2,3.6262645721435547,4454.370032958985
f1461_46,5,230,test,0.30434782608695654,3.742469549179077,4454.370032958985
f1483_44,5,323,test,0.3939393939393939,3.5104856491088867,4454.370032958985
f1487_45,5,38,test,0.0,3.548954486846924,4454.370032958985
f1502_33,5,114,test,0.6666666666666666,2.720599889755249,4454.370032958985
f1506_35,5,153,test,0.375,3.5016729831695557,4454.370032958985
f1513_07,5,119,test,0.25,3.7050302028656006,4454.370032958985
f1536_05,5,179,test,0.4444444444444444,2.882113456726074,4454.370032958985
f1545_40,5,143,test,0.2,3.5130059719085693,4454.370032958985
f1575_36,5,62,test,0.7142857142857143,2.8000617027282715,4454.370032958985
f1608_37,5,167,test,0.5882352941176471,2.97335147857666,4454.370032958985
f1613_27,5,173,test,0.3888888888888889,3.2694571018218994,4454.370032958985
f1621_46,5,103,test,0.45454545454545453,3.454489231109619,4454.370032958985
f1646_33,5,108,test,0.7272727272727273,2.8799734115600586,4454.370032958985
f1665_00,5,120,test,0.5833333333333334,3.0142619609832764,4454.370032958985
f1688_24,5,108,test,0.7272727272727273,2.6770575046539307,4454.370032958985
f1724_42,5,160,test,0.4375,3.2798666954040527,4454.370032958985
f1726_01,5,40,test,0.0,4.555600166320801,4454.370032958985
f1729_47,5,170,test,0.47058823529411764,3.189479351043701,4454.370032958985
f1740_04,5,171,test,0.6111111111111112,3.1065914630889893,4454.370032958985
f1750_06,5,49,test,0.2,2.98418927192688,4454.370032958985
f1764_25,5,145,test,0.5333333333333333,3.384573459625244,4454.370032958985
f1811_11,5,140,test,0.5,3.264193296432495,4454.370032958985
f1819_37,5,69,test,0.14285714285714285,2.926339864730835,4454.370032958985
f1850_16,5,124,test,0.7692307692307693,3.049405813217163,4454.370032958985
f1859_39,5,108,test,0.9090909090909091,2.65691876411438,4454.370032958985
f1867_44,5,140,test,0.5,2.9854071140289307,4454.370032958985
f1895_37,5,175,test,0.5,3.2770774364471436,4454.370032958985
f1909_43,5,140,test,0.5714285714285714,3.2429752349853516,4454.370032958985
f1923_42,5,101,test,0.45454545454545453,3.854773759841919,4454.370032958985
f1933_13,5,30,test,0.6666666666666666,2.762669801712036,4454.370032958985
f1971_12,5,161,test,0.11764705882352941,3.9646081924438477,4454.370032958985
f1975_00,5,128,test,0.6923076923076923,2.6172597408294678,4454.370032958985
f1978_04,5,165,test,0.5882352941176471,2.964311361312866,4454.370032958985
f2010_38,5,173,test,0.4444444444444444,3.3882646560668945,4454.370032958985
f2017_03,5,170,test,0.4117647058823529,3.52835750579834,4454.370032958985
f2031_31,5,129,test,0.8461538461538461,3.0564210414886475,4454.370032958985
f2068_36,5,158,test,0.5625,3.345315456390381,4454.370032958985
f2077_16,5,108,test,0.6363636363636364,3.261190176010132,4454.370032958985
f2102_52,5,165,test,0.4117647058823529,3.2755658626556396,4454.370032958985
f2115_77,5,26,test,0.6666666666666666,2.671933174133301,4454.370032958985
f2125_64,5,175,test,0.5,2.9271163940429688,4454.370032958985
f2145_89,5,130,test,0.15384615384615385,3.6083462238311768,4454.370032958985
f2168_66,5,157,test,0.375,3.460232973098755,4454.370032958985
f2200_55,5,168,test,0.4117647058823529,3.398191452026367,4454.370032958985
f2210_96,5,174,test,0.2777777777777778,3.3483920097351074,4454.370032958985
f2213_72,5,179,test,0.2222222222222222,3.4460623264312744,4454.370032958985
f2236_83,5,154,test,0.4375,3.5127241611480713,4454.370032958985
f2240_80,5,13,test,1.0,2.393357992172241,4454.370032958985
f2243_87,5,158,test,0.5,3.439260721206665,4454.370032958985
f2295_67,5,146,test,0.5333333333333333,3.3226065635681152,4454.370032958985
f2332_97,5,167,test,0.29411764705882354,3.317013740539551,4454.370032958985
f2335_52,5,177,test,0.16666666666666666,3.4300897121429443,4454.370032958985
f2376_57,5,180,test,0.3888888888888889,3.33255672454834,4454.370032958985
f2390_87,5,158,test,0.3125,3.011465072631836,4454.370032958985
f2391_85,5,151,test,0.5625,3.1119306087493896,4454.370032958985
f2417_81,5,173,test,0.4444444444444444,3.1068153381347656,4454.370032958985
f2426_87,5,151,test,0.5,2.887744188308716,4454.370032958985
f2448_94,5,178,test,0.3333333333333333,3.392947196960449,4454.370032958985
f2456_71,5,8,test,1.0,2.7881081104278564,4454.370032958985
f2462_98,5,175,test,0.5,3.2238667011260986,4454.370032958985
f2480_61,5,151,test,0.25,3.48805570602417,4454.370032958985
f2523_65,5,176,test,0.3888888888888889,3.887399435043335,4454.370032958985
f2526_71,5,172,test,0.3333333333333333,3.6361355781555176,4454.370032958985
f2561_89,5,145,test,0.3333333333333333,2.865044116973877,4454.370032958985
f2576_66,5,175,test,0.3333333333333333,3.64001727104187,4454.370032958985
f2587_73,5,171,test,0.3888888888888889,3.733736991882324,4454.370032958985
f3120_04,5,167,test,0.4117647058823529,3.3273470401763916,4454.370032958985
f3143_04,5,182,test,0.631578947368421,3.391007661819458,4454.370032958985
f3154_48,5,172,test,0.5555555555555556,3.122725248336792,4454.370032958985
f3155_15,5,177,test,0.4444444444444444,3.4969422817230225,4454.370032958985
f3188_47,5,173,test,0.6666666666666666,3.006955623626709,4454.370032958985
f3212_36,5,181,test,0.3157894736842105,3.0870518684387207,4454.370032958985
f3219_49,5,179,test,0.3333333333333333,3.062030792236328,4454.370032958985
f3232_11,5,173,test,0.3333333333333333,3.2146549224853516,4454.370032958985
f3236_26,5,149,test,0.5333333333333333,3.1809020042419434,4454.370032958985
f3251_33,5,171,test,0.5555555555555556,3.0853309631347656,4454.370032958985
f3303_31,5,179,test,0.5555555555555556,3.27707576751709,4454.370032958985
f3320_18,5,171,test,0.3333333333333333,3.3464529514312744,4454.370032958985
f3359_42,5,172,test,0.4444444444444444,3.5196850299835205,4454.370032958985
f3370_37,5,180,test,0.6666666666666666,2.832947254180908,4454.370032958985
f3384_26,5,161,test,0.5294117647058824,3.5228331089019775,4454.370032958985
f3397_12,5,7,test,1.0,2.6597254276275635,4454.370032958985
f3410_19,5,177,test,0.5555555555555556,3.001568555831909,4454.370032958985
f3425_47,5,158,test,0.3125,3.1068880558013916,4454.370032958985
f3428_02,5,179,test,0.5,3.052338123321533,4454.370032958985
f3450_19,5,178,test,0.2222222222222222,3.7181031703948975,4454.370032958985
f3468_13,5,178,test,0.4444444444444444,3.1894805431365967,4454.370032958985
f3518_46,5,165,test,0.5882352941176471,2.951570510864258,4454.370032958985
f3522_46,5,182,test,0.3157894736842105,3.015626907348633,4454.370032958985
f3574_30,5,150,test,0.5333333333333333,3.345970630645752,4454.370032958985
f3576_04,5,183,test,0.3684210526315789,3.5603954792022705,4454.370032958985
f3601_49,5,175,test,0.6111111111111112,2.9709465503692627,4454.370032958985
f3620_07,5,169,test,0.4117647058823529,3.504579544067383,4454.370032958985
f3631_34,5,173,test,0.3888888888888889,3.6273584365844727,4454.370032958985
f3649_28,5,183,test,0.3684210526315789,3.3519222736358643,4454.370032958985
f3669_35,5,172,test,0.2777777777777778,3.181094169616699,4454.370032958985
f3678_17,5,145,test,0.4666666666666667,3.075608253479004,4454.370032958985
f3707_32,5,176,test,0.4444444444444444,3.1802761554718018,4454.370032958985
f3720_15,5,126,test,0.3076923076923077,3.6970295906066895,4454.370032958985
f3729_27,5,181,test,0.42105263157894735,3.5836024284362793,4454.370032958985
f3739_34,5,161,test,0.4117647058823529,2.981024742126465,4454.370032958985
f3766_48,5,163,test,0.5294117647058824,3.0177969932556152,4454.370032958985
f3795_00,5,31,test,0.5,2.722691059112549,4454.370032958985
f3806_01,5,171,test,0.2777777777777778,3.4215688705444336,4454.370032958985
f3838_46,5,183,test,0.5789473684210527,3.069814682006836,4454.370032958985
f3859_23,5,174,test,0.6111111111111112,3.053476095199585,4454.370032958985
f3868_35,5,151,test,0.5,2.725382089614868,4454.370032958985
f3877_11,5,171,test,0.3888888888888889,3.370220184326172,4454.370032958985
f3903_05,5,168,test,0.4117647058823529,3.408957004547119,4454.370032958985
f3909_46,5,169,test,0.5882352941176471,3.2728426456451416,4454.370032958985
f3934_45,5,162,test,0.5294117647058824,3.473801612854004,4454.370032958985
f3937_40,5,171,test,0.6111111111111112,3.0124387741088867,4454.370032958985
f3992_46,5,136,test,0.42857142857142855,3.1140522956848145,4454.370032958985
f3993_05,5,46,test,0.4,2.8145227432250977,4454.370032958985
f0001_41,10,414,test,0.47619047619047616,1.7328342199325562,8892.32006591797
f0009_06,10,378,test,0.42105263157894735,2.0423824787139893,8892.32006591797
f0045_12,10,328,test,0.45454545454545453,2.159278392791748,8892.32006591797
f0074_07,10,78,test,0.5,2.3352954387664795,8892.32006591797
f0079_06,10,262,test,0.6296296296296297,1.5652368068695068,8892.32006591797
f0088_22,10,331,test,0.4411764705882353,1.9148759841918945,8892.32006591797
f0107_06,10,392,test,0.475,1.9005851745605469,8892.32006591797
f0118_07,10,267,test,0.6296296296296297,1.3866597414016724,8892.32006591797
f0136_18,10,354,test,0.3333333333333333,2.7059028148651123,8892.32006591797
f0147_13,10,355,test,0.25,2.5368218421936035,8892.32006591797
f0185_23,10,395,test,0.4,2.053579330444336,8892.32006591797
f0208_05,10,414,test,0.6904761904761905,1.2431730031967163,8892.32006591797
f0213_49,10,179,test,0.7222222222222222,1.034104824066162,8892.32006591797
f0255_48,10,419,test,0.7380952380952381,1.3516994714736938,8892.32006591797
f0256_08,10,62,test,0.5714285714285714,1.8278776407241821,8892.32006591797
f0273_27,10,339,test,0.5882352941176471,1.6405868530273438,8892.32006591797
f0285_23,10,349,test,0.5142857142857142,1.5910277366638184,8892.32006591797
f0301_33,10,383,test,0.5897435897435898,1.7144122123718262,8892.32006591797
f0306_35,10,228,test,0.6956521739130435,1.3505260944366455,8892.32006591797
f0319_32,10,321,test,0.48484848484848486,1.805827260017395,8892.32006591797
f0353_18,10,284,test,0.6551724137931034,1.3723574876785278,8892.32006591797
f0365_07,10,285,test,0.4482758620689655,1.9022279977798462,8892.32006591797
f0396_05,10,251,test,0.6538461538461539,1.7328177690505981,8892.32006591797
f0413_09,10,3,test,0.0,2.0419161319732666,8892.32006591797
f0423_04,10,276,test,0.42857142857142855,1.7524330615997314,8892.32006591797
f0457_13,10,262,test,0.5185185185185185,1.7391616106033325,8892.32006591797
f0477_46,10,392,test,0.525,2.019307851791382,8892.32006591797
f0482_06,10,362,test,0.6216216216216216,1.2541391849517822,8892.32006591797
f0492_08,10,380,test,0.7368421052631579,0.9821847677230835,8892.32006591797
f0517_23,10,266,test,0.5185185185185185,1.9343023300170898,8892.32006591797
f0563_12,10,181,test,0.3684210526315789,2.5350310802459717,8892.32006591797
f0564_43,10,292,test,0.5666666666666667,1.673254370689392,8892.32006591797
f0569_42,10,297,test,0.8,1.0062673091888428,8892.32006591797
f0583_26,10,221,test,0.2608695652173913,3.0207746028900146,8892.32006591797
f0588_19,10,379,test,0.5,2.1341030597686768,8892.32006591797
f0615_00,10,376,test,0.5789473684210527,1.5078476667404175,8892.32006591797
f0636_12,10,270,test,0.7037037037037037,1.5251479148864746,8892.32006591797
f0644_19,10,437,test,0.75,1.243822693824768,8892.32006591797
f0647_19,10,281,test,0.5862068965517241,1.5726802349090576,8892.32006591797
f0693_40,10,299,test,0.7,0.9895121455192566,8892.32006591797
f0734_39,10,361,test,0.5945945945945946,1.3331910371780396,8892.32006591797
f0743_31,10,426,test,0.5116279069767442,2.089963674545288,8892.32006591797
f0747_24,10,373,test,0.7631578947368421,0.8977354168891907,8892.32006591797
f0764_08,10,151,test,0.4375,2.227592945098877,8892.32006591797
f0768_20,10,315,test,0.59375,1.906874179840088,8892.32006591797
f0800_00,10,278,test,0.5357142857142857,1.7252819538116455,8892.32006591797
f0816_18,10,303,test,0.25806451612903225,2.47459077835083,8892.32006591797
f0820_47,10,307,test,0.2903225806451613,2.2744083404541016,8892.32006591797
f0829_00,10,347,test,0.6,1.458379864692688,8892.32006591797
f0854_12,10,375,test,0.631578947368421,1.4098018407821655,8892.32006591797
