client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112173080444336,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084137439727783,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5238095238095238,1.7230803966522217,2146.656959838867
f0009_06,5,378,test,0.39473684210526316,2.0667498111724854,2146.656959838867
f0045_12,5,328,test,0.5151515151515151,2.1741738319396973,2146.656959838867
f0074_07,5,78,test,0.5,2.307088613510132,2146.656959838867
f0079_06,5,262,test,0.5925925925925926,1.5619802474975586,2146.656959838867
f0088_22,5,331,test,0.47058823529411764,1.9482874870300293,2146.656959838867
f0107_06,5,392,test,0.45,1.9838052988052368,2146.656959838867
f0118_07,5,267,test,0.5925925925925926,1.175966739654541,2146.656959838867
f0136_18,5,354,test,0.3333333333333333,2.7908692359924316,2146.656959838867
f0147_13,5,355,test,0.25,2.426734209060669,2146.656959838867
f0185_23,5,395,test,0.525,2.0314748287200928,2146.656959838867
f0208_05,5,414,test,0.7380952380952381,1.196114182472229,2146.656959838867
f0213_49,5,179,test,0.7222222222222222,0.8754516839981079,2146.656959838867
f0255_48,5,419,test,0.7380952380952381,1.380598545074463,2146.656959838867
f0256_08,5,62,test,0.5714285714285714,1.78145432472229,2146.656959838867
f0273_27,5,339,test,0.6176470588235294,1.5408686399459839,2146.656959838867
f0285_23,5,349,test,0.6285714285714286,1.496402382850647,2146.656959838867
f0301_33,5,383,test,0.5641025641025641,1.7072570323944092,2146.656959838867
f0306_35,5,228,test,0.7391304347826086,1.3824679851531982,2146.656959838867
f0319_32,5,321,test,0.48484848484848486,1.785856008529663,2146.656959838867
f0353_18,5,284,test,0.6551724137931034,1.2294083833694458,2146.656959838867
f0365_07,5,285,test,0.4482758620689655,1.9059561491012573,2146.656959838867
f0396_05,5,251,test,0.6538461538461539,1.655164122581482,2146.656959838867
f0413_09,5,3,test,0.0,2.3110709190368652,2146.656959838867
f0423_04,5,276,test,0.4642857142857143,1.6653646230697632,2146.656959838867
f0457_13,5,262,test,0.48148148148148145,1.7049721479415894,2146.656959838867
f0477_46,5,392,test,0.45,2.1019530296325684,2146.656959838867
f0482_06,5,362,test,0.7027027027027027,1.1163177490234375,2146.656959838867
f0492_08,5,380,test,0.7368421052631579,0.8876310586929321,2146.656959838867
f0517_23,5,266,test,0.4074074074074074,2.0119783878326416,2146.656959838867
f0563_12,5,181,test,0.2631578947368421,2.5880672931671143,2146.656959838867
f0564_43,5,292,test,0.6,1.6687802076339722,2146.656959838867
f0569_42,5,297,test,0.7,1.0271908044815063,2146.656959838867
f0583_26,5,221,test,0.21739130434782608,3.0968315601348877,2146.656959838867
f0588_19,5,379,test,0.47368421052631576,2.229051351547241,2146.656959838867
f0615_00,5,376,test,0.5526315789473685,1.4857534170150757,2146.656959838867
f0636_12,5,270,test,0.7407407407407407,1.4397495985031128,2146.656959838867
f0644_19,5,437,test,0.7045454545454546,1.1631522178649902,2146.656959838867
f0647_19,5,281,test,0.5862068965517241,1.6327036619186401,2146.656959838867
f0693_40,5,299,test,0.7666666666666667,0.979946494102478,2146.656959838867
f0734_39,5,361,test,0.6216216216216216,1.3197576999664307,2146.656959838867
f0743_31,5,426,test,0.5116279069767442,1.985302209854126,2146.656959838867
f0747_24,5,373,test,0.7105263157894737,0.8633692860603333,2146.656959838867
f0764_08,5,151,test,0.4375,2.3644464015960693,2146.656959838867
f0768_20,5,315,test,0.59375,1.9107835292816162,2146.656959838867
f0800_00,5,278,test,0.5714285714285714,1.7576664686203003,2146.656959838867
f0816_18,5,303,test,0.25806451612903225,2.4524435997009277,2146.656959838867
f0820_47,5,307,test,0.25806451612903225,2.429610252380371,2146.656959838867
f0829_00,5,347,test,0.5714285714285714,1.5617127418518066,2146.656959838867
f0854_12,5,375,test,0.7105263157894737,1.201197862625122,2146.656959838867
f0908_25,5,266,test,0.7407407407407407,0.9925616383552551,2146.656959838867
f0911_02,5,56,test,1.0,0.5456904172897339,2146.656959838867
f0929_23,5,354,test,0.6111111111111112,1.369449257850647,2146.656959838867
f0948_01,5,302,test,0.5161290322580645,2.1180636882781982,2146.656959838867
f0951_29,5,396,test,0.7,0.7675996422767639,2146.656959838867
f0976_41,5,250,test,0.68,1.2854418754577637,2146.656959838867
f1002_33,5,194,test,0.5,1.6977990865707397,2146.656959838867
f1035_22,5,353,test,0.4444444444444444,1.9613478183746338,2146.656959838867
f1046_14,5,310,test,0.8387096774193549,0.7963025569915771,2146.656959838867
f1077_48,5,239,test,0.5,1.7814160585403442,2146.656959838867
f1087_32,5,288,test,0.6206896551724138,1.564149022102356,2146.656959838867
f1110_03,5,77,test,0.5,1.2878129482269287,2146.656959838867
f1116_09,5,349,test,0.6571428571428571,1.2325159311294556,2146.656959838867
f1120_05,5,401,test,0.6585365853658537,1.2267612218856812,2146.656959838867
f1125_41,5,344,test,0.5142857142857142,1.4772346019744873,2146.656959838867
f1167_31,5,163,test,0.47058823529411764,2.4037489891052246,2146.656959838867
f1208_33,5,221,test,0.30434782608695654,2.0314645767211914,2146.656959838867
f1218_35,5,273,test,0.6785714285714286,1.209166169166565,2146.656959838867
f1226_13,5,332,test,0.6764705882352942,1.3546252250671387,2146.656959838867
f1238_43,5,374,test,0.6842105263157895,1.4644582271575928,2146.656959838867
f1248_28,5,181,test,0.5263157894736842,1.7773338556289673,2146.656959838867
f1313_04,5,235,test,0.6666666666666666,1.024428367614746,2146.656959838867
f1345_41,5,349,test,0.6857142857142857,1.0853664875030518,2146.656959838867
f1350_18,5,352,test,0.6944444444444444,0.9098541736602783,2146.656959838867
f1391_35,5,395,test,0.55,1.6402229070663452,2146.656959838867
f1430_10,5,281,test,0.6896551724137931,1.2733649015426636,2146.656959838867
f1438_26,5,263,test,0.6666666666666666,1.1969881057739258,2146.656959838867
f1451_24,5,247,test,0.44,1.7908358573913574,2146.656959838867
f1461_46,5,230,test,0.43478260869565216,2.077261447906494,2146.656959838867
f1483_44,5,323,test,0.6666666666666666,1.1494152545928955,2146.656959838867
f1487_45,5,38,test,0.75,1.1242972612380981,2146.656959838867
f1502_33,5,114,test,0.9166666666666666,0.62198406457901,2146.656959838867
f1506_35,5,153,test,0.5,1.808146595954895,2146.656959838867
f1513_07,5,119,test,0.5833333333333334,1.4834495782852173,2146.656959838867
f1536_05,5,179,test,0.5555555555555556,1.2262651920318604,2146.656959838867
f1545_40,5,143,test,0.5333333333333333,2.3400394916534424,2146.656959838867
f1575_36,5,62,test,0.8571428571428571,0.7237185835838318,2146.656959838867
f1608_37,5,167,test,0.8235294117647058,0.87626713514328,2146.656959838867
f1613_27,5,173,test,0.6111111111111112,1.4244556427001953,2146.656959838867
f1621_46,5,103,test,0.8181818181818182,1.0049598217010498,2146.656959838867
f1646_33,5,108,test,0.5454545454545454,1.4942647218704224,2146.656959838867
f1665_00,5,120,test,0.75,1.0314834117889404,2146.656959838867
f1688_24,5,108,test,1.0,0.11059346795082092,2146.656959838867
f1724_42,5,160,test,0.625,1.155812382698059,2146.656959838867
f1726_01,5,40,test,0.25,2.2586636543273926,2146.656959838867
f1729_47,5,170,test,0.6470588235294118,1.3172063827514648,2146.656959838867
f1740_04,5,171,test,0.6666666666666666,1.277657389640808,2146.656959838867
f1750_06,5,49,test,0.4,2.4939208030700684,2146.656959838867
f1764_25,5,145,test,0.7333333333333333,1.1508903503417969,2146.656959838867
f1811_11,5,140,test,0.7857142857142857,1.1656367778778076,2146.656959838867
f1819_37,5,69,test,0.2857142857142857,3.475429058074951,2146.656959838867
f1850_16,5,124,test,0.7692307692307693,0.906264066696167,2146.656959838867
f1859_39,5,108,test,0.9090909090909091,0.42444705963134766,2146.656959838867
f1867_44,5,140,test,0.35714285714285715,2.349229335784912,2146.656959838867
f1895_37,5,175,test,0.7222222222222222,1.172363042831421,2146.656959838867
f1909_43,5,140,test,0.7142857142857143,1.0881353616714478,2146.656959838867
f1923_42,5,101,test,0.5454545454545454,2.173037528991699,2146.656959838867
f1933_13,5,30,test,1.0,0.44670891761779785,2146.656959838867
f1971_12,5,161,test,0.47058823529411764,2.2117481231689453,2146.656959838867
f1975_00,5,128,test,0.6923076923076923,1.0512864589691162,2146.656959838867
f1978_04,5,165,test,0.7647058823529411,0.712011456489563,2146.656959838867
f2010_38,5,173,test,0.6666666666666666,1.270460844039917,2146.656959838867
f2017_03,5,170,test,0.6470588235294118,1.3845032453536987,2146.656959838867
f2031_31,5,129,test,0.8461538461538461,0.9191675186157227,2146.656959838867
f2068_36,5,158,test,0.75,1.0689167976379395,2146.656959838867
f2077_16,5,108,test,0.5454545454545454,1.7555285692214966,2146.656959838867
f2102_52,5,165,test,0.7058823529411765,1.208815574645996,2146.656959838867
f2115_77,5,26,test,0.6666666666666666,2.5208027362823486,2146.656959838867
f2125_64,5,175,test,0.7222222222222222,1.2071805000305176,2146.656959838867
f2145_89,5,130,test,0.07692307692307693,3.5422704219818115,2146.656959838867
f2168_66,5,157,test,0.625,1.4754765033721924,2146.656959838867
f2200_55,5,168,test,0.29411764705882354,2.7267532348632812,2146.656959838867
f2210_96,5,174,test,0.5,1.5272486209869385,2146.656959838867
f2213_72,5,179,test,0.6111111111111112,1.5289597511291504,2146.656959838867
f2236_83,5,154,test,0.4375,2.2336177825927734,2146.656959838867
f2240_80,5,13,test,0.0,1.4883533716201782,2146.656959838867
f2243_87,5,158,test,0.5,2.552945137023926,2146.656959838867
f2295_67,5,146,test,0.26666666666666666,2.7749361991882324,2146.656959838867
f2332_97,5,167,test,0.4117647058823529,1.960394263267517,2146.656959838867
f2335_52,5,177,test,0.2222222222222222,2.4032959938049316,2146.656959838867
f2376_57,5,180,test,0.5555555555555556,1.1855918169021606,2146.656959838867
f2390_87,5,158,test,0.5,1.6574428081512451,2146.656959838867
f2391_85,5,151,test,0.625,1.8169312477111816,2146.656959838867
f2417_81,5,173,test,0.7222222222222222,1.2773584127426147,2146.656959838867
f2426_87,5,151,test,0.875,0.8689568042755127,2146.656959838867
f2448_94,5,178,test,0.5,1.3944358825683594,2146.656959838867
f2456_71,5,8,test,1.0,0.5563594698905945,2146.656959838867
f2462_98,5,175,test,0.6666666666666666,1.086845874786377,2146.656959838867
f2480_61,5,151,test,0.375,1.8929600715637207,2146.656959838867
f2523_65,5,176,test,0.5,1.7289514541625977,2146.656959838867
f2526_71,5,172,test,0.4444444444444444,2.8946428298950195,2146.656959838867
f2561_89,5,145,test,0.6666666666666666,1.1584492921829224,2146.656959838867
f2576_66,5,175,test,0.5,1.971315860748291,2146.656959838867
f2587_73,5,171,test,0.4444444444444444,1.9572302103042603,2146.656959838867
f3120_04,5,167,test,0.7647058823529411,1.0662801265716553,2146.656959838867
f3143_04,5,182,test,0.8421052631578947,0.8853463530540466,2146.656959838867
f3154_48,5,172,test,0.5555555555555556,1.375935435295105,2146.656959838867
f3155_15,5,177,test,0.6666666666666666,1.6803624629974365,2146.656959838867
f3188_47,5,173,test,0.7222222222222222,1.0983469486236572,2146.656959838867
f3212_36,5,181,test,0.7368421052631579,1.2650222778320312,2146.656959838867
f3219_49,5,179,test,0.6111111111111112,1.5356191396713257,2146.656959838867
f3232_11,5,173,test,0.16666666666666666,3.0960354804992676,2146.656959838867
f3236_26,5,149,test,0.4,2.589243173599243,2146.656959838867
f3251_33,5,171,test,0.6111111111111112,1.269237995147705,2146.656959838867
f3303_31,5,179,test,0.5555555555555556,1.1216063499450684,2146.656959838867
f3320_18,5,171,test,0.3333333333333333,2.358733654022217,2146.656959838867
f3359_42,5,172,test,0.5555555555555556,1.7778306007385254,2146.656959838867
f3370_37,5,180,test,0.7222222222222222,0.780113160610199,2146.656959838867
f3384_26,5,161,test,0.5294117647058824,1.8562674522399902,2146.656959838867
f3397_12,5,7,test,1.0,0.49649715423583984,2146.656959838867
f3410_19,5,177,test,0.7222222222222222,0.9211629033088684,2146.656959838867
f3425_47,5,158,test,0.5,2.2279505729675293,2146.656959838867
f3428_02,5,179,test,0.8333333333333334,0.8531622290611267,2146.656959838867
f3450_19,5,178,test,0.5555555555555556,1.9583430290222168,2146.656959838867
f3468_13,5,178,test,0.5,1.9770255088806152,2146.656959838867
f3518_46,5,165,test,0.5882352941176471,1.110319972038269,2146.656959838867
f3522_46,5,182,test,0.5263157894736842,1.5286067724227905,2146.656959838867
f3574_30,5,150,test,0.7333333333333333,0.7936392426490784,2146.656959838867
f3576_04,5,183,test,0.5789473684210527,1.3146997690200806,2146.656959838867
f3601_49,5,175,test,0.8333333333333334,0.8684815764427185,2146.656959838867
f3620_07,5,169,test,0.7058823529411765,1.341517686843872,2146.656959838867
f3631_34,5,173,test,0.6111111111111112,1.722160816192627,2146.656959838867
f3649_28,5,183,test,0.7368421052631579,1.6389589309692383,2146.656959838867
f3669_35,5,172,test,0.4444444444444444,1.9426683187484741,2146.656959838867
f3678_17,5,145,test,0.7333333333333333,1.3419262170791626,2146.656959838867
f3707_32,5,176,test,0.6111111111111112,1.666392207145691,2146.656959838867
f3720_15,5,126,test,0.46153846153846156,1.6602956056594849,2146.656959838867
f3729_27,5,181,test,0.42105263157894735,1.9149525165557861,2146.656959838867
f3739_34,5,161,test,0.8823529411764706,0.861508846282959,2146.656959838867
f3766_48,5,163,test,0.6470588235294118,1.3302217721939087,2146.656959838867
f3795_00,5,31,test,0.25,1.8688530921936035,2146.656959838867
f3806_01,5,171,test,0.3333333333333333,2.4273622035980225,2146.656959838867
f3838_46,5,183,test,0.7368421052631579,1.0362226963043213,2146.656959838867
f3859_23,5,174,test,0.7222222222222222,1.0987731218338013,2146.656959838867
f3868_35,5,151,test,0.75,1.5291471481323242,2146.656959838867
f3877_11,5,171,test,0.6666666666666666,1.320709466934204,2146.656959838867
f3903_05,5,168,test,0.6470588235294118,1.5628201961517334,2146.656959838867
f3909_46,5,169,test,0.7058823529411765,1.0858184099197388,2146.656959838867
f3934_45,5,162,test,0.6470588235294118,1.3562761545181274,2146.656959838867
f3937_40,5,171,test,0.6666666666666666,0.8300895690917969,2146.656959838867
f3992_46,5,136,test,0.6428571428571429,1.0978425741195679,2146.656959838867
f3993_05,5,46,test,0.4,1.2617732286453247,2146.656959838867
f0001_41,10,414,test,0.8333333333333334,0.7313879132270813,4289.733919677734
f0009_06,10,378,test,0.5789473684210527,1.5239430665969849,4289.733919677734
f0045_12,10,328,test,0.6060606060606061,1.480392575263977,4289.733919677734
f0074_07,10,78,test,0.625,1.4093694686889648,4289.733919677734
f0079_06,10,262,test,0.6666666666666666,1.2487558126449585,4289.733919677734
f0088_22,10,331,test,0.6764705882352942,1.3466159105300903,4289.733919677734
f0107_06,10,392,test,0.65,1.2381030321121216,4289.733919677734
f0118_07,10,267,test,0.8148148148148148,0.5892559289932251,4289.733919677734
f0136_18,10,354,test,0.4444444444444444,1.6154836416244507,4289.733919677734
f0147_13,10,355,test,0.4444444444444444,2.006943941116333,4289.733919677734
f0185_23,10,395,test,0.65,1.3074437379837036,4289.733919677734
f0208_05,10,414,test,0.7142857142857143,0.6420889496803284,4289.733919677734
f0213_49,10,179,test,0.7777777777777778,0.44086170196533203,4289.733919677734
f0255_48,10,419,test,0.8095238095238095,0.8074010014533997,4289.733919677734
f0256_08,10,62,test,0.7142857142857143,0.9007288813591003,4289.733919677734
f0273_27,10,339,test,0.7647058823529411,0.845314621925354,4289.733919677734
f0285_23,10,349,test,0.6285714285714286,1.4562143087387085,4289.733919677734
f0301_33,10,383,test,0.7948717948717948,0.7385456562042236,4289.733919677734
f0306_35,10,228,test,0.8260869565217391,0.6601061820983887,4289.733919677734
f0319_32,10,321,test,0.6060606060606061,1.1600208282470703,4289.733919677734
f0353_18,10,284,test,0.6896551724137931,1.0796699523925781,4289.733919677734
f0365_07,10,285,test,0.5517241379310345,1.5123176574707031,4289.733919677734
f0396_05,10,251,test,0.6538461538461539,1.323649525642395,4289.733919677734
f0413_09,10,3,test,1.0,0.5211882591247559,4289.733919677734
f0423_04,10,276,test,0.6785714285714286,1.089385747909546,4289.733919677734
f0457_13,10,262,test,0.7037037037037037,1.2091248035430908,4289.733919677734
f0477_46,10,392,test,0.575,1.6680161952972412,4289.733919677734
f0482_06,10,362,test,0.8378378378378378,0.696851909160614,4289.733919677734
f0492_08,10,380,test,0.7894736842105263,0.5063377022743225,4289.733919677734
f0517_23,10,266,test,0.48148148148148145,1.67592191696167,4289.733919677734
f0563_12,10,181,test,0.5789473684210527,2.2935891151428223,4289.733919677734
f0564_43,10,292,test,0.8,1.2524502277374268,4289.733919677734
f0569_42,10,297,test,0.8333333333333334,0.5742517709732056,4289.733919677734
f0583_26,10,221,test,0.4782608695652174,2.1020007133483887,4289.733919677734
f0588_19,10,379,test,0.6052631578947368,1.3739938735961914,4289.733919677734
f0615_00,10,376,test,0.6842105263157895,0.8454182147979736,4289.733919677734
f0636_12,10,270,test,0.8518518518518519,0.6576838493347168,4289.733919677734
f0644_19,10,437,test,0.7954545454545454,0.6332590579986572,4289.733919677734
f0647_19,10,281,test,0.7241379310344828,1.242548942565918,4289.733919677734
f0693_40,10,299,test,0.9333333333333333,0.37295180559158325,4289.733919677734
f0734_39,10,361,test,0.7837837837837838,0.7024244070053101,4289.733919677734
f0743_31,10,426,test,0.5813953488372093,1.4085667133331299,4289.733919677734
f0747_24,10,373,test,0.8421052631578947,0.38325798511505127,4289.733919677734
f0764_08,10,151,test,0.6875,1.4351695775985718,4289.733919677734
f0768_20,10,315,test,0.625,1.428603172302246,4289.733919677734
f0800_00,10,278,test,0.7142857142857143,1.1966438293457031,4289.733919677734
f0816_18,10,303,test,0.5806451612903226,1.4013938903808594,4289.733919677734
