client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5238095238095238,1.735247254371643,7749.946959838866
f0009_06,5,378,test,0.39473684210526316,2.0705318450927734,7749.946959838866
f0045_12,5,328,test,0.5151515151515151,2.1849896907806396,7749.946959838866
f0074_07,5,78,test,0.5,2.2943851947784424,7749.946959838866
f0079_06,5,262,test,0.5925925925925926,1.5621174573898315,7749.946959838866
f0088_22,5,331,test,0.47058823529411764,1.96176016330719,7749.946959838866
f0107_06,5,392,test,0.45,1.9918622970581055,7749.946959838866
f0118_07,5,267,test,0.5925925925925926,1.1901806592941284,7749.946959838866
f0136_18,5,354,test,0.3333333333333333,2.81508207321167,7749.946959838866
f0147_13,5,355,test,0.2777777777777778,2.4346108436584473,7749.946959838866
f0185_23,5,395,test,0.525,2.0392489433288574,7749.946959838866
f0208_05,5,414,test,0.7380952380952381,1.2035170793533325,7749.946959838866
f0213_49,5,179,test,0.7222222222222222,0.8800227046012878,7749.946959838866
f0255_48,5,419,test,0.7380952380952381,1.3832486867904663,7749.946959838866
f0256_08,5,62,test,0.5714285714285714,1.7863069772720337,7749.946959838866
f0273_27,5,339,test,0.6176470588235294,1.547179937362671,7749.946959838866
f0285_23,5,349,test,0.6285714285714286,1.50213623046875,7749.946959838866
f0301_33,5,383,test,0.5641025641025641,1.7189420461654663,7749.946959838866
f0306_35,5,228,test,0.7391304347826086,1.3848496675491333,7749.946959838866
f0319_32,5,321,test,0.5151515151515151,1.7966432571411133,7749.946959838866
f0353_18,5,284,test,0.6551724137931034,1.2302632331848145,7749.946959838866
f0365_07,5,285,test,0.4482758620689655,1.9175972938537598,7749.946959838866
f0396_05,5,251,test,0.6538461538461539,1.6579911708831787,7749.946959838866
f0413_09,5,3,test,0.0,2.334306478500366,7749.946959838866
f0423_04,5,276,test,0.42857142857142855,1.6720714569091797,7749.946959838866
f0457_13,5,262,test,0.48148148148148145,1.7209858894348145,7749.946959838866
f0477_46,5,392,test,0.45,2.1050286293029785,7749.946959838866
f0482_06,5,362,test,0.7297297297297297,1.119035005569458,7749.946959838866
f0492_08,5,380,test,0.7368421052631579,0.8933274149894714,7749.946959838866
f0517_23,5,266,test,0.4444444444444444,2.018117904663086,7749.946959838866
f0563_12,5,181,test,0.2631578947368421,2.5978546142578125,7749.946959838866
f0564_43,5,292,test,0.6,1.6760798692703247,7749.946959838866
f0569_42,5,297,test,0.7,1.0341919660568237,7749.946959838866
f0583_26,5,221,test,0.17391304347826086,3.0937719345092773,7749.946959838866
f0588_19,5,379,test,0.47368421052631576,2.2452714443206787,7749.946959838866
f0615_00,5,376,test,0.5526315789473685,1.4980076551437378,7749.946959838866
f0636_12,5,270,test,0.7407407407407407,1.4557948112487793,7749.946959838866
f0644_19,5,437,test,0.7045454545454546,1.1656718254089355,7749.946959838866
f0647_19,5,281,test,0.5862068965517241,1.6367597579956055,7749.946959838866
f0693_40,5,299,test,0.7666666666666667,0.9929705262184143,7749.946959838866
f0734_39,5,361,test,0.6216216216216216,1.3317028284072876,7749.946959838866
f0743_31,5,426,test,0.5116279069767442,1.9988893270492554,7749.946959838866
f0747_24,5,373,test,0.7105263157894737,0.8826037049293518,7749.946959838866
f0764_08,5,151,test,0.4375,2.355576992034912,7749.946959838866
f0768_20,5,315,test,0.59375,1.9192829132080078,7749.946959838866
f0800_00,5,278,test,0.5714285714285714,1.7548792362213135,7749.946959838866
f0816_18,5,303,test,0.25806451612903225,2.459578037261963,7749.946959838866
f0820_47,5,307,test,0.25806451612903225,2.450901508331299,7749.946959838866
f0829_00,5,347,test,0.5714285714285714,1.564526915550232,7749.946959838866
f0854_12,5,375,test,0.7105263157894737,1.2111181020736694,7749.946959838866
f0908_25,5,266,test,0.7407407407407407,0.9968909025192261,7749.946959838866
f0911_02,5,56,test,0.8333333333333334,0.5522171258926392,7749.946959838866
f0929_23,5,354,test,0.6111111111111112,1.3679739236831665,7749.946959838866
f0948_01,5,302,test,0.5161290322580645,2.1176154613494873,7749.946959838866
f0951_29,5,396,test,0.7,0.779807448387146,7749.946959838866
f0976_41,5,250,test,0.68,1.3023263216018677,7749.946959838866
f1002_33,5,194,test,0.5,1.695061445236206,7749.946959838866
f1035_22,5,353,test,0.4444444444444444,1.9725979566574097,7749.946959838866
f1046_14,5,310,test,0.8387096774193549,0.8100043535232544,7749.946959838866
f1077_48,5,239,test,0.5,1.7846730947494507,7749.946959838866
f1087_32,5,288,test,0.6206896551724138,1.571412205696106,7749.946959838866
f1110_03,5,77,test,0.5,1.29446542263031,7749.946959838866
f1116_09,5,349,test,0.6285714285714286,1.237787127494812,7749.946959838866
f1120_05,5,401,test,0.6829268292682927,1.2406543493270874,7749.946959838866
f1125_41,5,344,test,0.5142857142857142,1.492817759513855,7749.946959838866
f1167_31,5,163,test,0.47058823529411764,2.423914909362793,7749.946959838866
f1208_33,5,221,test,0.30434782608695654,2.042649030685425,7749.946959838866
f1218_35,5,273,test,0.6785714285714286,1.2197009325027466,7749.946959838866
f1226_13,5,332,test,0.6764705882352942,1.3590564727783203,7749.946959838866
f1238_43,5,374,test,0.6842105263157895,1.4679158926010132,7749.946959838866
f1248_28,5,181,test,0.5263157894736842,1.7774698734283447,7749.946959838866
f1313_04,5,235,test,0.6666666666666666,1.0446513891220093,7749.946959838866
f1345_41,5,349,test,0.6571428571428571,1.0894975662231445,7749.946959838866
f1350_18,5,352,test,0.6944444444444444,0.913041353225708,7749.946959838866
f1391_35,5,395,test,0.55,1.6499515771865845,7749.946959838866
f1430_10,5,281,test,0.6551724137931034,1.2895050048828125,7749.946959838866
f1438_26,5,263,test,0.6666666666666666,1.2071516513824463,7749.946959838866
f1451_24,5,247,test,0.44,1.7934499979019165,7749.946959838866
f1461_46,5,230,test,0.43478260869565216,2.072056293487549,7749.946959838866
f1483_44,5,323,test,0.6666666666666666,1.1619099378585815,7749.946959838866
f1487_45,5,38,test,0.75,1.1544830799102783,7749.946959838866
f1502_33,5,114,test,0.9166666666666666,0.6194562315940857,7749.946959838866
f1506_35,5,153,test,0.5,1.8152779340744019,7749.946959838866
f1513_07,5,119,test,0.5833333333333334,1.484999179840088,7749.946959838866
f1536_05,5,179,test,0.5555555555555556,1.2296464443206787,7749.946959838866
f1545_40,5,143,test,0.5333333333333333,2.360032796859741,7749.946959838866
f1575_36,5,62,test,0.8571428571428571,0.7278609871864319,7749.946959838866
f1608_37,5,167,test,0.8235294117647058,0.8906799554824829,7749.946959838866
f1613_27,5,173,test,0.6111111111111112,1.4302031993865967,7749.946959838866
f1621_46,5,103,test,0.8181818181818182,1.0262089967727661,7749.946959838866
f1646_33,5,108,test,0.5454545454545454,1.467692255973816,7749.946959838866
f1665_00,5,120,test,0.75,1.0535073280334473,7749.946959838866
f1688_24,5,108,test,1.0,0.11489730328321457,7749.946959838866
f1724_42,5,160,test,0.625,1.159982681274414,7749.946959838866
f1726_01,5,40,test,0.25,2.2623658180236816,7749.946959838866
f1729_47,5,170,test,0.6470588235294118,1.3370437622070312,7749.946959838866
f1740_04,5,171,test,0.6666666666666666,1.2917609214782715,7749.946959838866
f1750_06,5,49,test,0.6,2.510915756225586,7749.946959838866
f1764_25,5,145,test,0.7333333333333333,1.152085542678833,7749.946959838866
f1811_11,5,140,test,0.7857142857142857,1.1833076477050781,7749.946959838866
f1819_37,5,69,test,0.2857142857142857,3.4895901679992676,7749.946959838866
f1850_16,5,124,test,0.7692307692307693,0.9209535121917725,7749.946959838866
f1859_39,5,108,test,0.9090909090909091,0.43514224886894226,7749.946959838866
f1867_44,5,140,test,0.35714285714285715,2.378192186355591,7749.946959838866
f1895_37,5,175,test,0.7222222222222222,1.186670184135437,7749.946959838866
f1909_43,5,140,test,0.7142857142857143,1.091504693031311,7749.946959838866
f1923_42,5,101,test,0.5454545454545454,2.2006800174713135,7749.946959838866
f1933_13,5,30,test,1.0,0.4584236145019531,7749.946959838866
f1971_12,5,161,test,0.47058823529411764,2.228170394897461,7749.946959838866
f1975_00,5,128,test,0.6923076923076923,1.0390610694885254,7749.946959838866
f1978_04,5,165,test,0.7647058823529411,0.7254815697669983,7749.946959838866
f2010_38,5,173,test,0.6666666666666666,1.2758090496063232,7749.946959838866
f2017_03,5,170,test,0.6470588235294118,1.393946647644043,7749.946959838866
f2031_31,5,129,test,0.8461538461538461,0.9241724610328674,7749.946959838866
f2068_36,5,158,test,0.75,1.0805549621582031,7749.946959838866
f2077_16,5,108,test,0.5454545454545454,1.755509853363037,7749.946959838866
f2102_52,5,165,test,0.7058823529411765,1.2147650718688965,7749.946959838866
f2115_77,5,26,test,0.6666666666666666,2.5296270847320557,7749.946959838866
f2125_64,5,175,test,0.7222222222222222,1.2134653329849243,7749.946959838866
f2145_89,5,130,test,0.07692307692307693,3.5605428218841553,7749.946959838866
f2168_66,5,157,test,0.5625,1.4915097951889038,7749.946959838866
f2200_55,5,168,test,0.29411764705882354,2.7261219024658203,7749.946959838866
f2210_96,5,174,test,0.5,1.5307202339172363,7749.946959838866
f2213_72,5,179,test,0.6111111111111112,1.5468136072158813,7749.946959838866
f2236_83,5,154,test,0.4375,2.234508991241455,7749.946959838866
f2240_80,5,13,test,0.0,1.4768303632736206,7749.946959838866
f2243_87,5,158,test,0.5,2.55190110206604,7749.946959838866
f2295_67,5,146,test,0.26666666666666666,2.7674601078033447,7749.946959838866
f2332_97,5,167,test,0.4117647058823529,1.9586219787597656,7749.946959838866
f2335_52,5,177,test,0.2222222222222222,2.423029661178589,7749.946959838866
f2376_57,5,180,test,0.5555555555555556,1.1849122047424316,7749.946959838866
f2390_87,5,158,test,0.5,1.6622695922851562,7749.946959838866
f2391_85,5,151,test,0.625,1.8088631629943848,7749.946959838866
f2417_81,5,173,test,0.7222222222222222,1.2799148559570312,7749.946959838866
f2426_87,5,151,test,0.875,0.8635598421096802,7749.946959838866
f2448_94,5,178,test,0.5,1.3927292823791504,7749.946959838866
f2456_71,5,8,test,1.0,0.573992133140564,7749.946959838866
f2462_98,5,175,test,0.6666666666666666,1.085951328277588,7749.946959838866
f2480_61,5,151,test,0.4375,1.8901994228363037,7749.946959838866
f2523_65,5,176,test,0.4444444444444444,1.7413946390151978,7749.946959838866
f2526_71,5,172,test,0.4444444444444444,2.887221097946167,7749.946959838866
f2561_89,5,145,test,0.6666666666666666,1.1750363111495972,7749.946959838866
f2576_66,5,175,test,0.5,1.9690061807632446,7749.946959838866
f2587_73,5,171,test,0.4444444444444444,1.9803757667541504,7749.946959838866
f3120_04,5,167,test,0.7647058823529411,1.0673896074295044,7749.946959838866
f3143_04,5,182,test,0.8421052631578947,0.9003913998603821,7749.946959838866
f3154_48,5,172,test,0.5555555555555556,1.3763669729232788,7749.946959838866
f3155_15,5,177,test,0.6666666666666666,1.6849443912506104,7749.946959838866
f3188_47,5,173,test,0.6666666666666666,1.105780839920044,7749.946959838866
f3212_36,5,181,test,0.7368421052631579,1.2723281383514404,7749.946959838866
f3219_49,5,179,test,0.6111111111111112,1.5344077348709106,7749.946959838866
f3232_11,5,173,test,0.16666666666666666,3.095675468444824,7749.946959838866
f3236_26,5,149,test,0.4,2.5736424922943115,7749.946959838866
f3251_33,5,171,test,0.6111111111111112,1.2672086954116821,7749.946959838866
f3303_31,5,179,test,0.5555555555555556,1.1325067281723022,7749.946959838866
f3320_18,5,171,test,0.3333333333333333,2.3762712478637695,7749.946959838866
f3359_42,5,172,test,0.5555555555555556,1.785277247428894,7749.946959838866
f3370_37,5,180,test,0.7222222222222222,0.7877948880195618,7749.946959838866
f3384_26,5,161,test,0.5294117647058824,1.8607624769210815,7749.946959838866
f3397_12,5,7,test,1.0,0.4943162798881531,7749.946959838866
f3410_19,5,177,test,0.7222222222222222,0.9171765446662903,7749.946959838866
f3425_47,5,158,test,0.5,2.2296559810638428,7749.946959838866
f3428_02,5,179,test,0.8333333333333334,0.8595083951950073,7749.946959838866
f3450_19,5,178,test,0.5555555555555556,1.9724230766296387,7749.946959838866
f3468_13,5,178,test,0.5,1.9776562452316284,7749.946959838866
f3518_46,5,165,test,0.5882352941176471,1.1196376085281372,7749.946959838866
f3522_46,5,182,test,0.5263157894736842,1.5472277402877808,7749.946959838866
f3574_30,5,150,test,0.7333333333333333,0.8006888628005981,7749.946959838866
f3576_04,5,183,test,0.5789473684210527,1.3194174766540527,7749.946959838866
f3601_49,5,175,test,0.7777777777777778,0.853411078453064,7749.946959838866
f3620_07,5,169,test,0.7058823529411765,1.3514453172683716,7749.946959838866
f3631_34,5,173,test,0.5555555555555556,1.7145994901657104,7749.946959838866
f3649_28,5,183,test,0.7368421052631579,1.634673833847046,7749.946959838866
f3669_35,5,172,test,0.4444444444444444,1.9635777473449707,7749.946959838866
f3678_17,5,145,test,0.7333333333333333,1.346189022064209,7749.946959838866
f3707_32,5,176,test,0.6111111111111112,1.6697659492492676,7749.946959838866
f3720_15,5,126,test,0.46153846153846156,1.6665846109390259,7749.946959838866
f3729_27,5,181,test,0.42105263157894735,1.9200541973114014,7749.946959838866
f3739_34,5,161,test,0.8235294117647058,0.8665251731872559,7749.946959838866
f3766_48,5,163,test,0.6470588235294118,1.3415448665618896,7749.946959838866
f3795_00,5,31,test,0.25,1.8733699321746826,7749.946959838866
f3806_01,5,171,test,0.3333333333333333,2.435872793197632,7749.946959838866
f3838_46,5,183,test,0.7368421052631579,1.0366783142089844,7749.946959838866
f3859_23,5,174,test,0.7222222222222222,1.1019737720489502,7749.946959838866
f3868_35,5,151,test,0.75,1.5255573987960815,7749.946959838866
f3877_11,5,171,test,0.6666666666666666,1.324180245399475,7749.946959838866
f3903_05,5,168,test,0.6470588235294118,1.5710080862045288,7749.946959838866
f3909_46,5,169,test,0.7058823529411765,1.0953272581100464,7749.946959838866
f3934_45,5,162,test,0.6470588235294118,1.3648031949996948,7749.946959838866
f3937_40,5,171,test,0.6666666666666666,0.8195509910583496,7749.946959838866
f3992_46,5,136,test,0.6428571428571429,1.0894789695739746,7749.946959838866
f3993_05,5,46,test,0.4,1.2850453853607178,7749.946959838866
f0001_41,10,414,test,0.8571428571428571,0.7331974506378174,15467.053919677734
f0009_06,10,378,test,0.5789473684210527,1.525792121887207,15467.053919677734
f0045_12,10,328,test,0.6363636363636364,1.4864667654037476,15467.053919677734
f0074_07,10,78,test,0.625,1.3846185207366943,15467.053919677734
f0079_06,10,262,test,0.6666666666666666,1.2596827745437622,15467.053919677734
f0088_22,10,331,test,0.6764705882352942,1.352118730545044,15467.053919677734
f0107_06,10,392,test,0.65,1.238390564918518,15467.053919677734
f0118_07,10,267,test,0.8148148148148148,0.5832707285881042,15467.053919677734
f0136_18,10,354,test,0.4444444444444444,1.6247754096984863,15467.053919677734
f0147_13,10,355,test,0.4166666666666667,2.0105438232421875,15467.053919677734
f0185_23,10,395,test,0.65,1.3165801763534546,15467.053919677734
f0208_05,10,414,test,0.7142857142857143,0.639010488986969,15467.053919677734
f0213_49,10,179,test,0.7777777777777778,0.4450077414512634,15467.053919677734
f0255_48,10,419,test,0.8095238095238095,0.7998064756393433,15467.053919677734
f0256_08,10,62,test,0.7142857142857143,0.9220171570777893,15467.053919677734
f0273_27,10,339,test,0.7352941176470589,0.8406310081481934,15467.053919677734
f0285_23,10,349,test,0.6,1.4674863815307617,15467.053919677734
f0301_33,10,383,test,0.7948717948717948,0.7388173341751099,15467.053919677734
f0306_35,10,228,test,0.8260869565217391,0.670268714427948,15467.053919677734
f0319_32,10,321,test,0.5757575757575758,1.154963731765747,15467.053919677734
f0353_18,10,284,test,0.6896551724137931,1.0791269540786743,15467.053919677734
f0365_07,10,285,test,0.5517241379310345,1.534741759300232,15467.053919677734
f0396_05,10,251,test,0.6538461538461539,1.335095763206482,15467.053919677734
f0413_09,10,3,test,1.0,0.5270477533340454,15467.053919677734
f0423_04,10,276,test,0.6785714285714286,1.090531587600708,15467.053919677734
f0457_13,10,262,test,0.7407407407407407,1.2036219835281372,15467.053919677734
f0477_46,10,392,test,0.575,1.6638559103012085,15467.053919677734
f0482_06,10,362,test,0.8378378378378378,0.6920329332351685,15467.053919677734
f0492_08,10,380,test,0.7894736842105263,0.5063225030899048,15467.053919677734
f0517_23,10,266,test,0.48148148148148145,1.6925034523010254,15467.053919677734
f0563_12,10,181,test,0.5789473684210527,2.2899913787841797,15467.053919677734
f0564_43,10,292,test,0.8,1.245537519454956,15467.053919677734
f0569_42,10,297,test,0.8333333333333334,0.5827635526657104,15467.053919677734
f0583_26,10,221,test,0.4782608695652174,2.100336790084839,15467.053919677734
f0588_19,10,379,test,0.5789473684210527,1.3753714561462402,15467.053919677734
f0615_00,10,376,test,0.7105263157894737,0.8427920341491699,15467.053919677734
f0636_12,10,270,test,0.8518518518518519,0.6541134119033813,15467.053919677734
f0644_19,10,437,test,0.7954545454545454,0.6280696392059326,15467.053919677734
f0647_19,10,281,test,0.7241379310344828,1.2311277389526367,15467.053919677734
f0693_40,10,299,test,0.9333333333333333,0.37355920672416687,15467.053919677734
f0734_39,10,361,test,0.7837837837837838,0.7041784524917603,15467.053919677734
f0743_31,10,426,test,0.5813953488372093,1.3984092473983765,15467.053919677734
f0747_24,10,373,test,0.8157894736842105,0.3877395689487457,15467.053919677734
f0764_08,10,151,test,0.6875,1.4223964214324951,15467.053919677734
f0768_20,10,315,test,0.625,1.4248584508895874,15467.053919677734
f0800_00,10,278,test,0.7142857142857143,1.2022101879119873,15467.053919677734
f0816_18,10,303,test,0.5806451612903226,1.417927622795105,15467.053919677734
