client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5476190476190477,1.7037907838821411,3490.8693017578125
f0009_06,5,378,test,0.3684210526315789,2.0567638874053955,3490.8693017578125
f0045_12,5,328,test,0.48484848484848486,2.162978410720825,3490.8693017578125
f0074_07,5,78,test,0.375,2.3088765144348145,3490.8693017578125
f0079_06,5,262,test,0.5925925925925926,1.581062912940979,3490.8693017578125
f0088_22,5,331,test,0.5,1.9027063846588135,3490.8693017578125
f0107_06,5,392,test,0.475,1.9116785526275635,3490.8693017578125
f0118_07,5,267,test,0.6666666666666666,1.1584019660949707,3490.8693017578125
f0136_18,5,354,test,0.3333333333333333,2.8141822814941406,3490.8693017578125
f0147_13,5,355,test,0.25,2.4512617588043213,3490.8693017578125
f0185_23,5,395,test,0.475,2.0781500339508057,3490.8693017578125
f0208_05,5,414,test,0.7380952380952381,1.2039918899536133,3490.8693017578125
f0213_49,5,179,test,0.7222222222222222,0.8534788489341736,3490.8693017578125
f0255_48,5,419,test,0.7380952380952381,1.3286775350570679,3490.8693017578125
f0256_08,5,62,test,0.5714285714285714,1.7634373903274536,3490.8693017578125
f0273_27,5,339,test,0.5882352941176471,1.5290026664733887,3490.8693017578125
f0285_23,5,349,test,0.6,1.517224669456482,3490.8693017578125
f0301_33,5,383,test,0.5384615384615384,1.6701321601867676,3490.8693017578125
f0306_35,5,228,test,0.6956521739130435,1.3183579444885254,3490.8693017578125
f0319_32,5,321,test,0.48484848484848486,1.7296581268310547,3490.8693017578125
f0353_18,5,284,test,0.6551724137931034,1.2625080347061157,3490.8693017578125
f0365_07,5,285,test,0.4482758620689655,1.9445610046386719,3490.8693017578125
f0396_05,5,251,test,0.6538461538461539,1.6193516254425049,3490.8693017578125
f0413_09,5,3,test,0.0,2.4098453521728516,3490.8693017578125
f0423_04,5,276,test,0.4642857142857143,1.7014011144638062,3490.8693017578125
f0457_13,5,262,test,0.5185185185185185,1.6995515823364258,3490.8693017578125
f0477_46,5,392,test,0.45,2.0694689750671387,3490.8693017578125
f0482_06,5,362,test,0.7567567567567568,1.0859886407852173,3490.8693017578125
f0492_08,5,380,test,0.7894736842105263,0.8466140627861023,3490.8693017578125
f0517_23,5,266,test,0.4074074074074074,2.0190539360046387,3490.8693017578125
f0563_12,5,181,test,0.3157894736842105,2.625173807144165,3490.8693017578125
f0564_43,5,292,test,0.5333333333333333,1.6927205324172974,3490.8693017578125
f0569_42,5,297,test,0.7,0.9915452599525452,3490.8693017578125
f0583_26,5,221,test,0.21739130434782608,3.1237409114837646,3490.8693017578125
f0588_19,5,379,test,0.47368421052631576,2.262258768081665,3490.8693017578125
f0615_00,5,376,test,0.5789473684210527,1.46800696849823,3490.8693017578125
f0636_12,5,270,test,0.7037037037037037,1.4251141548156738,3490.8693017578125
f0644_19,5,437,test,0.75,1.0974913835525513,3490.8693017578125
f0647_19,5,281,test,0.5862068965517241,1.5931575298309326,3490.8693017578125
f0693_40,5,299,test,0.7333333333333333,0.949676513671875,3490.8693017578125
f0734_39,5,361,test,0.6486486486486487,1.2973201274871826,3490.8693017578125
f0743_31,5,426,test,0.4883720930232558,1.9735660552978516,3490.8693017578125
f0747_24,5,373,test,0.7105263157894737,0.83268803358078,3490.8693017578125
f0764_08,5,151,test,0.4375,2.3624181747436523,3490.8693017578125
f0768_20,5,315,test,0.59375,1.882988452911377,3490.8693017578125
f0800_00,5,278,test,0.5714285714285714,1.6857082843780518,3490.8693017578125
f0816_18,5,303,test,0.2903225806451613,2.479428291320801,3490.8693017578125
f0820_47,5,307,test,0.2903225806451613,2.434873104095459,3490.8693017578125
f0829_00,5,347,test,0.5142857142857142,1.4780290126800537,3490.8693017578125
f0854_12,5,375,test,0.6842105263157895,1.1715998649597168,3490.8693017578125
f0908_25,5,266,test,0.7037037037037037,0.9651442170143127,3490.8693017578125
f0911_02,5,56,test,1.0,0.44987690448760986,3490.8693017578125
f0929_23,5,354,test,0.6111111111111112,1.352149486541748,3490.8693017578125
f0948_01,5,302,test,0.5161290322580645,2.0960569381713867,3490.8693017578125
f0951_29,5,396,test,0.7,0.7667233347892761,3490.8693017578125
f0976_41,5,250,test,0.68,1.293549656867981,3490.8693017578125
f1002_33,5,194,test,0.5,1.6696882247924805,3490.8693017578125
f1035_22,5,353,test,0.5,1.91994047164917,3490.8693017578125
f1046_14,5,310,test,0.8387096774193549,0.7526410818099976,3490.8693017578125
f1077_48,5,239,test,0.5,1.7637977600097656,3490.8693017578125
f1087_32,5,288,test,0.6896551724137931,1.5619059801101685,3490.8693017578125
f1110_03,5,77,test,0.5,1.2555160522460938,3490.8693017578125
f1116_09,5,349,test,0.7142857142857143,1.222380518913269,3490.8693017578125
f1120_05,5,401,test,0.6829268292682927,1.2044779062271118,3490.8693017578125
f1125_41,5,344,test,0.5142857142857142,1.5000325441360474,3490.8693017578125
f1167_31,5,163,test,0.47058823529411764,2.2421131134033203,3490.8693017578125
f1208_33,5,221,test,0.43478260869565216,1.9845179319381714,3490.8693017578125
f1218_35,5,273,test,0.6428571428571429,1.1615731716156006,3490.8693017578125
f1226_13,5,332,test,0.6470588235294118,1.3247045278549194,3490.8693017578125
f1238_43,5,374,test,0.7105263157894737,1.5002762079238892,3490.8693017578125
f1248_28,5,181,test,0.5789473684210527,1.8073238134384155,3490.8693017578125
f1313_04,5,235,test,0.7083333333333334,1.0013618469238281,3490.8693017578125
f1345_41,5,349,test,0.6857142857142857,1.0357460975646973,3490.8693017578125
f1350_18,5,352,test,0.7222222222222222,0.8474161028862,3490.8693017578125
f1391_35,5,395,test,0.525,1.6199651956558228,3490.8693017578125
f1430_10,5,281,test,0.6551724137931034,1.2596375942230225,3490.8693017578125
f1438_26,5,263,test,0.6296296296296297,1.1630704402923584,3490.8693017578125
f1451_24,5,247,test,0.48,1.7353034019470215,3490.8693017578125
f1461_46,5,230,test,0.4782608695652174,2.0753042697906494,3490.8693017578125
f1483_44,5,323,test,0.6666666666666666,1.141434669494629,3490.8693017578125
f1487_45,5,38,test,0.5,1.0803853273391724,3490.8693017578125
f1502_33,5,114,test,0.9166666666666666,0.6027213335037231,3490.8693017578125
f1506_35,5,153,test,0.5,1.8124090433120728,3490.8693017578125
f1513_07,5,119,test,0.5833333333333334,1.5158019065856934,3490.8693017578125
f1536_05,5,179,test,0.5555555555555556,1.1656180620193481,3490.8693017578125
f1545_40,5,143,test,0.5333333333333333,2.305899143218994,3490.8693017578125
f1575_36,5,62,test,0.8571428571428571,0.6474114656448364,3490.8693017578125
f1608_37,5,167,test,0.7647058823529411,0.8681490421295166,3490.8693017578125
f1613_27,5,173,test,0.6111111111111112,1.417924404144287,3490.8693017578125
f1621_46,5,103,test,0.9090909090909091,0.9329845905303955,3490.8693017578125
f1646_33,5,108,test,0.5454545454545454,1.539390206336975,3490.8693017578125
f1665_00,5,120,test,0.75,1.0404820442199707,3490.8693017578125
f1688_24,5,108,test,1.0,0.10421407967805862,3490.8693017578125
f1724_42,5,160,test,0.625,1.1655528545379639,3490.8693017578125
f1726_01,5,40,test,0.25,2.249027729034424,3490.8693017578125
f1729_47,5,170,test,0.7058823529411765,1.2384977340698242,3490.8693017578125
f1740_04,5,171,test,0.7777777777777778,1.1860771179199219,3490.8693017578125
f1750_06,5,49,test,0.4,2.466357469558716,3490.8693017578125
f1764_25,5,145,test,0.7333333333333333,1.1838096380233765,3490.8693017578125
f1811_11,5,140,test,0.7857142857142857,1.1378623247146606,3490.8693017578125
f1819_37,5,69,test,0.2857142857142857,3.583469867706299,3490.8693017578125
f1850_16,5,124,test,0.7692307692307693,0.8902199268341064,3490.8693017578125
f1859_39,5,108,test,1.0,0.4097626805305481,3490.8693017578125
f1867_44,5,140,test,0.35714285714285715,2.3701083660125732,3490.8693017578125
f1895_37,5,175,test,0.7777777777777778,1.1619791984558105,3490.8693017578125
f1909_43,5,140,test,0.7142857142857143,1.1075022220611572,3490.8693017578125
f1923_42,5,101,test,0.5454545454545454,2.2536566257476807,3490.8693017578125
f1933_13,5,30,test,1.0,0.503761351108551,3490.8693017578125
f1971_12,5,161,test,0.47058823529411764,2.2432947158813477,3490.8693017578125
f1975_00,5,128,test,0.6923076923076923,1.0322462320327759,3490.8693017578125
f1978_04,5,165,test,0.7647058823529411,0.6738044619560242,3490.8693017578125
f2010_38,5,173,test,0.6666666666666666,1.27187180519104,3490.8693017578125
f2017_03,5,170,test,0.6470588235294118,1.39299476146698,3490.8693017578125
f2031_31,5,129,test,0.8461538461538461,0.8738893270492554,3490.8693017578125
f2068_36,5,158,test,0.75,1.0644652843475342,3490.8693017578125
f2077_16,5,108,test,0.5454545454545454,1.8159846067428589,3490.8693017578125
f2102_52,5,165,test,0.7058823529411765,1.2009540796279907,3490.8693017578125
f2115_77,5,26,test,0.6666666666666666,2.607801914215088,3490.8693017578125
f2125_64,5,175,test,0.7222222222222222,1.217689037322998,3490.8693017578125
f2145_89,5,130,test,0.07692307692307693,3.5452077388763428,3490.8693017578125
f2168_66,5,157,test,0.625,1.4829879999160767,3490.8693017578125
f2200_55,5,168,test,0.23529411764705882,2.694436550140381,3490.8693017578125
f2210_96,5,174,test,0.5,1.5146598815917969,3490.8693017578125
f2213_72,5,179,test,0.6111111111111112,1.5184422731399536,3490.8693017578125
f2236_83,5,154,test,0.375,2.3034965991973877,3490.8693017578125
f2240_80,5,13,test,0.0,1.399761438369751,3490.8693017578125
f2243_87,5,158,test,0.5,2.591655731201172,3490.8693017578125
f2295_67,5,146,test,0.26666666666666666,2.8171303272247314,3490.8693017578125
f2332_97,5,167,test,0.4117647058823529,1.9580026865005493,3490.8693017578125
f2335_52,5,177,test,0.2222222222222222,2.418488025665283,3490.8693017578125
f2376_57,5,180,test,0.5555555555555556,1.221462368965149,3490.8693017578125
f2390_87,5,158,test,0.5,1.614159345626831,3490.8693017578125
f2391_85,5,151,test,0.625,1.745725393295288,3490.8693017578125
f2417_81,5,173,test,0.6666666666666666,1.2807822227478027,3490.8693017578125
f2426_87,5,151,test,0.8125,0.8882824182510376,3490.8693017578125
f2448_94,5,178,test,0.5,1.4579856395721436,3490.8693017578125
f2456_71,5,8,test,1.0,0.4548889994621277,3490.8693017578125
f2462_98,5,175,test,0.6111111111111112,1.0513418912887573,3490.8693017578125
f2480_61,5,151,test,0.3125,1.9056968688964844,3490.8693017578125
f2523_65,5,176,test,0.5,1.783782720565796,3490.8693017578125
f2526_71,5,172,test,0.4444444444444444,2.9211573600769043,3490.8693017578125
f2561_89,5,145,test,0.6666666666666666,1.1285338401794434,3490.8693017578125
f2576_66,5,175,test,0.5555555555555556,2.0057764053344727,3490.8693017578125
f2587_73,5,171,test,0.4444444444444444,1.951622486114502,3490.8693017578125
f3120_04,5,167,test,0.7647058823529411,1.09113609790802,3490.8693017578125
f3143_04,5,182,test,0.8421052631578947,0.9092989563941956,3490.8693017578125
f3154_48,5,172,test,0.5555555555555556,1.3690528869628906,3490.8693017578125
f3155_15,5,177,test,0.6111111111111112,1.6725088357925415,3490.8693017578125
f3188_47,5,173,test,0.6111111111111112,1.133047342300415,3490.8693017578125
f3212_36,5,181,test,0.7368421052631579,1.2592147588729858,3490.8693017578125
f3219_49,5,179,test,0.6111111111111112,1.580901026725769,3490.8693017578125
f3232_11,5,173,test,0.16666666666666666,3.1188645362854004,3490.8693017578125
f3236_26,5,149,test,0.4,2.632324457168579,3490.8693017578125
f3251_33,5,171,test,0.6111111111111112,1.3647371530532837,3490.8693017578125
f3303_31,5,179,test,0.5555555555555556,1.1552486419677734,3490.8693017578125
f3320_18,5,171,test,0.3333333333333333,2.2815544605255127,3490.8693017578125
f3359_42,5,172,test,0.5,1.8768219947814941,3490.8693017578125
f3370_37,5,180,test,0.7222222222222222,0.7639411091804504,3490.8693017578125
f3384_26,5,161,test,0.47058823529411764,1.871717095375061,3490.8693017578125
f3397_12,5,7,test,1.0,0.5323398113250732,3490.8693017578125
f3410_19,5,177,test,0.7777777777777778,0.9219982624053955,3490.8693017578125
f3425_47,5,158,test,0.5,2.2227373123168945,3490.8693017578125
f3428_02,5,179,test,0.8333333333333334,0.869307279586792,3490.8693017578125
f3450_19,5,178,test,0.5555555555555556,1.9800152778625488,3490.8693017578125
f3468_13,5,178,test,0.5,2.1328797340393066,3490.8693017578125
f3518_46,5,165,test,0.5882352941176471,1.087842345237732,3490.8693017578125
f3522_46,5,182,test,0.5263157894736842,1.5353177785873413,3490.8693017578125
f3574_30,5,150,test,0.7333333333333333,0.818077027797699,3490.8693017578125
f3576_04,5,183,test,0.5263157894736842,1.350499153137207,3490.8693017578125
f3601_49,5,175,test,0.6666666666666666,0.908710777759552,3490.8693017578125
f3620_07,5,169,test,0.7058823529411765,1.3212451934814453,3490.8693017578125
f3631_34,5,173,test,0.5555555555555556,1.768727421760559,3490.8693017578125
f3649_28,5,183,test,0.5263157894736842,1.6519337892532349,3490.8693017578125
f3669_35,5,172,test,0.3888888888888889,1.9610486030578613,3490.8693017578125
f3678_17,5,145,test,0.7333333333333333,1.3277394771575928,3490.8693017578125
f3707_32,5,176,test,0.6111111111111112,1.6756725311279297,3490.8693017578125
f3720_15,5,126,test,0.5384615384615384,1.7169169187545776,3490.8693017578125
f3729_27,5,181,test,0.47368421052631576,1.9681581258773804,3490.8693017578125
f3739_34,5,161,test,0.7647058823529411,0.839890718460083,3490.8693017578125
f3766_48,5,163,test,0.6470588235294118,1.3690890073776245,3490.8693017578125
f3795_00,5,31,test,0.25,1.935957431793213,3490.8693017578125
f3806_01,5,171,test,0.3888888888888889,2.430014133453369,3490.8693017578125
f3838_46,5,183,test,0.7368421052631579,1.0550631284713745,3490.8693017578125
f3859_23,5,174,test,0.7222222222222222,1.0794010162353516,3490.8693017578125
f3868_35,5,151,test,0.75,1.5749850273132324,3490.8693017578125
f3877_11,5,171,test,0.7222222222222222,1.3401917219161987,3490.8693017578125
f3903_05,5,168,test,0.6470588235294118,1.6346731185913086,3490.8693017578125
f3909_46,5,169,test,0.7058823529411765,1.1066057682037354,3490.8693017578125
f3934_45,5,162,test,0.5294117647058824,1.3878048658370972,3490.8693017578125
f3937_40,5,171,test,0.6666666666666666,0.8621914386749268,3490.8693017578125
f3992_46,5,136,test,0.6428571428571429,1.0223592519760132,3490.8693017578125
f3993_05,5,46,test,0.4,1.2587618827819824,3490.8693017578125
f0001_41,10,414,test,0.8095238095238095,0.722327709197998,6987.108603515625
f0009_06,10,378,test,0.5526315789473685,1.5176899433135986,6987.108603515625
f0045_12,10,328,test,0.5454545454545454,1.495698094367981,6987.108603515625
f0074_07,10,78,test,0.625,1.4222140312194824,6987.108603515625
f0079_06,10,262,test,0.6666666666666666,1.1509180068969727,6987.108603515625
f0088_22,10,331,test,0.6764705882352942,1.2276711463928223,6987.108603515625
f0107_06,10,392,test,0.675,1.1821966171264648,6987.108603515625
f0118_07,10,267,test,0.8148148148148148,0.5616332292556763,6987.108603515625
f0136_18,10,354,test,0.4444444444444444,1.5703158378601074,6987.108603515625
f0147_13,10,355,test,0.5555555555555556,1.848818063735962,6987.108603515625
f0185_23,10,395,test,0.65,1.2280765771865845,6987.108603515625
f0208_05,10,414,test,0.7619047619047619,0.6342898607254028,6987.108603515625
f0213_49,10,179,test,0.8333333333333334,0.4552809000015259,6987.108603515625
f0255_48,10,419,test,0.8095238095238095,0.7605596780776978,6987.108603515625
f0256_08,10,62,test,0.7142857142857143,0.7927389740943909,6987.108603515625
f0273_27,10,339,test,0.6764705882352942,0.774341344833374,6987.108603515625
f0285_23,10,349,test,0.6857142857142857,1.2837934494018555,6987.108603515625
f0301_33,10,383,test,0.7948717948717948,0.7305041551589966,6987.108603515625
f0306_35,10,228,test,0.8695652173913043,0.6027721166610718,6987.108603515625
f0319_32,10,321,test,0.696969696969697,1.0978050231933594,6987.108603515625
f0353_18,10,284,test,0.6896551724137931,1.0412657260894775,6987.108603515625
f0365_07,10,285,test,0.5862068965517241,1.3831440210342407,6987.108603515625
f0396_05,10,251,test,0.6538461538461539,1.3086636066436768,6987.108603515625
f0413_09,10,3,test,1.0,0.4597357511520386,6987.108603515625
f0423_04,10,276,test,0.7142857142857143,1.0660297870635986,6987.108603515625
f0457_13,10,262,test,0.7407407407407407,1.1947083473205566,6987.108603515625
f0477_46,10,392,test,0.575,1.515228509902954,6987.108603515625
f0482_06,10,362,test,0.7837837837837838,0.7089924216270447,6987.108603515625
f0492_08,10,380,test,0.8157894736842105,0.5013138651847839,6987.108603515625
f0517_23,10,266,test,0.48148148148148145,1.6199476718902588,6987.108603515625
f0563_12,10,181,test,0.5789473684210527,2.1436216831207275,6987.108603515625
f0564_43,10,292,test,0.8,1.2232645750045776,6987.108603515625
f0569_42,10,297,test,0.8666666666666667,0.4975650906562805,6987.108603515625
f0583_26,10,221,test,0.43478260869565216,1.930718183517456,6987.108603515625
f0588_19,10,379,test,0.631578947368421,1.382732629776001,6987.108603515625
f0615_00,10,376,test,0.8157894736842105,0.7244062423706055,6987.108603515625
f0636_12,10,270,test,0.8518518518518519,0.6651825308799744,6987.108603515625
f0644_19,10,437,test,0.7954545454545454,0.67206209897995,6987.108603515625
f0647_19,10,281,test,0.7241379310344828,1.2873568534851074,6987.108603515625
f0693_40,10,299,test,0.9,0.3572254776954651,6987.108603515625
f0734_39,10,361,test,0.7837837837837838,0.7429892420768738,6987.108603515625
f0743_31,10,426,test,0.5813953488372093,1.4462635517120361,6987.108603515625
