client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026333808898926,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.14285714285714285,3.7018468379974365,4143.866179199218
f0009_06,5,378,test,0.15789473684210525,3.488091230392456,4143.866179199218
f0045_12,5,328,test,0.21212121212121213,3.5615527629852295,4143.866179199218
f0074_07,5,78,test,0.0,3.972010612487793,4143.866179199218
f0079_06,5,262,test,0.18518518518518517,3.824191093444824,4143.866179199218
f0088_22,5,331,test,0.2647058823529412,3.755927562713623,4143.866179199218
f0107_06,5,392,test,0.15,3.5395374298095703,4143.866179199218
f0118_07,5,267,test,0.037037037037037035,3.8667526245117188,4143.866179199218
f0136_18,5,354,test,0.19444444444444445,3.9650111198425293,4143.866179199218
f0147_13,5,355,test,0.1388888888888889,3.9230282306671143,4143.866179199218
f0185_23,5,395,test,0.2,3.4919707775115967,4143.866179199218
f0208_05,5,414,test,0.3333333333333333,3.359088659286499,4143.866179199218
f0213_49,5,179,test,0.6111111111111112,3.1132595539093018,4143.866179199218
f0255_48,5,419,test,0.23809523809523808,3.318561315536499,4143.866179199218
f0256_08,5,62,test,0.0,3.9954044818878174,4143.866179199218
f0273_27,5,339,test,0.20588235294117646,3.6015915870666504,4143.866179199218
f0285_23,5,349,test,0.2,3.664020538330078,4143.866179199218
f0301_33,5,383,test,0.10256410256410256,3.595151424407959,4143.866179199218
f0306_35,5,228,test,0.0,3.857841730117798,4143.866179199218
f0319_32,5,321,test,0.21212121212121213,3.613267660140991,4143.866179199218
f0353_18,5,284,test,0.3793103448275862,3.212681770324707,4143.866179199218
f0365_07,5,285,test,0.20689655172413793,3.656259298324585,4143.866179199218
f0396_05,5,251,test,0.34615384615384615,3.42531156539917,4143.866179199218
f0413_09,5,3,test,0.0,4.253952980041504,4143.866179199218
f0423_04,5,276,test,0.2857142857142857,3.550150156021118,4143.866179199218
f0457_13,5,262,test,0.3333333333333333,3.3391854763031006,4143.866179199218
f0477_46,5,392,test,0.275,3.560250759124756,4143.866179199218
f0482_06,5,362,test,0.35135135135135137,3.4466185569763184,4143.866179199218
f0492_08,5,380,test,0.18421052631578946,3.544110059738159,4143.866179199218
f0517_23,5,266,test,0.3333333333333333,3.3742003440856934,4143.866179199218
f0563_12,5,181,test,0.10526315789473684,3.8422353267669678,4143.866179199218
f0564_43,5,292,test,0.26666666666666666,3.4376370906829834,4143.866179199218
f0569_42,5,297,test,0.36666666666666664,3.2483651638031006,4143.866179199218
f0583_26,5,221,test,0.0,4.290474891662598,4143.866179199218
f0588_19,5,379,test,0.2631578947368421,3.601867198944092,4143.866179199218
f0615_00,5,376,test,0.15789473684210525,3.480104923248291,4143.866179199218
f0636_12,5,270,test,0.25925925925925924,3.475393772125244,4143.866179199218
f0644_19,5,437,test,0.25,3.5833587646484375,4143.866179199218
f0647_19,5,281,test,0.20689655172413793,3.388117551803589,4143.866179199218
f0693_40,5,299,test,0.3,3.297072649002075,4143.866179199218
f0734_39,5,361,test,0.10810810810810811,3.5494022369384766,4143.866179199218
f0743_31,5,426,test,0.2558139534883721,3.76181960105896,4143.866179199218
f0747_24,5,373,test,0.34210526315789475,3.3308844566345215,4143.866179199218
f0764_08,5,151,test,0.0,3.763998508453369,4143.866179199218
f0768_20,5,315,test,0.21875,3.6839520931243896,4143.866179199218
f0800_00,5,278,test,0.25,3.565148115158081,4143.866179199218
f0816_18,5,303,test,0.16129032258064516,3.8780910968780518,4143.866179199218
f0820_47,5,307,test,0.16129032258064516,3.6881580352783203,4143.866179199218
f0829_00,5,347,test,0.17142857142857143,3.4853100776672363,4143.866179199218
f0854_12,5,375,test,0.13157894736842105,3.6386570930480957,4143.866179199218
f0908_25,5,266,test,0.3333333333333333,3.5547611713409424,4143.866179199218
f0911_02,5,56,test,0.0,3.8556337356567383,4143.866179199218
f0929_23,5,354,test,0.2222222222222222,3.553668737411499,4143.866179199218
f0948_01,5,302,test,0.1935483870967742,3.7707464694976807,4143.866179199218
f0951_29,5,396,test,0.225,3.6408753395080566,4143.866179199218
f0976_41,5,250,test,0.16,3.6699862480163574,4143.866179199218
f1002_33,5,194,test,0.35,3.3757872581481934,4143.866179199218
f1035_22,5,353,test,0.05555555555555555,3.8515963554382324,4143.866179199218
f1046_14,5,310,test,0.12903225806451613,3.5525503158569336,4143.866179199218
f1077_48,5,239,test,0.20833333333333334,3.497753143310547,4143.866179199218
f1087_32,5,288,test,0.27586206896551724,3.5987648963928223,4143.866179199218
f1110_03,5,77,test,0.0,4.16817045211792,4143.866179199218
f1116_09,5,349,test,0.17142857142857143,3.5373082160949707,4143.866179199218
f1120_05,5,401,test,0.21951219512195122,3.619035243988037,4143.866179199218
f1125_41,5,344,test,0.14285714285714285,4.006171703338623,4143.866179199218
f1167_31,5,163,test,0.0,4.062217712402344,4143.866179199218
f1208_33,5,221,test,0.0,4.114990711212158,4143.866179199218
f1218_35,5,273,test,0.25,3.322072744369507,4143.866179199218
f1226_13,5,332,test,0.20588235294117646,3.4147706031799316,4143.866179199218
f1238_43,5,374,test,0.15789473684210525,3.5141525268554688,4143.866179199218
f1248_28,5,181,test,0.3157894736842105,3.3544068336486816,4143.866179199218
f1313_04,5,235,test,0.375,3.2945377826690674,4143.866179199218
f1345_41,5,349,test,0.3142857142857143,3.3423376083374023,4143.866179199218
f1350_18,5,352,test,0.3611111111111111,3.368586301803589,4143.866179199218
f1391_35,5,395,test,0.225,3.6680502891540527,4143.866179199218
f1430_10,5,281,test,0.2413793103448276,3.3392577171325684,4143.866179199218
f1438_26,5,263,test,0.2962962962962963,3.3349337577819824,4143.866179199218
f1451_24,5,247,test,0.2,3.68647837638855,4143.866179199218
f1461_46,5,230,test,0.2608695652173913,3.6272761821746826,4143.866179199218
f1483_44,5,323,test,0.45454545454545453,3.4044346809387207,4143.866179199218
f1487_45,5,38,test,0.0,3.8081822395324707,4143.866179199218
f1502_33,5,114,test,0.6666666666666666,2.4882524013519287,4143.866179199218
f1506_35,5,153,test,0.5,3.3356072902679443,4143.866179199218
f1513_07,5,119,test,0.25,3.5771892070770264,4143.866179199218
f1536_05,5,179,test,0.4444444444444444,2.705160617828369,4143.866179199218
f1545_40,5,143,test,0.26666666666666666,3.3918135166168213,4143.866179199218
f1575_36,5,62,test,0.7142857142857143,2.6211395263671875,4143.866179199218
f1608_37,5,167,test,0.6470588235294118,2.778440475463867,4143.866179199218
f1613_27,5,173,test,0.5,3.156059503555298,4143.866179199218
f1621_46,5,103,test,0.5454545454545454,3.3320953845977783,4143.866179199218
f1646_33,5,108,test,0.5454545454545454,2.7080495357513428,4143.866179199218
f1665_00,5,120,test,0.5,2.860959053039551,4143.866179199218
f1688_24,5,108,test,0.8181818181818182,2.4211854934692383,4143.866179199218
f1724_42,5,160,test,0.625,3.0567097663879395,4143.866179199218
f1726_01,5,40,test,0.0,4.5848870277404785,4143.866179199218
f1729_47,5,170,test,0.5882352941176471,3.0215988159179688,4143.866179199218
f1740_04,5,171,test,0.5555555555555556,2.965623140335083,4143.866179199218
f1750_06,5,49,test,0.0,2.88450288772583,4143.866179199218
f1764_25,5,145,test,0.5333333333333333,3.2260522842407227,4143.866179199218
f1811_11,5,140,test,0.42857142857142855,3.088695526123047,4143.866179199218
f1819_37,5,69,test,0.2857142857142857,2.7699317932128906,4143.866179199218
f1850_16,5,124,test,0.7692307692307693,2.863532781600952,4143.866179199218
f1859_39,5,108,test,0.9090909090909091,2.4234910011291504,4143.866179199218
f1867_44,5,140,test,0.5,2.814826726913452,4143.866179199218
f1895_37,5,175,test,0.4444444444444444,3.147573232650757,4143.866179199218
f1909_43,5,140,test,0.5714285714285714,3.0112674236297607,4143.866179199218
f1923_42,5,101,test,0.36363636363636365,3.7582099437713623,4143.866179199218
f1933_13,5,30,test,0.6666666666666666,2.47257924079895,4143.866179199218
f1971_12,5,161,test,0.23529411764705882,3.861194372177124,4143.866179199218
f1975_00,5,128,test,0.8461538461538461,2.34873628616333,4143.866179199218
f1978_04,5,165,test,0.5294117647058824,2.8140101432800293,4143.866179199218
f2010_38,5,173,test,0.5,3.210315227508545,4143.866179199218
f2017_03,5,170,test,0.4117647058823529,3.3575079441070557,4143.866179199218
f2031_31,5,129,test,0.8461538461538461,2.900599241256714,4143.866179199218
f2068_36,5,158,test,0.5,3.2191712856292725,4143.866179199218
f2077_16,5,108,test,0.6363636363636364,3.0794332027435303,4143.866179199218
f2102_52,5,165,test,0.4117647058823529,3.1252787113189697,4143.866179199218
f2115_77,5,26,test,0.6666666666666666,2.48838210105896,4143.866179199218
f2125_64,5,175,test,0.5,2.7799432277679443,4143.866179199218
f2145_89,5,130,test,0.23076923076923078,3.5250675678253174,4143.866179199218
f2168_66,5,157,test,0.5625,3.297696113586426,4143.866179199218
f2200_55,5,168,test,0.35294117647058826,3.278430700302124,4143.866179199218
f2210_96,5,174,test,0.3888888888888889,3.2014236450195312,4143.866179199218
f2213_72,5,179,test,0.2777777777777778,3.319000482559204,4143.866179199218
f2236_83,5,154,test,0.4375,3.3655993938446045,4143.866179199218
f2240_80,5,13,test,1.0,2.2300446033477783,4143.866179199218
f2243_87,5,158,test,0.5,3.3092403411865234,4143.866179199218
f2295_67,5,146,test,0.5333333333333333,3.1945559978485107,4143.866179199218
f2332_97,5,167,test,0.29411764705882354,3.1581642627716064,4143.866179199218
f2335_52,5,177,test,0.2777777777777778,3.2918386459350586,4143.866179199218
f2376_57,5,180,test,0.4444444444444444,3.1740305423736572,4143.866179199218
f2390_87,5,158,test,0.3125,2.8811442852020264,4143.866179199218
f2391_85,5,151,test,0.625,2.9676990509033203,4143.866179199218
f2417_81,5,173,test,0.5,2.931401252746582,4143.866179199218
f2426_87,5,151,test,0.5625,2.706845760345459,4143.866179199218
f2448_94,5,178,test,0.5,3.193744659423828,4143.866179199218
f2456_71,5,8,test,1.0,2.5843684673309326,4143.866179199218
f2462_98,5,175,test,0.5555555555555556,3.0934643745422363,4143.866179199218
f2480_61,5,151,test,0.375,3.4137165546417236,4143.866179199218
f2523_65,5,176,test,0.3888888888888889,3.7445363998413086,4143.866179199218
f2526_71,5,172,test,0.2777777777777778,3.511972188949585,4143.866179199218
f2561_89,5,145,test,0.5333333333333333,2.701042652130127,4143.866179199218
f2576_66,5,175,test,0.4444444444444444,3.572503089904785,4143.866179199218
f2587_73,5,171,test,0.5,3.555628538131714,4143.866179199218
f3120_04,5,167,test,0.47058823529411764,3.2241082191467285,4143.866179199218
f3143_04,5,182,test,0.631578947368421,3.1954197883605957,4143.866179199218
f3154_48,5,172,test,0.5555555555555556,2.980769634246826,4143.866179199218
f3155_15,5,177,test,0.4444444444444444,3.400925397872925,4143.866179199218
f3188_47,5,173,test,0.7222222222222222,2.835148811340332,4143.866179199218
f3212_36,5,181,test,0.47368421052631576,2.9409821033477783,4143.866179199218
f3219_49,5,179,test,0.4444444444444444,2.8585996627807617,4143.866179199218
f3232_11,5,173,test,0.3333333333333333,3.07261061668396,4143.866179199218
f3236_26,5,149,test,0.4,3.010568857192993,4143.866179199218
f3251_33,5,171,test,0.5555555555555556,2.8536324501037598,4143.866179199218
f3303_31,5,179,test,0.6111111111111112,3.060269832611084,4143.866179199218
f3320_18,5,171,test,0.3333333333333333,3.2397046089172363,4143.866179199218
f3359_42,5,172,test,0.5,3.3849971294403076,4143.866179199218
f3370_37,5,180,test,0.5555555555555556,2.6616013050079346,4143.866179199218
f3384_26,5,161,test,0.5294117647058824,3.350996255874634,4143.866179199218
f3397_12,5,7,test,1.0,2.536202907562256,4143.866179199218
f3410_19,5,177,test,0.6111111111111112,2.8101916313171387,4143.866179199218
f3425_47,5,158,test,0.4375,2.932047128677368,4143.866179199218
f3428_02,5,179,test,0.5555555555555556,2.8339648246765137,4143.866179199218
f3450_19,5,178,test,0.2777777777777778,3.576016426086426,4143.866179199218
f3468_13,5,178,test,0.3888888888888889,3.0240888595581055,4143.866179199218
f3518_46,5,165,test,0.6470588235294118,2.7533655166625977,4143.866179199218
f3522_46,5,182,test,0.42105263157894735,2.861384391784668,4143.866179199218
f3574_30,5,150,test,0.4666666666666667,3.111816883087158,4143.866179199218
f3576_04,5,183,test,0.47368421052631576,3.422390937805176,4143.866179199218
f3601_49,5,175,test,0.7222222222222222,2.795640230178833,4143.866179199218
f3620_07,5,169,test,0.47058823529411764,3.347956657409668,4143.866179199218
f3631_34,5,173,test,0.5,3.4533002376556396,4143.866179199218
f3649_28,5,183,test,0.3684210526315789,3.220090866088867,4143.866179199218
f3669_35,5,172,test,0.2777777777777778,3.0165576934814453,4143.866179199218
f3678_17,5,145,test,0.5333333333333333,2.9017412662506104,4143.866179199218
f3707_32,5,176,test,0.6111111111111112,3.0155832767486572,4143.866179199218
f3720_15,5,126,test,0.3076923076923077,3.568397283554077,4143.866179199218
f3729_27,5,181,test,0.5263157894736842,3.4466583728790283,4143.866179199218
f3739_34,5,161,test,0.6470588235294118,2.8051395416259766,4143.866179199218
f3766_48,5,163,test,0.5294117647058824,2.9208297729492188,4143.866179199218
f3795_00,5,31,test,0.25,2.5759196281433105,4143.866179199218
f3806_01,5,171,test,0.2777777777777778,3.2477457523345947,4143.866179199218
f3838_46,5,183,test,0.631578947368421,2.8310184478759766,4143.866179199218
f3859_23,5,174,test,0.5,2.909910202026367,4143.866179199218
f3868_35,5,151,test,0.6875,2.5963292121887207,4143.866179199218
f3877_11,5,171,test,0.5,3.194615364074707,4143.866179199218
f3903_05,5,168,test,0.5294117647058824,3.267874240875244,4143.866179199218
f3909_46,5,169,test,0.6470588235294118,3.0365078449249268,4143.866179199218
f3934_45,5,162,test,0.5882352941176471,3.3215878009796143,4143.866179199218
f3937_40,5,171,test,0.7222222222222222,2.824164390563965,4143.866179199218
f3992_46,5,136,test,0.5,2.915513277053833,4143.866179199218
f3993_05,5,46,test,0.4,2.6735520362854004,4143.866179199218
f0001_41,10,414,test,0.5476190476190477,1.5292329788208008,8254.892358398436
f0009_06,10,378,test,0.5263157894736842,1.8778270483016968,8254.892358398436
f0045_12,10,328,test,0.5151515151515151,2.021158456802368,8254.892358398436
f0074_07,10,78,test,0.625,2.177283525466919,8254.892358398436
f0079_06,10,262,test,0.6296296296296297,1.531999111175537,8254.892358398436
f0088_22,10,331,test,0.4411764705882353,2.0483808517456055,8254.892358398436
f0107_06,10,392,test,0.5,1.717919111251831,8254.892358398436
f0118_07,10,267,test,0.6666666666666666,1.1754934787750244,8254.892358398436
f0136_18,10,354,test,0.3333333333333333,2.430307388305664,8254.892358398436
f0147_13,10,355,test,0.19444444444444445,2.5492632389068604,8254.892358398436
f0185_23,10,395,test,0.45,1.834944725036621,8254.892358398436
f0208_05,10,414,test,0.7142857142857143,1.1719586849212646,8254.892358398436
f0213_49,10,179,test,0.7222222222222222,0.9103901386260986,8254.892358398436
f0255_48,10,419,test,0.7619047619047619,1.3647340536117554,8254.892358398436
f0256_08,10,62,test,0.5714285714285714,1.7008072137832642,8254.892358398436
f0273_27,10,339,test,0.6176470588235294,1.5198915004730225,8254.892358398436
f0285_23,10,349,test,0.5428571428571428,1.5924116373062134,8254.892358398436
f0301_33,10,383,test,0.5897435897435898,1.6092413663864136,8254.892358398436
f0306_35,10,228,test,0.6956521739130435,1.0854365825653076,8254.892358398436
f0319_32,10,321,test,0.48484848484848486,1.6299632787704468,8254.892358398436
f0353_18,10,284,test,0.6551724137931034,1.210663914680481,8254.892358398436
f0365_07,10,285,test,0.4482758620689655,1.8960057497024536,8254.892358398436
f0396_05,10,251,test,0.6538461538461539,1.7427723407745361,8254.892358398436
f0413_09,10,3,test,0.0,2.3908894062042236,8254.892358398436
f0423_04,10,276,test,0.4642857142857143,1.6446295976638794,8254.892358398436
f0457_13,10,262,test,0.5555555555555556,1.6204322576522827,8254.892358398436
f0477_46,10,392,test,0.55,1.973402738571167,8254.892358398436
f0482_06,10,362,test,0.7297297297297297,1.0637195110321045,8254.892358398436
f0492_08,10,380,test,0.7368421052631579,0.8239977359771729,8254.892358398436
f0517_23,10,266,test,0.48148148148148145,1.9785916805267334,8254.892358398436
f0563_12,10,181,test,0.3684210526315789,2.494807720184326,8254.892358398436
f0564_43,10,292,test,0.5666666666666667,1.596734642982483,8254.892358398436
f0569_42,10,297,test,0.7333333333333333,0.9363716244697571,8254.892358398436
f0583_26,10,221,test,0.30434782608695654,3.0021767616271973,8254.892358398436
f0588_19,10,379,test,0.5,2.047241449356079,8254.892358398436
f0615_00,10,376,test,0.6052631578947368,1.3863825798034668,8254.892358398436
f0636_12,10,270,test,0.7407407407407407,1.2830060720443726,8254.892358398436
f0644_19,10,437,test,0.75,1.1125341653823853,8254.892358398436
f0647_19,10,281,test,0.6206896551724138,1.4870291948318481,8254.892358398436
f0693_40,10,299,test,0.7,0.8191080689430237,8254.892358398436
f0734_39,10,361,test,0.6486486486486487,1.288974404335022,8254.892358398436
f0743_31,10,426,test,0.5348837209302325,1.914971947669983,8254.892358398436
f0747_24,10,373,test,0.8157894736842105,0.7010306119918823,8254.892358398436
f0764_08,10,151,test,0.5625,1.8442795276641846,8254.892358398436
f0768_20,10,315,test,0.53125,2.077362537384033,8254.892358398436
f0800_00,10,278,test,0.5,1.9863215684890747,8254.892358398436
f0816_18,10,303,test,0.2903225806451613,2.2859866619110107,8254.892358398436
f0820_47,10,307,test,0.3225806451612903,2.203200340270996,8254.892358398436
f0829_00,10,347,test,0.6,1.4021801948547363,8254.892358398436
f0854_12,10,375,test,0.6842105263157895,1.389043927192688,8254.892358398436
