client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5476190476190477,1.7023675441741943,2600.0977404785153
f0009_06,5,378,test,0.3684210526315789,2.057002067565918,2600.0977404785153
f0045_12,5,328,test,0.48484848484848486,2.1635563373565674,2600.0977404785153
f0074_07,5,78,test,0.5,2.3101418018341064,2600.0977404785153
f0079_06,5,262,test,0.5925925925925926,1.5729949474334717,2600.0977404785153
f0088_22,5,331,test,0.5,1.8965469598770142,2600.0977404785153
f0107_06,5,392,test,0.475,1.924660325050354,2600.0977404785153
f0118_07,5,267,test,0.6666666666666666,1.1485249996185303,2600.0977404785153
f0136_18,5,354,test,0.3333333333333333,2.8258724212646484,2600.0977404785153
f0147_13,5,355,test,0.25,2.4534122943878174,2600.0977404785153
f0185_23,5,395,test,0.475,2.0811996459960938,2600.0977404785153
f0208_05,5,414,test,0.7380952380952381,1.202701210975647,2600.0977404785153
f0213_49,5,179,test,0.7222222222222222,0.8537505269050598,2600.0977404785153
f0255_48,5,419,test,0.7380952380952381,1.3264706134796143,2600.0977404785153
f0256_08,5,62,test,0.5714285714285714,1.7630113363265991,2600.0977404785153
f0273_27,5,339,test,0.5882352941176471,1.5258252620697021,2600.0977404785153
f0285_23,5,349,test,0.6285714285714286,1.508057713508606,2600.0977404785153
f0301_33,5,383,test,0.5641025641025641,1.6677892208099365,2600.0977404785153
f0306_35,5,228,test,0.6956521739130435,1.3156836032867432,2600.0977404785153
f0319_32,5,321,test,0.48484848484848486,1.7297704219818115,2600.0977404785153
f0353_18,5,284,test,0.6551724137931034,1.2632664442062378,2600.0977404785153
f0365_07,5,285,test,0.4482758620689655,1.9419279098510742,2600.0977404785153
f0396_05,5,251,test,0.6538461538461539,1.6213778257369995,2600.0977404785153
f0413_09,5,3,test,0.0,2.4279747009277344,2600.0977404785153
f0423_04,5,276,test,0.4642857142857143,1.699849247932434,2600.0977404785153
f0457_13,5,262,test,0.5185185185185185,1.702736735343933,2600.0977404785153
f0477_46,5,392,test,0.45,2.070995330810547,2600.0977404785153
f0482_06,5,362,test,0.7567567567567568,1.0890474319458008,2600.0977404785153
f0492_08,5,380,test,0.7894736842105263,0.8507708311080933,2600.0977404785153
f0517_23,5,266,test,0.4074074074074074,2.0233383178710938,2600.0977404785153
f0563_12,5,181,test,0.3157894736842105,2.628798007965088,2600.0977404785153
f0564_43,5,292,test,0.5333333333333333,1.6964746713638306,2600.0977404785153
f0569_42,5,297,test,0.7,0.9975613355636597,2600.0977404785153
f0583_26,5,221,test,0.21739130434782608,3.136204242706299,2600.0977404785153
f0588_19,5,379,test,0.47368421052631576,2.277057409286499,2600.0977404785153
f0615_00,5,376,test,0.5789473684210527,1.470369815826416,2600.0977404785153
f0636_12,5,270,test,0.7407407407407407,1.426426649093628,2600.0977404785153
f0644_19,5,437,test,0.75,1.100998044013977,2600.0977404785153
f0647_19,5,281,test,0.5862068965517241,1.5946578979492188,2600.0977404785153
f0693_40,5,299,test,0.7666666666666667,0.9544525742530823,2600.0977404785153
f0734_39,5,361,test,0.6486486486486487,1.3018810749053955,2600.0977404785153
f0743_31,5,426,test,0.4883720930232558,1.990168571472168,2600.0977404785153
f0747_24,5,373,test,0.7105263157894737,0.8347429037094116,2600.0977404785153
f0764_08,5,151,test,0.4375,2.3541722297668457,2600.0977404785153
f0768_20,5,315,test,0.59375,1.886168122291565,2600.0977404785153
f0800_00,5,278,test,0.5714285714285714,1.6769133806228638,2600.0977404785153
f0816_18,5,303,test,0.2903225806451613,2.4738340377807617,2600.0977404785153
f0820_47,5,307,test,0.3225806451612903,2.438408613204956,2600.0977404785153
f0829_00,5,347,test,0.5142857142857142,1.4750499725341797,2600.0977404785153
f0854_12,5,375,test,0.7105263157894737,1.17661452293396,2600.0977404785153
f0908_25,5,266,test,0.7037037037037037,0.968255341053009,2600.0977404785153
f0911_02,5,56,test,1.0,0.45184242725372314,2600.0977404785153
f0929_23,5,354,test,0.6111111111111112,1.3479268550872803,2600.0977404785153
f0948_01,5,302,test,0.5161290322580645,2.0979931354522705,2600.0977404785153
f0951_29,5,396,test,0.7,0.7631502151489258,2600.0977404785153
f0976_41,5,250,test,0.68,1.2771198749542236,2600.0977404785153
f1002_33,5,194,test,0.5,1.6808109283447266,2600.0977404785153
f1035_22,5,353,test,0.5,1.9223766326904297,2600.0977404785153
f1046_14,5,310,test,0.8387096774193549,0.7549558877944946,2600.0977404785153
f1077_48,5,239,test,0.5,1.7538169622421265,2600.0977404785153
f1087_32,5,288,test,0.6896551724137931,1.5694326162338257,2600.0977404785153
f1110_03,5,77,test,0.5,1.2535194158554077,2600.0977404785153
f1116_09,5,349,test,0.7142857142857143,1.2212454080581665,2600.0977404785153
f1120_05,5,401,test,0.6829268292682927,1.208851933479309,2600.0977404785153
f1125_41,5,344,test,0.5142857142857142,1.4914274215698242,2600.0977404785153
f1167_31,5,163,test,0.47058823529411764,2.2524900436401367,2600.0977404785153
f1208_33,5,221,test,0.43478260869565216,1.997559905052185,2600.0977404785153
f1218_35,5,273,test,0.6428571428571429,1.1705729961395264,2600.0977404785153
f1226_13,5,332,test,0.6470588235294118,1.3295106887817383,2600.0977404785153
f1238_43,5,374,test,0.7105263157894737,1.4919487237930298,2600.0977404785153
f1248_28,5,181,test,0.5789473684210527,1.8065904378890991,2600.0977404785153
f1313_04,5,235,test,0.7083333333333334,1.0049275159835815,2600.0977404785153
f1345_41,5,349,test,0.7142857142857143,1.0361970663070679,2600.0977404785153
f1350_18,5,352,test,0.7222222222222222,0.8503115177154541,2600.0977404785153
f1391_35,5,395,test,0.525,1.6273086071014404,2600.0977404785153
f1430_10,5,281,test,0.6551724137931034,1.269992709159851,2600.0977404785153
f1438_26,5,263,test,0.6296296296296297,1.1588321924209595,2600.0977404785153
f1451_24,5,247,test,0.48,1.736203670501709,2600.0977404785153
f1461_46,5,230,test,0.4782608695652174,2.082094669342041,2600.0977404785153
f1483_44,5,323,test,0.6666666666666666,1.1389050483703613,2600.0977404785153
f1487_45,5,38,test,0.5,1.0886985063552856,2600.0977404785153
f1502_33,5,114,test,0.9166666666666666,0.6048417687416077,2600.0977404785153
f1506_35,5,153,test,0.5,1.8122451305389404,2600.0977404785153
f1513_07,5,119,test,0.5833333333333334,1.5309876203536987,2600.0977404785153
f1536_05,5,179,test,0.5555555555555556,1.1652073860168457,2600.0977404785153
f1545_40,5,143,test,0.5333333333333333,2.317460060119629,2600.0977404785153
f1575_36,5,62,test,0.8571428571428571,0.6599813103675842,2600.0977404785153
f1608_37,5,167,test,0.7647058823529411,0.8708932995796204,2600.0977404785153
f1613_27,5,173,test,0.6111111111111112,1.4208179712295532,2600.0977404785153
f1621_46,5,103,test,0.9090909090909091,0.919338047504425,2600.0977404785153
f1646_33,5,108,test,0.5454545454545454,1.5582152605056763,2600.0977404785153
f1665_00,5,120,test,0.75,1.0651911497116089,2600.0977404785153
f1688_24,5,108,test,1.0,0.1055978462100029,2600.0977404785153
f1724_42,5,160,test,0.6875,1.1584506034851074,2600.0977404785153
f1726_01,5,40,test,0.25,2.2662503719329834,2600.0977404785153
f1729_47,5,170,test,0.7058823529411765,1.241956114768982,2600.0977404785153
f1740_04,5,171,test,0.7777777777777778,1.1942133903503418,2600.0977404785153
f1750_06,5,49,test,0.4,2.4814863204956055,2600.0977404785153
f1764_25,5,145,test,0.7333333333333333,1.1874059438705444,2600.0977404785153
f1811_11,5,140,test,0.8571428571428571,1.1454821825027466,2600.0977404785153
f1819_37,5,69,test,0.2857142857142857,3.5888044834136963,2600.0977404785153
f1850_16,5,124,test,0.7692307692307693,0.8892609477043152,2600.0977404785153
f1859_39,5,108,test,0.9090909090909091,0.41684064269065857,2600.0977404785153
f1867_44,5,140,test,0.35714285714285715,2.3856053352355957,2600.0977404785153
f1895_37,5,175,test,0.7777777777777778,1.158715844154358,2600.0977404785153
f1909_43,5,140,test,0.7142857142857143,1.1080535650253296,2600.0977404785153
f1923_42,5,101,test,0.5454545454545454,2.2432663440704346,2600.0977404785153
f1933_13,5,30,test,1.0,0.4905904531478882,2600.0977404785153
f1971_12,5,161,test,0.47058823529411764,2.2533955574035645,2600.0977404785153
f1975_00,5,128,test,0.6923076923076923,1.0306016206741333,2600.0977404785153
f1978_04,5,165,test,0.7647058823529411,0.6815414428710938,2600.0977404785153
f2010_38,5,173,test,0.6666666666666666,1.2726635932922363,2600.0977404785153
f2017_03,5,170,test,0.6470588235294118,1.3928297758102417,2600.0977404785153
f2031_31,5,129,test,0.8461538461538461,0.876609206199646,2600.0977404785153
f2068_36,5,158,test,0.75,1.0755764245986938,2600.0977404785153
f2077_16,5,108,test,0.5454545454545454,1.8081679344177246,2600.0977404785153
f2102_52,5,165,test,0.7058823529411765,1.2107903957366943,2600.0977404785153
f2115_77,5,26,test,0.6666666666666666,2.5973060131073,2600.0977404785153
f2125_64,5,175,test,0.7222222222222222,1.2048468589782715,2600.0977404785153
f2145_89,5,130,test,0.07692307692307693,3.5618040561676025,2600.0977404785153
f2168_66,5,157,test,0.625,1.4890131950378418,2600.0977404785153
f2200_55,5,168,test,0.23529411764705882,2.6967241764068604,2600.0977404785153
f2210_96,5,174,test,0.5,1.5201610326766968,2600.0977404785153
f2213_72,5,179,test,0.6111111111111112,1.5296560525894165,2600.0977404785153
f2236_83,5,154,test,0.375,2.289830446243286,2600.0977404785153
f2240_80,5,13,test,0.0,1.4285179376602173,2600.0977404785153
f2243_87,5,158,test,0.5,2.5874316692352295,2600.0977404785153
f2295_67,5,146,test,0.26666666666666666,2.8086118698120117,2600.0977404785153
f2332_97,5,167,test,0.4117647058823529,1.9588345289230347,2600.0977404785153
f2335_52,5,177,test,0.2222222222222222,2.4277710914611816,2600.0977404785153
f2376_57,5,180,test,0.5555555555555556,1.2207698822021484,2600.0977404785153
f2390_87,5,158,test,0.5,1.625548243522644,2600.0977404785153
f2391_85,5,151,test,0.625,1.7488598823547363,2600.0977404785153
f2417_81,5,173,test,0.6666666666666666,1.2710856199264526,2600.0977404785153
f2426_87,5,151,test,0.8125,0.8998399376869202,2600.0977404785153
f2448_94,5,178,test,0.5,1.4631741046905518,2600.0977404785153
f2456_71,5,8,test,1.0,0.4773883819580078,2600.0977404785153
f2462_98,5,175,test,0.6111111111111112,1.060167908668518,2600.0977404785153
f2480_61,5,151,test,0.3125,1.9017821550369263,2600.0977404785153
f2523_65,5,176,test,0.5,1.7794318199157715,2600.0977404785153
f2526_71,5,172,test,0.4444444444444444,2.91310715675354,2600.0977404785153
f2561_89,5,145,test,0.6666666666666666,1.1465802192687988,2600.0977404785153
f2576_66,5,175,test,0.5555555555555556,2.004441022872925,2600.0977404785153
f2587_73,5,171,test,0.4444444444444444,1.9616080522537231,2600.0977404785153
f3120_04,5,167,test,0.7647058823529411,1.0886359214782715,2600.0977404785153
f3143_04,5,182,test,0.8421052631578947,0.9086552858352661,2600.0977404785153
f3154_48,5,172,test,0.5555555555555556,1.3706258535385132,2600.0977404785153
f3155_15,5,177,test,0.6111111111111112,1.677824854850769,2600.0977404785153
f3188_47,5,173,test,0.6111111111111112,1.1341649293899536,2600.0977404785153
f3212_36,5,181,test,0.7368421052631579,1.2658730745315552,2600.0977404785153
f3219_49,5,179,test,0.6111111111111112,1.5774375200271606,2600.0977404785153
f3232_11,5,173,test,0.16666666666666666,3.1134133338928223,2600.0977404785153
f3236_26,5,149,test,0.4,2.6110801696777344,2600.0977404785153
f3251_33,5,171,test,0.6111111111111112,1.3641889095306396,2600.0977404785153
f3303_31,5,179,test,0.5555555555555556,1.1555496454238892,2600.0977404785153
f3320_18,5,171,test,0.3333333333333333,2.2974839210510254,2600.0977404785153
f3359_42,5,172,test,0.5,1.8752943277359009,2600.0977404785153
f3370_37,5,180,test,0.7222222222222222,0.769164502620697,2600.0977404785153
f3384_26,5,161,test,0.47058823529411764,1.863337755203247,2600.0977404785153
f3397_12,5,7,test,1.0,0.5257748365402222,2600.0977404785153
f3410_19,5,177,test,0.7777777777777778,0.9248471856117249,2600.0977404785153
f3425_47,5,158,test,0.5,2.2121243476867676,2600.0977404785153
f3428_02,5,179,test,0.8333333333333334,0.877136766910553,2600.0977404785153
f3450_19,5,178,test,0.5555555555555556,1.9873913526535034,2600.0977404785153
f3468_13,5,178,test,0.5,2.129986524581909,2600.0977404785153
f3518_46,5,165,test,0.5882352941176471,1.0867713689804077,2600.0977404785153
f3522_46,5,182,test,0.5263157894736842,1.531001329421997,2600.0977404785153
f3574_30,5,150,test,0.7333333333333333,0.8202626705169678,2600.0977404785153
f3576_04,5,183,test,0.5263157894736842,1.3441448211669922,2600.0977404785153
f3601_49,5,175,test,0.6666666666666666,0.9096939563751221,2600.0977404785153
f3620_07,5,169,test,0.7058823529411765,1.3271632194519043,2600.0977404785153
f3631_34,5,173,test,0.5555555555555556,1.7653279304504395,2600.0977404785153
f3649_28,5,183,test,0.5263157894736842,1.6511929035186768,2600.0977404785153
f3669_35,5,172,test,0.3888888888888889,1.9691963195800781,2600.0977404785153
f3678_17,5,145,test,0.7333333333333333,1.3346678018569946,2600.0977404785153
f3707_32,5,176,test,0.6111111111111112,1.680091381072998,2600.0977404785153
f3720_15,5,126,test,0.5384615384615384,1.7166879177093506,2600.0977404785153
f3729_27,5,181,test,0.47368421052631576,1.9734675884246826,2600.0977404785153
f3739_34,5,161,test,0.7647058823529411,0.8450886011123657,2600.0977404785153
f3766_48,5,163,test,0.6470588235294118,1.3598343133926392,2600.0977404785153
f3795_00,5,31,test,0.25,1.9459280967712402,2600.0977404785153
f3806_01,5,171,test,0.3333333333333333,2.440768003463745,2600.0977404785153
f3838_46,5,183,test,0.7368421052631579,1.0643609762191772,2600.0977404785153
f3859_23,5,174,test,0.7777777777777778,1.0762197971343994,2600.0977404785153
f3868_35,5,151,test,0.75,1.5601072311401367,2600.0977404785153
f3877_11,5,171,test,0.7222222222222222,1.3351205587387085,2600.0977404785153
f3903_05,5,168,test,0.6470588235294118,1.6219381093978882,2600.0977404785153
f3909_46,5,169,test,0.7058823529411765,1.1099950075149536,2600.0977404785153
f3934_45,5,162,test,0.5294117647058824,1.3893859386444092,2600.0977404785153
f3937_40,5,171,test,0.6666666666666666,0.8583588004112244,2600.0977404785153
f3992_46,5,136,test,0.6428571428571429,1.023671269416809,2600.0977404785153
f3993_05,5,46,test,0.4,1.26663339138031,2600.0977404785153
f0001_41,10,414,test,0.8095238095238095,0.7175730466842651,5196.615480957031
f0009_06,10,378,test,0.5526315789473685,1.5109319686889648,5196.615480957031
f0045_12,10,328,test,0.5454545454545454,1.4952517747879028,5196.615480957031
f0074_07,10,78,test,0.625,1.4240270853042603,5196.615480957031
f0079_06,10,262,test,0.6666666666666666,1.1375300884246826,5196.615480957031
f0088_22,10,331,test,0.6764705882352942,1.213952898979187,5196.615480957031
f0107_06,10,392,test,0.7,1.1832958459854126,5196.615480957031
f0118_07,10,267,test,0.8148148148148148,0.5590999126434326,5196.615480957031
f0136_18,10,354,test,0.4444444444444444,1.5710171461105347,5196.615480957031
f0147_13,10,355,test,0.5555555555555556,1.8570605516433716,5196.615480957031
f0185_23,10,395,test,0.65,1.2274158000946045,5196.615480957031
f0208_05,10,414,test,0.7857142857142857,0.6299757957458496,5196.615480957031
f0213_49,10,179,test,0.8333333333333334,0.4566635489463806,5196.615480957031
f0255_48,10,419,test,0.8095238095238095,0.7571830749511719,5196.615480957031
f0256_08,10,62,test,0.7142857142857143,0.7859246134757996,5196.615480957031
f0273_27,10,339,test,0.6764705882352942,0.772911012172699,5196.615480957031
f0285_23,10,349,test,0.6857142857142857,1.285206913948059,5196.615480957031
f0301_33,10,383,test,0.7948717948717948,0.7253697514533997,5196.615480957031
f0306_35,10,228,test,0.8695652173913043,0.5939053893089294,5196.615480957031
f0319_32,10,321,test,0.696969696969697,1.0865322351455688,5196.615480957031
f0353_18,10,284,test,0.6896551724137931,1.0392409563064575,5196.615480957031
f0365_07,10,285,test,0.6206896551724138,1.3803420066833496,5196.615480957031
f0396_05,10,251,test,0.6538461538461539,1.2901676893234253,5196.615480957031
f0413_09,10,3,test,1.0,0.4531528949737549,5196.615480957031
f0423_04,10,276,test,0.7142857142857143,1.071314811706543,5196.615480957031
f0457_13,10,262,test,0.7407407407407407,1.1956713199615479,5196.615480957031
f0477_46,10,392,test,0.55,1.5113035440444946,5196.615480957031
f0482_06,10,362,test,0.7837837837837838,0.7082059979438782,5196.615480957031
f0492_08,10,380,test,0.8157894736842105,0.5115108489990234,5196.615480957031
f0517_23,10,266,test,0.48148148148148145,1.6215749979019165,5196.615480957031
f0563_12,10,181,test,0.5789473684210527,2.133150815963745,5196.615480957031
f0564_43,10,292,test,0.8,1.2227985858917236,5196.615480957031
f0569_42,10,297,test,0.8333333333333334,0.4926871657371521,5196.615480957031
f0583_26,10,221,test,0.43478260869565216,1.9434432983398438,5196.615480957031
f0588_19,10,379,test,0.6052631578947368,1.3861188888549805,5196.615480957031
f0615_00,10,376,test,0.8157894736842105,0.7202000617980957,5196.615480957031
f0636_12,10,270,test,0.8518518518518519,0.6565165519714355,5196.615480957031
f0644_19,10,437,test,0.7727272727272727,0.6708927750587463,5196.615480957031
f0647_19,10,281,test,0.7241379310344828,1.2775722742080688,5196.615480957031
f0693_40,10,299,test,0.9,0.35909444093704224,5196.615480957031
f0734_39,10,361,test,0.7837837837837838,0.7522680163383484,5196.615480957031
f0743_31,10,426,test,0.6046511627906976,1.444817304611206,5196.615480957031
