client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5238095238095238,1.6795060634613037,7815.626959838866
f0009_06,5,378,test,0.3684210526315789,2.0427584648132324,7815.626959838866
f0045_12,5,328,test,0.45454545454545453,2.160712480545044,7815.626959838866
f0074_07,5,78,test,0.375,2.3008804321289062,7815.626959838866
f0079_06,5,262,test,0.5925925925925926,1.5831010341644287,7815.626959838866
f0088_22,5,331,test,0.47058823529411764,2.005429983139038,7815.626959838866
f0107_06,5,392,test,0.475,1.8552429676055908,7815.626959838866
f0118_07,5,267,test,0.6296296296296297,1.2216931581497192,7815.626959838866
f0136_18,5,354,test,0.3333333333333333,2.6284267902374268,7815.626959838866
f0147_13,5,355,test,0.19444444444444445,2.489075183868408,7815.626959838866
f0185_23,5,395,test,0.425,1.9822067022323608,7815.626959838866
f0208_05,5,414,test,0.7142857142857143,1.1825746297836304,7815.626959838866
f0213_49,5,179,test,0.7222222222222222,0.8842868804931641,7815.626959838866
f0255_48,5,419,test,0.7380952380952381,1.390864372253418,7815.626959838866
f0256_08,5,62,test,0.5714285714285714,1.8498636484146118,7815.626959838866
f0273_27,5,339,test,0.5882352941176471,1.5356189012527466,7815.626959838866
f0285_23,5,349,test,0.5714285714285714,1.5147215127944946,7815.626959838866
f0301_33,5,383,test,0.5128205128205128,1.6677085161209106,7815.626959838866
f0306_35,5,228,test,0.7391304347826086,1.2175920009613037,7815.626959838866
f0319_32,5,321,test,0.48484848484848486,1.6935728788375854,7815.626959838866
f0353_18,5,284,test,0.6206896551724138,1.2602288722991943,7815.626959838866
f0365_07,5,285,test,0.4482758620689655,1.9443031549453735,7815.626959838866
f0396_05,5,251,test,0.6153846153846154,1.6987054347991943,7815.626959838866
f0413_09,5,3,test,0.0,2.269611358642578,7815.626959838866
f0423_04,5,276,test,0.42857142857142855,1.6702080965042114,7815.626959838866
f0457_13,5,262,test,0.4444444444444444,1.7356140613555908,7815.626959838866
f0477_46,5,392,test,0.475,2.0309391021728516,7815.626959838866
f0482_06,5,362,test,0.5945945945945946,1.1824848651885986,7815.626959838866
f0492_08,5,380,test,0.7368421052631579,0.884146511554718,7815.626959838866
f0517_23,5,266,test,0.5185185185185185,1.9088069200515747,7815.626959838866
f0563_12,5,181,test,0.3684210526315789,2.623532295227051,7815.626959838866
f0564_43,5,292,test,0.6,1.6410619020462036,7815.626959838866
f0569_42,5,297,test,0.7666666666666667,0.9682042598724365,7815.626959838866
f0583_26,5,221,test,0.2608695652173913,3.0625967979431152,7815.626959838866
f0588_19,5,379,test,0.47368421052631576,2.0978310108184814,7815.626959838866
f0615_00,5,376,test,0.5789473684210527,1.4610604047775269,7815.626959838866
f0636_12,5,270,test,0.7407407407407407,1.4084020853042603,7815.626959838866
f0644_19,5,437,test,0.7045454545454546,1.186126947402954,7815.626959838866
f0647_19,5,281,test,0.5862068965517241,1.5823469161987305,7815.626959838866
f0693_40,5,299,test,0.7333333333333333,0.9185683131217957,7815.626959838866
f0734_39,5,361,test,0.6216216216216216,1.3526469469070435,7815.626959838866
f0743_31,5,426,test,0.4883720930232558,2.03068470954895,7815.626959838866
f0747_24,5,373,test,0.7894736842105263,0.772760808467865,7815.626959838866
f0764_08,5,151,test,0.4375,2.181570053100586,7815.626959838866
f0768_20,5,315,test,0.59375,1.9570399522781372,7815.626959838866
f0800_00,5,278,test,0.5714285714285714,1.7513463497161865,7815.626959838866
f0816_18,5,303,test,0.2903225806451613,2.4365909099578857,7815.626959838866
f0820_47,5,307,test,0.2903225806451613,2.3511159420013428,7815.626959838866
f0829_00,5,347,test,0.5714285714285714,1.4352844953536987,7815.626959838866
f0854_12,5,375,test,0.6842105263157895,1.283510684967041,7815.626959838866
f0908_25,5,266,test,0.6666666666666666,1.0534673929214478,7815.626959838866
f0911_02,5,56,test,0.8333333333333334,0.5222437381744385,7815.626959838866
f0929_23,5,354,test,0.6944444444444444,1.2864553928375244,7815.626959838866
f0948_01,5,302,test,0.5161290322580645,2.1446778774261475,7815.626959838866
f0951_29,5,396,test,0.725,0.776392936706543,7815.626959838866
f0976_41,5,250,test,0.68,1.275850534439087,7815.626959838866
f1002_33,5,194,test,0.6,1.6735203266143799,7815.626959838866
f1035_22,5,353,test,0.4444444444444444,1.917701244354248,7815.626959838866
f1046_14,5,310,test,0.8064516129032258,0.8353691101074219,7815.626959838866
f1077_48,5,239,test,0.5,1.718304991722107,7815.626959838866
f1087_32,5,288,test,0.6551724137931034,1.5912420749664307,7815.626959838866
f1110_03,5,77,test,0.625,1.240843653678894,7815.626959838866
f1116_09,5,349,test,0.7142857142857143,1.2498165369033813,7815.626959838866
f1120_05,5,401,test,0.6829268292682927,1.189664363861084,7815.626959838866
f1125_41,5,344,test,0.5142857142857142,1.494923710823059,7815.626959838866
f1167_31,5,163,test,0.47058823529411764,2.4282402992248535,7815.626959838866
f1208_33,5,221,test,0.34782608695652173,2.0970864295959473,7815.626959838866
f1218_35,5,273,test,0.6428571428571429,1.2157535552978516,7815.626959838866
f1226_13,5,332,test,0.6764705882352942,1.3781431913375854,7815.626959838866
f1238_43,5,374,test,0.7105263157894737,1.5252376794815063,7815.626959838866
f1248_28,5,181,test,0.5263157894736842,1.7637420892715454,7815.626959838866
f1313_04,5,235,test,0.6666666666666666,0.981350839138031,7815.626959838866
f1345_41,5,349,test,0.6857142857142857,1.0297367572784424,7815.626959838866
f1350_18,5,352,test,0.75,0.8814091086387634,7815.626959838866
f1391_35,5,395,test,0.575,1.5463787317276,7815.626959838866
f1430_10,5,281,test,0.6206896551724138,1.2770699262619019,7815.626959838866
f1438_26,5,263,test,0.5925925925925926,1.0882160663604736,7815.626959838866
f1451_24,5,247,test,0.44,1.7840205430984497,7815.626959838866
f1461_46,5,230,test,0.43478260869565216,2.158771514892578,7815.626959838866
f1483_44,5,323,test,0.7272727272727273,1.1080882549285889,7815.626959838866
f1487_45,5,38,test,0.75,1.0512974262237549,7815.626959838866
f1502_33,5,114,test,0.8333333333333334,0.6272745728492737,7815.626959838866
f1506_35,5,153,test,0.5,1.8665821552276611,7815.626959838866
f1513_07,5,119,test,0.5833333333333334,1.5867104530334473,7815.626959838866
f1536_05,5,179,test,0.6111111111111112,1.2927385568618774,7815.626959838866
f1545_40,5,143,test,0.4,2.40205717086792,7815.626959838866
f1575_36,5,62,test,0.8571428571428571,0.6740741729736328,7815.626959838866
f1608_37,5,167,test,0.7647058823529411,0.9496871829032898,7815.626959838866
f1613_27,5,173,test,0.5555555555555556,1.379183292388916,7815.626959838866
f1621_46,5,103,test,0.9090909090909091,0.9215949773788452,7815.626959838866
f1646_33,5,108,test,0.5454545454545454,1.5603808164596558,7815.626959838866
f1665_00,5,120,test,0.6666666666666666,1.2266649007797241,7815.626959838866
f1688_24,5,108,test,1.0,0.11601526290178299,7815.626959838866
f1724_42,5,160,test,0.625,1.191692590713501,7815.626959838866
f1726_01,5,40,test,0.5,2.147472620010376,7815.626959838866
f1729_47,5,170,test,0.7058823529411765,1.240359902381897,7815.626959838866
f1740_04,5,171,test,0.6666666666666666,1.2809062004089355,7815.626959838866
f1750_06,5,49,test,0.4,2.720926284790039,7815.626959838866
f1764_25,5,145,test,0.7333333333333333,1.210010051727295,7815.626959838866
f1811_11,5,140,test,0.8571428571428571,1.1544225215911865,7815.626959838866
f1819_37,5,69,test,0.2857142857142857,3.554111957550049,7815.626959838866
f1850_16,5,124,test,0.7692307692307693,0.9280793070793152,7815.626959838866
f1859_39,5,108,test,0.9090909090909091,0.42924946546554565,7815.626959838866
f1867_44,5,140,test,0.2857142857142857,2.4198246002197266,7815.626959838866
f1895_37,5,175,test,0.6666666666666666,1.2431799173355103,7815.626959838866
f1909_43,5,140,test,0.7142857142857143,1.1351149082183838,7815.626959838866
f1923_42,5,101,test,0.5454545454545454,2.2268028259277344,7815.626959838866
f1933_13,5,30,test,1.0,0.6075162291526794,7815.626959838866
f1971_12,5,161,test,0.47058823529411764,2.3743457794189453,7815.626959838866
f1975_00,5,128,test,0.8461538461538461,0.9557263851165771,7815.626959838866
f1978_04,5,165,test,0.8235294117647058,0.7054510712623596,7815.626959838866
f2010_38,5,173,test,0.6666666666666666,1.1545957326889038,7815.626959838866
f2017_03,5,170,test,0.5882352941176471,1.6021569967269897,7815.626959838866
f2031_31,5,129,test,0.8461538461538461,0.9866839647293091,7815.626959838866
f2068_36,5,158,test,0.75,1.1040654182434082,7815.626959838866
f2077_16,5,108,test,0.5454545454545454,1.8583903312683105,7815.626959838866
f2102_52,5,165,test,0.5294117647058824,1.3310115337371826,7815.626959838866
f2115_77,5,26,test,0.6666666666666666,2.4105427265167236,7815.626959838866
f2125_64,5,175,test,0.7222222222222222,1.312783122062683,7815.626959838866
f2145_89,5,130,test,0.07692307692307693,3.723243236541748,7815.626959838866
f2168_66,5,157,test,0.625,1.5087093114852905,7815.626959838866
f2200_55,5,168,test,0.29411764705882354,2.77571177482605,7815.626959838866
f2210_96,5,174,test,0.4444444444444444,1.7029873132705688,7815.626959838866
f2213_72,5,179,test,0.5555555555555556,1.6375212669372559,7815.626959838866
f2236_83,5,154,test,0.375,2.2606201171875,7815.626959838866
f2240_80,5,13,test,0.5,1.270439624786377,7815.626959838866
f2243_87,5,158,test,0.375,2.633486747741699,7815.626959838866
f2295_67,5,146,test,0.2,2.8674826622009277,7815.626959838866
f2332_97,5,167,test,0.4117647058823529,2.0866212844848633,7815.626959838866
f2335_52,5,177,test,0.2222222222222222,2.4837520122528076,7815.626959838866
f2376_57,5,180,test,0.5555555555555556,1.282792568206787,7815.626959838866
f2390_87,5,158,test,0.5,1.6573444604873657,7815.626959838866
f2391_85,5,151,test,0.625,1.8769710063934326,7815.626959838866
f2417_81,5,173,test,0.6666666666666666,1.3182721138000488,7815.626959838866
f2426_87,5,151,test,0.8125,1.0520071983337402,7815.626959838866
f2448_94,5,178,test,0.5,1.5033349990844727,7815.626959838866
f2456_71,5,8,test,1.0,0.5353212356567383,7815.626959838866
f2462_98,5,175,test,0.6111111111111112,1.099429965019226,7815.626959838866
f2480_61,5,151,test,0.375,2.014652967453003,7815.626959838866
f2523_65,5,176,test,0.3888888888888889,1.8436949253082275,7815.626959838866
f2526_71,5,172,test,0.3888888888888889,2.953213930130005,7815.626959838866
f2561_89,5,145,test,0.6666666666666666,1.2354627847671509,7815.626959838866
f2576_66,5,175,test,0.5555555555555556,1.9448174238204956,7815.626959838866
f2587_73,5,171,test,0.5,1.9133485555648804,7815.626959838866
f3120_04,5,167,test,0.7647058823529411,1.1989973783493042,7815.626959838866
f3143_04,5,182,test,0.7894736842105263,0.8912941813468933,7815.626959838866
f3154_48,5,172,test,0.5555555555555556,1.383252501487732,7815.626959838866
f3155_15,5,177,test,0.6111111111111112,1.84895658493042,7815.626959838866
f3188_47,5,173,test,0.6666666666666666,1.1717021465301514,7815.626959838866
f3212_36,5,181,test,0.6842105263157895,1.324548363685608,7815.626959838866
f3219_49,5,179,test,0.6666666666666666,1.6103187799453735,7815.626959838866
f3232_11,5,173,test,0.16666666666666666,3.2551305294036865,7815.626959838866
f3236_26,5,149,test,0.4,2.4998888969421387,7815.626959838866
f3251_33,5,171,test,0.6666666666666666,1.3823360204696655,7815.626959838866
f3303_31,5,179,test,0.6111111111111112,1.152689814567566,7815.626959838866
f3320_18,5,171,test,0.3333333333333333,2.3669915199279785,7815.626959838866
f3359_42,5,172,test,0.5555555555555556,1.8019216060638428,7815.626959838866
f3370_37,5,180,test,0.7777777777777778,0.7800322771072388,7815.626959838866
f3384_26,5,161,test,0.47058823529411764,1.8206279277801514,7815.626959838866
f3397_12,5,7,test,1.0,0.5286785364151001,7815.626959838866
f3410_19,5,177,test,0.6666666666666666,1.0140552520751953,7815.626959838866
f3425_47,5,158,test,0.5,2.239302396774292,7815.626959838866
f3428_02,5,179,test,0.7777777777777778,0.9584980010986328,7815.626959838866
f3450_19,5,178,test,0.5,1.9656939506530762,7815.626959838866
f3468_13,5,178,test,0.5,2.045736312866211,7815.626959838866
f3518_46,5,165,test,0.5882352941176471,1.152909755706787,7815.626959838866
f3522_46,5,182,test,0.5263157894736842,1.6648117303848267,7815.626959838866
f3574_30,5,150,test,0.7333333333333333,0.8218687176704407,7815.626959838866
f3576_04,5,183,test,0.5263157894736842,1.4626555442810059,7815.626959838866
f3601_49,5,175,test,0.7777777777777778,0.9329487681388855,7815.626959838866
f3620_07,5,169,test,0.5882352941176471,1.454983115196228,7815.626959838866
f3631_34,5,173,test,0.5,1.8406399488449097,7815.626959838866
f3649_28,5,183,test,0.5789473684210527,1.6570695638656616,7815.626959838866
f3669_35,5,172,test,0.3888888888888889,2.0613293647766113,7815.626959838866
f3678_17,5,145,test,0.6666666666666666,1.372853398323059,7815.626959838866
f3707_32,5,176,test,0.6111111111111112,1.7084097862243652,7815.626959838866
f3720_15,5,126,test,0.46153846153846156,1.7703074216842651,7815.626959838866
f3729_27,5,181,test,0.42105263157894735,1.9819834232330322,7815.626959838866
f3739_34,5,161,test,0.8235294117647058,1.0396877527236938,7815.626959838866
f3766_48,5,163,test,0.6470588235294118,1.4587281942367554,7815.626959838866
f3795_00,5,31,test,0.5,1.942559003829956,7815.626959838866
f3806_01,5,171,test,0.3333333333333333,2.429172992706299,7815.626959838866
f3838_46,5,183,test,0.7894736842105263,1.0418959856033325,7815.626959838866
f3859_23,5,174,test,0.7777777777777778,1.1015208959579468,7815.626959838866
f3868_35,5,151,test,0.75,1.5958894491195679,7815.626959838866
f3877_11,5,171,test,0.6666666666666666,1.313138484954834,7815.626959838866
f3903_05,5,168,test,0.5882352941176471,1.6421728134155273,7815.626959838866
f3909_46,5,169,test,0.7058823529411765,1.0068540573120117,7815.626959838866
f3934_45,5,162,test,0.5294117647058824,1.5201717615127563,7815.626959838866
f3937_40,5,171,test,0.6666666666666666,0.9132429957389832,7815.626959838866
f3992_46,5,136,test,0.7142857142857143,1.0635179281234741,7815.626959838866
f3993_05,5,46,test,0.4,1.403100609779358,7815.626959838866
f0001_41,10,414,test,0.8095238095238095,0.7532170414924622,15598.413919677734
f0009_06,10,378,test,0.5789473684210527,1.463294506072998,15598.413919677734
f0045_12,10,328,test,0.6060606060606061,1.5274293422698975,15598.413919677734
f0074_07,10,78,test,0.625,1.5164737701416016,15598.413919677734
f0079_06,10,262,test,0.6296296296296297,1.1246894598007202,15598.413919677734
f0088_22,10,331,test,0.6470588235294118,1.302263617515564,15598.413919677734
f0107_06,10,392,test,0.7,1.1364948749542236,15598.413919677734
f0118_07,10,267,test,0.8148148148148148,0.5974768400192261,15598.413919677734
f0136_18,10,354,test,0.4444444444444444,1.3745824098587036,15598.413919677734
f0147_13,10,355,test,0.5,1.8956154584884644,15598.413919677734
f0185_23,10,395,test,0.675,1.0382845401763916,15598.413919677734
f0208_05,10,414,test,0.7857142857142857,0.6425609588623047,15598.413919677734
f0213_49,10,179,test,0.8333333333333334,0.40272390842437744,15598.413919677734
f0255_48,10,419,test,0.7619047619047619,0.8370841145515442,15598.413919677734
f0256_08,10,62,test,0.7142857142857143,1.0088169574737549,15598.413919677734
f0273_27,10,339,test,0.7058823529411765,0.7054926753044128,15598.413919677734
f0285_23,10,349,test,0.6571428571428571,1.2498230934143066,15598.413919677734
f0301_33,10,383,test,0.7692307692307693,0.7400659322738647,15598.413919677734
f0306_35,10,228,test,0.9130434782608695,0.5195909738540649,15598.413919677734
f0319_32,10,321,test,0.6666666666666666,1.0995298624038696,15598.413919677734
f0353_18,10,284,test,0.6896551724137931,0.9429314136505127,15598.413919677734
f0365_07,10,285,test,0.5862068965517241,1.346327543258667,15598.413919677734
f0396_05,10,251,test,0.6538461538461539,1.2873610258102417,15598.413919677734
f0413_09,10,3,test,1.0,0.5122085809707642,15598.413919677734
f0423_04,10,276,test,0.6785714285714286,0.9625290036201477,15598.413919677734
f0457_13,10,262,test,0.7407407407407407,1.0728075504302979,15598.413919677734
f0477_46,10,392,test,0.6,1.443933367729187,15598.413919677734
f0482_06,10,362,test,0.8108108108108109,0.6702882647514343,15598.413919677734
f0492_08,10,380,test,0.7894736842105263,0.5701311230659485,15598.413919677734
f0517_23,10,266,test,0.5555555555555556,1.5604757070541382,15598.413919677734
f0563_12,10,181,test,0.631578947368421,2.0764095783233643,15598.413919677734
f0564_43,10,292,test,0.8,1.2240397930145264,15598.413919677734
f0569_42,10,297,test,0.7666666666666667,0.5482308864593506,15598.413919677734
f0583_26,10,221,test,0.5652173913043478,1.8985705375671387,15598.413919677734
f0588_19,10,379,test,0.631578947368421,1.1928733587265015,15598.413919677734
f0615_00,10,376,test,0.8157894736842105,0.716808557510376,15598.413919677734
f0636_12,10,270,test,0.8518518518518519,0.6640795469284058,15598.413919677734
f0644_19,10,437,test,0.7727272727272727,0.7267616987228394,15598.413919677734
f0647_19,10,281,test,0.6896551724137931,1.3934812545776367,15598.413919677734
f0693_40,10,299,test,0.9333333333333333,0.36952295899391174,15598.413919677734
f0734_39,10,361,test,0.7567567567567568,0.9168522953987122,15598.413919677734
f0743_31,10,426,test,0.6976744186046512,1.4591758251190186,15598.413919677734
f0747_24,10,373,test,0.868421052631579,0.3971720337867737,15598.413919677734
f0764_08,10,151,test,0.6875,1.4176077842712402,15598.413919677734
f0768_20,10,315,test,0.6875,1.237971544265747,15598.413919677734
f0800_00,10,278,test,0.6785714285714286,1.185045599937439,15598.413919677734
f0816_18,10,303,test,0.6129032258064516,1.3432247638702393,15598.413919677734
