client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153058052062988,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343040466309,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.6904761904761905,1.4459336996078491,7421.546959838866
f0009_06,5,378,test,0.5526315789473685,1.4722356796264648,7421.546959838866
f0045_12,5,328,test,0.48484848484848486,2.100572109222412,7421.546959838866
f0074_07,5,78,test,0.5,2.2086358070373535,7421.546959838866
f0079_06,5,262,test,0.6296296296296297,1.8026875257492065,7421.546959838866
f0088_22,5,331,test,0.4117647058823529,2.246561050415039,7421.546959838866
f0107_06,5,392,test,0.55,1.655760407447815,7421.546959838866
f0118_07,5,267,test,0.5555555555555556,1.499263882637024,7421.546959838866
f0136_18,5,354,test,0.3611111111111111,1.9410237073898315,7421.546959838866
f0147_13,5,355,test,0.2222222222222222,2.8059988021850586,7421.546959838866
f0185_23,5,395,test,0.55,1.4867355823516846,7421.546959838866
f0208_05,5,414,test,0.7380952380952381,1.1571455001831055,7421.546959838866
f0213_49,5,179,test,0.6111111111111112,1.1412546634674072,7421.546959838866
f0255_48,5,419,test,0.4523809523809524,1.7711889743804932,7421.546959838866
f0256_08,5,62,test,0.7142857142857143,1.370516061782837,7421.546959838866
f0273_27,5,339,test,0.6176470588235294,1.6054857969284058,7421.546959838866
f0285_23,5,349,test,0.5714285714285714,1.8198210000991821,7421.546959838866
f0301_33,5,383,test,0.5128205128205128,1.7163234949111938,7421.546959838866
f0306_35,5,228,test,0.7391304347826086,0.9880538582801819,7421.546959838866
f0319_32,5,321,test,0.5151515151515151,1.6541341543197632,7421.546959838866
f0353_18,5,284,test,0.6896551724137931,1.188844919204712,7421.546959838866
f0365_07,5,285,test,0.3793103448275862,2.198211431503296,7421.546959838866
f0396_05,5,251,test,0.5769230769230769,1.8126029968261719,7421.546959838866
f0413_09,5,3,test,1.0,0.8134263753890991,7421.546959838866
f0423_04,5,276,test,0.6071428571428571,1.5389748811721802,7421.546959838866
f0457_13,5,262,test,0.5925925925925926,1.574427604675293,7421.546959838866
f0477_46,5,392,test,0.55,1.8908332586288452,7421.546959838866
f0482_06,5,362,test,0.7567567567567568,1.2731657028198242,7421.546959838866
f0492_08,5,380,test,0.6578947368421053,1.2549580335617065,7421.546959838866
f0517_23,5,266,test,0.5925925925925926,1.9223451614379883,7421.546959838866
f0563_12,5,181,test,0.3684210526315789,2.336338758468628,7421.546959838866
f0564_43,5,292,test,0.6666666666666666,1.567638874053955,7421.546959838866
f0569_42,5,297,test,0.8333333333333334,0.996828019618988,7421.546959838866
f0583_26,5,221,test,0.21739130434782608,2.8872697353363037,7421.546959838866
f0588_19,5,379,test,0.5789473684210527,1.5189872980117798,7421.546959838866
f0615_00,5,376,test,0.6842105263157895,1.3536417484283447,7421.546959838866
f0636_12,5,270,test,0.6666666666666666,1.4514206647872925,7421.546959838866
f0644_19,5,437,test,0.6136363636363636,1.3623579740524292,7421.546959838866
f0647_19,5,281,test,0.5517241379310345,1.6635901927947998,7421.546959838866
f0693_40,5,299,test,0.8666666666666667,0.8764227032661438,7421.546959838866
f0734_39,5,361,test,0.6486486486486487,1.3132033348083496,7421.546959838866
f0743_31,5,426,test,0.5348837209302325,1.7752341032028198,7421.546959838866
f0747_24,5,373,test,0.8157894736842105,0.8202061653137207,7421.546959838866
f0764_08,5,151,test,0.625,1.7139798402786255,7421.546959838866
f0768_20,5,315,test,0.53125,2.101572036743164,7421.546959838866
f0800_00,5,278,test,0.4642857142857143,2.4626240730285645,7421.546959838866
f0816_18,5,303,test,0.3870967741935484,1.9486172199249268,7421.546959838866
f0820_47,5,307,test,0.41935483870967744,1.7952184677124023,7421.546959838866
f0829_00,5,347,test,0.6,1.42647123336792,7421.546959838866
f0854_12,5,375,test,0.5789473684210527,1.7381236553192139,7421.546959838866
f0908_25,5,266,test,0.6666666666666666,1.2993067502975464,7421.546959838866
f0911_02,5,56,test,0.8333333333333334,0.8425953388214111,7421.546959838866
f0929_23,5,354,test,0.6666666666666666,1.473412036895752,7421.546959838866
f0948_01,5,302,test,0.5483870967741935,2.1145200729370117,7421.546959838866
f0951_29,5,396,test,0.7,0.8973587155342102,7421.546959838866
f0976_41,5,250,test,0.72,1.2724273204803467,7421.546959838866
f1002_33,5,194,test,0.6,1.5730860233306885,7421.546959838866
f1035_22,5,353,test,0.5,1.72142493724823,7421.546959838866
f1046_14,5,310,test,0.7741935483870968,0.9167213439941406,7421.546959838866
f1077_48,5,239,test,0.4583333333333333,1.7768162488937378,7421.546959838866
f1087_32,5,288,test,0.6551724137931034,1.355938196182251,7421.546959838866
f1110_03,5,77,test,0.75,1.330801248550415,7421.546959838866
f1116_09,5,349,test,0.5714285714285714,1.4988410472869873,7421.546959838866
f1120_05,5,401,test,0.6829268292682927,1.4122490882873535,7421.546959838866
f1125_41,5,344,test,0.5428571428571428,1.6502110958099365,7421.546959838866
f1167_31,5,163,test,0.47058823529411764,2.5499427318573,7421.546959838866
f1208_33,5,221,test,0.17391304347826086,3.06127667427063,7421.546959838866
f1218_35,5,273,test,0.6428571428571429,1.264129877090454,7421.546959838866
f1226_13,5,332,test,0.5882352941176471,1.4755918979644775,7421.546959838866
f1238_43,5,374,test,0.8157894736842105,1.2357981204986572,7421.546959838866
f1248_28,5,181,test,0.5789473684210527,1.8670334815979004,7421.546959838866
f1313_04,5,235,test,0.8333333333333334,0.9472753405570984,7421.546959838866
f1345_41,5,349,test,0.8,1.0402659177780151,7421.546959838866
f1350_18,5,352,test,0.6944444444444444,1.0929759740829468,7421.546959838866
f1391_35,5,395,test,0.575,1.4041502475738525,7421.546959838866
f1430_10,5,281,test,0.6206896551724138,1.203032374382019,7421.546959838866
f1438_26,5,263,test,0.7037037037037037,1.080973505973816,7421.546959838866
f1451_24,5,247,test,0.52,1.7972484827041626,7421.546959838866
f1461_46,5,230,test,0.391304347826087,2.2766056060791016,7421.546959838866
f1483_44,5,323,test,0.7272727272727273,1.2522696256637573,7421.546959838866
f1487_45,5,38,test,0.5,1.368359088897705,7421.546959838866
f1502_33,5,114,test,0.8333333333333334,0.564624011516571,7421.546959838866
f1506_35,5,153,test,0.5625,1.794928789138794,7421.546959838866
f1513_07,5,119,test,0.5,1.8979040384292603,7421.546959838866
f1536_05,5,179,test,0.5555555555555556,1.4767025709152222,7421.546959838866
f1545_40,5,143,test,0.6,2.0159494876861572,7421.546959838866
f1575_36,5,62,test,0.8571428571428571,0.7903744578361511,7421.546959838866
f1608_37,5,167,test,0.7647058823529411,0.791220486164093,7421.546959838866
f1613_27,5,173,test,0.6111111111111112,1.3648525476455688,7421.546959838866
f1621_46,5,103,test,0.6363636363636364,1.0766994953155518,7421.546959838866
f1646_33,5,108,test,0.5454545454545454,1.6650227308273315,7421.546959838866
f1665_00,5,120,test,0.6666666666666666,1.4753031730651855,7421.546959838866
f1688_24,5,108,test,1.0,0.09736797958612442,7421.546959838866
f1724_42,5,160,test,0.6875,1.0675909519195557,7421.546959838866
f1726_01,5,40,test,0.5,2.5940537452697754,7421.546959838866
f1729_47,5,170,test,0.8235294117647058,1.0890913009643555,7421.546959838866
f1740_04,5,171,test,0.7222222222222222,1.2051868438720703,7421.546959838866
f1750_06,5,49,test,0.0,2.837508201599121,7421.546959838866
f1764_25,5,145,test,0.7333333333333333,1.3576865196228027,7421.546959838866
f1811_11,5,140,test,0.5714285714285714,1.3546161651611328,7421.546959838866
f1819_37,5,69,test,0.2857142857142857,3.1237666606903076,7421.546959838866
f1850_16,5,124,test,0.6923076923076923,1.1203515529632568,7421.546959838866
f1859_39,5,108,test,0.8181818181818182,0.5042447447776794,7421.546959838866
f1867_44,5,140,test,0.5,2.037205696105957,7421.546959838866
f1895_37,5,175,test,0.6111111111111112,1.0926976203918457,7421.546959838866
f1909_43,5,140,test,0.7142857142857143,1.1603463888168335,7421.546959838866
f1923_42,5,101,test,0.36363636363636365,2.650233507156372,7421.546959838866
f1933_13,5,30,test,0.6666666666666666,0.4550230801105499,7421.546959838866
f1971_12,5,161,test,0.47058823529411764,2.1501431465148926,7421.546959838866
f1975_00,5,128,test,0.7692307692307693,1.065287470817566,7421.546959838866
f1978_04,5,165,test,0.8235294117647058,0.7022004127502441,7421.546959838866
f2010_38,5,173,test,0.6111111111111112,1.2058873176574707,7421.546959838866
f2017_03,5,170,test,0.6470588235294118,1.5543222427368164,7421.546959838866
f2031_31,5,129,test,0.8461538461538461,0.8652018904685974,7421.546959838866
f2068_36,5,158,test,0.75,1.2052373886108398,7421.546959838866
f2077_16,5,108,test,0.5454545454545454,1.9855157136917114,7421.546959838866
f2102_52,5,165,test,0.5882352941176471,1.4033011198043823,7421.546959838866
f2115_77,5,26,test,0.3333333333333333,1.7766591310501099,7421.546959838866
f2125_64,5,175,test,0.6666666666666666,1.4666134119033813,7421.546959838866
f2145_89,5,130,test,0.07692307692307693,3.8831100463867188,7421.546959838866
f2168_66,5,157,test,0.6875,1.4499132633209229,7421.546959838866
f2200_55,5,168,test,0.29411764705882354,3.0273687839508057,7421.546959838866
f2210_96,5,174,test,0.3888888888888889,1.9490094184875488,7421.546959838866
f2213_72,5,179,test,0.4444444444444444,1.8068896532058716,7421.546959838866
f2236_83,5,154,test,0.5,1.963191032409668,7421.546959838866
f2240_80,5,13,test,0.0,2.042039155960083,7421.546959838866
f2243_87,5,158,test,0.4375,2.62432861328125,7421.546959838866
f2295_67,5,146,test,0.26666666666666666,2.7014095783233643,7421.546959838866
f2332_97,5,167,test,0.4117647058823529,2.106259822845459,7421.546959838866
f2335_52,5,177,test,0.2777777777777778,2.490811347961426,7421.546959838866
f2376_57,5,180,test,0.4444444444444444,1.558691143989563,7421.546959838866
f2390_87,5,158,test,0.4375,1.7189112901687622,7421.546959838866
f2391_85,5,151,test,0.5,2.0721845626831055,7421.546959838866
f2417_81,5,173,test,0.6111111111111112,1.5860776901245117,7421.546959838866
f2426_87,5,151,test,0.8125,1.1571266651153564,7421.546959838866
f2448_94,5,178,test,0.3888888888888889,1.6648974418640137,7421.546959838866
f2456_71,5,8,test,1.0,0.8529090881347656,7421.546959838866
f2462_98,5,175,test,0.6111111111111112,1.3245850801467896,7421.546959838866
f2480_61,5,151,test,0.5,2.123748302459717,7421.546959838866
f2523_65,5,176,test,0.4444444444444444,1.90742027759552,7421.546959838866
f2526_71,5,172,test,0.3888888888888889,3.3239970207214355,7421.546959838866
f2561_89,5,145,test,0.6,1.4383083581924438,7421.546959838866
f2576_66,5,175,test,0.5,1.9722230434417725,7421.546959838866
f2587_73,5,171,test,0.4444444444444444,2.011509656906128,7421.546959838866
f3120_04,5,167,test,0.6470588235294118,1.2953565120697021,7421.546959838866
f3143_04,5,182,test,0.7894736842105263,1.0104029178619385,7421.546959838866
f3154_48,5,172,test,0.6111111111111112,1.3752079010009766,7421.546959838866
f3155_15,5,177,test,0.5555555555555556,2.0495951175689697,7421.546959838866
f3188_47,5,173,test,0.7222222222222222,1.139055609703064,7421.546959838866
f3212_36,5,181,test,0.7894736842105263,1.3457896709442139,7421.546959838866
f3219_49,5,179,test,0.6111111111111112,1.6235623359680176,7421.546959838866
f3232_11,5,173,test,0.1111111111111111,3.3346033096313477,7421.546959838866
f3236_26,5,149,test,0.4,2.351085662841797,7421.546959838866
f3251_33,5,171,test,0.6666666666666666,1.3993719816207886,7421.546959838866
f3303_31,5,179,test,0.5,1.346502423286438,7421.546959838866
f3320_18,5,171,test,0.2222222222222222,2.9044203758239746,7421.546959838866
f3359_42,5,172,test,0.4444444444444444,2.175769090652466,7421.546959838866
f3370_37,5,180,test,0.7777777777777778,0.7458325624465942,7421.546959838866
f3384_26,5,161,test,0.4117647058823529,2.160853385925293,7421.546959838866
f3397_12,5,7,test,1.0,0.7017675042152405,7421.546959838866
f3410_19,5,177,test,0.6666666666666666,0.996211588382721,7421.546959838866
f3425_47,5,158,test,0.4375,2.4446587562561035,7421.546959838866
f3428_02,5,179,test,0.7222222222222222,1.0691008567810059,7421.546959838866
f3450_19,5,178,test,0.5,1.9071933031082153,7421.546959838866
f3468_13,5,178,test,0.3888888888888889,2.3590292930603027,7421.546959838866
f3518_46,5,165,test,0.5294117647058824,1.2224782705307007,7421.546959838866
f3522_46,5,182,test,0.42105263157894735,1.778830647468567,7421.546959838866
f3574_30,5,150,test,0.8,0.9094207882881165,7421.546959838866
f3576_04,5,183,test,0.631578947368421,1.5003780126571655,7421.546959838866
f3601_49,5,175,test,0.7222222222222222,0.9631456732749939,7421.546959838866
f3620_07,5,169,test,0.7058823529411765,1.3976716995239258,7421.546959838866
f3631_34,5,173,test,0.4444444444444444,1.837159276008606,7421.546959838866
f3649_28,5,183,test,0.47368421052631576,1.7081198692321777,7421.546959838866
f3669_35,5,172,test,0.5,1.7548435926437378,7421.546959838866
f3678_17,5,145,test,0.6666666666666666,1.6946128606796265,7421.546959838866
f3707_32,5,176,test,0.6111111111111112,1.9419046640396118,7421.546959838866
f3720_15,5,126,test,0.5384615384615384,2.004939317703247,7421.546959838866
f3729_27,5,181,test,0.5263157894736842,2.1508829593658447,7421.546959838866
f3739_34,5,161,test,0.8235294117647058,0.9104688167572021,7421.546959838866
f3766_48,5,163,test,0.5882352941176471,1.668865442276001,7421.546959838866
f3795_00,5,31,test,0.0,2.3670597076416016,7421.546959838866
f3806_01,5,171,test,0.3888888888888889,2.6705007553100586,7421.546959838866
f3838_46,5,183,test,0.7894736842105263,1.083534598350525,7421.546959838866
f3859_23,5,174,test,0.6111111111111112,1.2333178520202637,7421.546959838866
f3868_35,5,151,test,0.6875,1.743374228477478,7421.546959838866
f3877_11,5,171,test,0.6666666666666666,1.4066632986068726,7421.546959838866
f3903_05,5,168,test,0.7058823529411765,1.7583342790603638,7421.546959838866
f3909_46,5,169,test,0.7058823529411765,1.1128895282745361,7421.546959838866
f3934_45,5,162,test,0.5882352941176471,1.609099268913269,7421.546959838866
f3937_40,5,171,test,0.6666666666666666,1.0450043678283691,7421.546959838866
f3992_46,5,136,test,0.6428571428571429,1.3487169742584229,7421.546959838866
f3993_05,5,46,test,0.4,1.5826276540756226,7421.546959838866
f0001_41,10,414,test,0.7619047619047619,0.8239920735359192,14908.773919677733
f0009_06,10,378,test,0.5263157894736842,1.4937348365783691,14908.773919677733
f0045_12,10,328,test,0.5757575757575758,1.5049699544906616,14908.773919677733
f0074_07,10,78,test,0.625,1.418921709060669,14908.773919677733
f0079_06,10,262,test,0.5925925925925926,1.604723334312439,14908.773919677733
f0088_22,10,331,test,0.7058823529411765,1.4831123352050781,14908.773919677733
f0107_06,10,392,test,0.625,1.2683460712432861,14908.773919677733
f0118_07,10,267,test,0.7777777777777778,0.7208911776542664,14908.773919677733
f0136_18,10,354,test,0.3333333333333333,2.4201037883758545,14908.773919677733
f0147_13,10,355,test,0.3055555555555556,2.7682716846466064,14908.773919677733
f0185_23,10,395,test,0.6,1.757712960243225,14908.773919677733
f0208_05,10,414,test,0.7380952380952381,0.806273341178894,14908.773919677733
f0213_49,10,179,test,0.8333333333333334,0.3990386724472046,14908.773919677733
f0255_48,10,419,test,0.6666666666666666,0.9598815441131592,14908.773919677733
f0256_08,10,62,test,0.5714285714285714,1.1672028303146362,14908.773919677733
f0273_27,10,339,test,0.6470588235294118,0.8776770830154419,14908.773919677733
f0285_23,10,349,test,0.5428571428571428,1.908056378364563,14908.773919677733
f0301_33,10,383,test,0.7435897435897436,0.8906025290489197,14908.773919677733
f0306_35,10,228,test,0.8260869565217391,0.822903037071228,14908.773919677733
f0319_32,10,321,test,0.5454545454545454,1.291892170906067,14908.773919677733
f0353_18,10,284,test,0.6551724137931034,1.3116730451583862,14908.773919677733
f0365_07,10,285,test,0.5862068965517241,1.9161235094070435,14908.773919677733
f0396_05,10,251,test,0.6538461538461539,1.4730786085128784,14908.773919677733
f0413_09,10,3,test,0.0,0.9642485976219177,14908.773919677733
f0423_04,10,276,test,0.5357142857142857,1.2943141460418701,14908.773919677733
f0457_13,10,262,test,0.7037037037037037,1.335762619972229,14908.773919677733
f0477_46,10,392,test,0.475,1.7555029392242432,14908.773919677733
f0482_06,10,362,test,0.8378378378378378,0.7577527761459351,14908.773919677733
f0492_08,10,380,test,0.7368421052631579,0.7520380616188049,14908.773919677733
f0517_23,10,266,test,0.5555555555555556,1.783643126487732,14908.773919677733
f0563_12,10,181,test,0.3157894736842105,2.866149425506592,14908.773919677733
f0564_43,10,292,test,0.7666666666666667,1.509769082069397,14908.773919677733
f0569_42,10,297,test,0.8,0.5964776277542114,14908.773919677733
f0583_26,10,221,test,0.2608695652173913,2.8018009662628174,14908.773919677733
f0588_19,10,379,test,0.5,1.580458164215088,14908.773919677733
f0615_00,10,376,test,0.7105263157894737,1.0130457878112793,14908.773919677733
f0636_12,10,270,test,0.8518518518518519,0.6861083507537842,14908.773919677733
f0644_19,10,437,test,0.7727272727272727,0.645293653011322,14908.773919677733
f0647_19,10,281,test,0.7241379310344828,1.1614776849746704,14908.773919677733
f0693_40,10,299,test,0.8333333333333334,0.4551185965538025,14908.773919677733
f0734_39,10,361,test,0.7297297297297297,1.0356210470199585,14908.773919677733
f0743_31,10,426,test,0.6046511627906976,1.7473641633987427,14908.773919677733
f0747_24,10,373,test,0.8157894736842105,0.5663895606994629,14908.773919677733
f0764_08,10,151,test,0.625,1.458366870880127,14908.773919677733
f0768_20,10,315,test,0.625,1.7567236423492432,14908.773919677733
f0800_00,10,278,test,0.7142857142857143,1.3557766675949097,14908.773919677733
f0816_18,10,303,test,0.6129032258064516,1.448418140411377,14908.773919677733
