client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1226_13,0,332,test,0.0,4.097080707550049,0
f1238_43,0,374,test,0.0,4.135556221008301,0
f1248_28,0,181,test,0.0,4.135415554046631,0
f1313_04,0,235,test,0.0,4.124886989593506,0
f1345_41,0,349,test,0.0,4.127874374389648,0
f1350_18,0,352,test,0.0,4.122037410736084,0
f1391_35,0,395,test,0.0,4.154502868652344,0
f1430_10,0,281,test,0.0,4.144505023956299,0
f1438_26,0,263,test,0.0,4.152547836303711,0
f1451_24,0,247,test,0.0,4.144350528717041,0
f1461_46,0,230,test,0.043478260869565216,4.084005832672119,0
f1483_44,0,323,test,0.030303030303030304,4.136443614959717,0
f1487_45,0,38,test,0.0,4.153053283691406,0
f1502_33,0,114,test,0.0,4.12821626663208,0
f1506_35,0,153,test,0.0,4.133659839630127,0
f1513_07,0,119,test,0.0,4.105156421661377,0
f1536_05,0,179,test,0.0,4.111778736114502,0
f1545_40,0,143,test,0.0,4.110890865325928,0
f1575_36,0,62,test,0.0,4.11574125289917,0
f1608_37,0,167,test,0.0,4.139402389526367,0
f1613_27,0,173,test,0.0,4.121400833129883,0
f1621_46,0,103,test,0.0,4.101841449737549,0
f1646_33,0,108,test,0.0,4.10933256149292,0
f1665_00,0,120,test,0.0,4.123043060302734,0
f1688_24,0,108,test,0.0,4.154519557952881,0
f1724_42,0,160,test,0.0,4.145110607147217,0
f1726_01,0,40,test,0.0,4.180961608886719,0
f1729_47,0,170,test,0.0,4.121880054473877,0
f1740_04,0,171,test,0.0,4.116420745849609,0
f1750_06,0,49,test,0.0,4.110682487487793,0
f1764_25,0,145,test,0.0,4.132151126861572,0
f1811_11,0,140,test,0.0,4.089637279510498,0
f1819_37,0,69,test,0.0,4.089898586273193,0
f1850_16,0,124,test,0.0,4.141171455383301,0
f1859_39,0,108,test,0.0,4.092176914215088,0
f1867_44,0,140,test,0.0,4.095846652984619,0
f1895_37,0,175,test,0.0,4.123605728149414,0
f1909_43,0,140,test,0.0,4.1308369636535645,0
f1923_42,0,101,test,0.0,4.127453327178955,0
f1933_13,0,30,test,0.0,4.19476842880249,0
f1971_12,0,161,test,0.0,4.12711763381958,0
f1975_00,0,128,test,0.0,4.1533613204956055,0
f1978_04,0,165,test,0.0,4.1638569831848145,0
f2010_38,0,173,test,0.0,4.129846096038818,0
f2017_03,0,170,test,0.0,4.13459587097168,0
f2031_31,0,129,test,0.0,4.092970848083496,0
f2068_36,0,158,test,0.0,4.138333320617676,0
f2077_16,0,108,test,0.0,4.128908157348633,0
f2102_52,0,165,test,0.0,4.150204658508301,0
f2115_77,0,26,test,0.0,4.056934833526611,0
f2125_64,0,175,test,0.0,4.113711833953857,0
f2145_89,0,130,test,0.0,4.136167526245117,0
f2168_66,0,157,test,0.0,4.113292694091797,0
f2200_55,0,168,test,0.0,4.101958751678467,0
f2210_96,0,174,test,0.0,4.123483180999756,0
f2213_72,0,179,test,0.05555555555555555,4.129251480102539,0
f2236_83,0,154,test,0.0,4.120743274688721,0
f2240_80,0,13,test,0.0,4.026329040527344,0
f2243_87,0,158,test,0.0,4.106717109680176,0
f2295_67,0,146,test,0.06666666666666667,4.118659496307373,0
f2332_97,0,167,test,0.0,4.09813117980957,0
f2335_52,0,177,test,0.0,4.1526641845703125,0
f2376_57,0,180,test,0.0,4.114164352416992,0
f2390_87,0,158,test,0.0,4.105090141296387,0
f2391_85,0,151,test,0.0,4.122011661529541,0
f2417_81,0,173,test,0.0,4.142943859100342,0
f2426_87,0,151,test,0.0625,4.117832183837891,0
f2448_94,0,178,test,0.0,4.128146171569824,0
f2456_71,0,8,test,0.0,4.112180233001709,0
f2462_98,0,175,test,0.0,4.134632587432861,0
f2480_61,0,151,test,0.0,4.133280277252197,0
f2523_65,0,176,test,0.0,4.107641220092773,0
f2526_71,0,172,test,0.0,4.109586238861084,0
f2561_89,0,145,test,0.0,4.125637531280518,0
f2576_66,0,175,test,0.0,4.125186443328857,0
f2587_73,0,171,test,0.0,4.109482765197754,0
f3120_04,0,167,test,0.0,4.160973072052002,0
f3143_04,0,182,test,0.0,4.129347801208496,0
f3154_48,0,172,test,0.0,4.126455307006836,0
f3155_15,0,177,test,0.0,4.166426658630371,0
f3188_47,0,173,test,0.0,4.106778621673584,0
f3212_36,0,181,test,0.0,4.1321330070495605,0
f3219_49,0,179,test,0.05555555555555555,4.147499084472656,0
f3232_11,0,173,test,0.0,4.142617225646973,0
f3236_26,0,149,test,0.0,4.102602481842041,0
f3251_33,0,171,test,0.0,4.118047714233398,0
f3303_31,0,179,test,0.0,4.131938934326172,0
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343517303467,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5,1.7921596765518188,2258.227154998779
f0009_06,5,378,test,0.3684210526315789,2.1068358421325684,2258.227154998779
f0045_12,5,328,test,0.48484848484848486,2.217970132827759,2258.227154998779
f0074_07,5,78,test,0.375,2.3522415161132812,2258.227154998779
f0079_06,5,262,test,0.5185185185185185,1.7180198431015015,2258.227154998779
f0088_22,5,331,test,0.4117647058823529,2.1251895427703857,2258.227154998779
f0107_06,5,392,test,0.5,1.976980209350586,2258.227154998779
f0118_07,5,267,test,0.5925925925925926,1.367011308670044,2258.227154998779
f0136_18,5,354,test,0.2777777777777778,3.01855731010437,2258.227154998779
f0147_13,5,355,test,0.25,2.7279210090637207,2258.227154998779
f0185_23,5,395,test,0.375,2.2273640632629395,2258.227154998779
f0208_05,5,414,test,0.6190476190476191,1.3182446956634521,2258.227154998779
f0213_49,5,179,test,0.6666666666666666,0.8786340951919556,2258.227154998779
f0255_48,5,419,test,0.6428571428571429,1.5239604711532593,2258.227154998779
f0256_08,5,62,test,0.5714285714285714,1.9897321462631226,2258.227154998779
f0273_27,5,339,test,0.5588235294117647,1.5958986282348633,2258.227154998779
f0285_23,5,349,test,0.5428571428571428,1.7700484991073608,2258.227154998779
f0301_33,5,383,test,0.5128205128205128,1.7812938690185547,2258.227154998779
f0306_35,5,228,test,0.6521739130434783,1.516459584236145,2258.227154998779
f0319_32,5,321,test,0.45454545454545453,1.85903000831604,2258.227154998779
f0353_18,5,284,test,0.5862068965517241,1.3949137926101685,2258.227154998779
f0365_07,5,285,test,0.3793103448275862,2.3074376583099365,2258.227154998779
f0396_05,5,251,test,0.6153846153846154,1.7620742321014404,2258.227154998779
f0413_09,5,3,test,0.0,2.449769973754883,2258.227154998779
f0423_04,5,276,test,0.42857142857142855,1.8785051107406616,2258.227154998779
f0457_13,5,262,test,0.5185185185185185,1.8778353929519653,2258.227154998779
f0477_46,5,392,test,0.45,2.176304340362549,2258.227154998779
f0482_06,5,362,test,0.6216216216216216,1.2475885152816772,2258.227154998779
f0492_08,5,380,test,0.7368421052631579,1.0116621255874634,2258.227154998779
f0517_23,5,266,test,0.37037037037037035,2.0032644271850586,2258.227154998779
f0563_12,5,181,test,0.21052631578947367,2.7686891555786133,2258.227154998779
f0564_43,5,292,test,0.5333333333333333,1.7975825071334839,2258.227154998779
f0569_42,5,297,test,0.7333333333333333,1.0946565866470337,2258.227154998779
f0583_26,5,221,test,0.08695652173913043,3.393521547317505,2258.227154998779
f0588_19,5,379,test,0.4473684210526316,2.3417482376098633,2258.227154998779
f0615_00,5,376,test,0.5526315789473685,1.6453276872634888,2258.227154998779
f0636_12,5,270,test,0.6296296296296297,1.5798848867416382,2258.227154998779
f0644_19,5,437,test,0.7272727272727273,1.2254691123962402,2258.227154998779
f0647_19,5,281,test,0.6206896551724138,1.6412653923034668,2258.227154998779
f0693_40,5,299,test,0.6666666666666666,1.064711093902588,2258.227154998779
f0734_39,5,361,test,0.6216216216216216,1.4313228130340576,2258.227154998779
f0743_31,5,426,test,0.3953488372093023,2.1226601600646973,2258.227154998779
f0747_24,5,373,test,0.7105263157894737,0.9841217398643494,2258.227154998779
f0764_08,5,151,test,0.375,2.462406635284424,2258.227154998779
f0768_20,5,315,test,0.59375,2.059490919113159,2258.227154998779
f0800_00,5,278,test,0.5714285714285714,1.7261875867843628,2258.227154998779
f0816_18,5,303,test,0.2903225806451613,2.633845567703247,2258.227154998779
f0820_47,5,307,test,0.25806451612903225,2.611396312713623,2258.227154998779
f0829_00,5,347,test,0.5142857142857142,1.6604759693145752,2258.227154998779
f0854_12,5,375,test,0.6578947368421053,1.2790272235870361,2258.227154998779
f0908_25,5,266,test,0.7407407407407407,1.0653563737869263,2258.227154998779
f0911_02,5,56,test,0.8333333333333334,0.6452296376228333,2258.227154998779
f0929_23,5,354,test,0.5833333333333334,1.5151052474975586,2258.227154998779
f0948_01,5,302,test,0.4838709677419355,2.206166982650757,2258.227154998779
f0951_29,5,396,test,0.675,0.860395073890686,2258.227154998779
f0976_41,5,250,test,0.68,1.3976632356643677,2258.227154998779
f1002_33,5,194,test,0.5,1.746828317642212,2258.227154998779
f1035_22,5,353,test,0.4166666666666667,2.058346748352051,2258.227154998779
f1046_14,5,310,test,0.8387096774193549,0.9000345468521118,2258.227154998779
f1077_48,5,239,test,0.4166666666666667,2.0298349857330322,2258.227154998779
f1087_32,5,288,test,0.6896551724137931,1.5898040533065796,2258.227154998779
f1110_03,5,77,test,0.5,1.4008631706237793,2258.227154998779
f1116_09,5,349,test,0.6571428571428571,1.3616963624954224,2258.227154998779
f1120_05,5,401,test,0.6097560975609756,1.3378087282180786,2258.227154998779
f1125_41,5,344,test,0.4857142857142857,1.6599879264831543,2258.227154998779
f1167_31,5,163,test,0.47058823529411764,2.4836063385009766,2258.227154998779
f1208_33,5,221,test,0.30434782608695654,2.2175862789154053,2258.227154998779
f1218_35,5,273,test,0.6428571428571429,1.2979300022125244,2258.227154998779
f1226_13,5,332,test,0.5882352941176471,1.4844975471496582,2258.227154998779
f1238_43,5,374,test,0.6842105263157895,1.5637712478637695,2258.227154998779
f1248_28,5,181,test,0.5789473684210527,1.8658469915390015,2258.227154998779
f1313_04,5,235,test,0.5833333333333334,1.1316343545913696,2258.227154998779
f1345_41,5,349,test,0.6857142857142857,1.1986331939697266,2258.227154998779
f1350_18,5,352,test,0.6944444444444444,1.0250918865203857,2258.227154998779
f1391_35,5,395,test,0.475,1.6950006484985352,2258.227154998779
f1430_10,5,281,test,0.6896551724137931,1.341528296470642,2258.227154998779
f1438_26,5,263,test,0.6296296296296297,1.341907262802124,2258.227154998779
f1451_24,5,247,test,0.4,1.9704351425170898,2258.227154998779
f1461_46,5,230,test,0.391304347826087,2.192080020904541,2258.227154998779
f1483_44,5,323,test,0.6363636363636364,1.2397788763046265,2258.227154998779
f1487_45,5,38,test,0.75,1.2920122146606445,2258.227154998779
f1502_33,5,114,test,0.8333333333333334,0.6036848425865173,2258.227154998779
f1506_35,5,153,test,0.5,1.7737663984298706,2258.227154998779
f1513_07,5,119,test,0.6666666666666666,1.5206598043441772,2258.227154998779
f1536_05,5,179,test,0.6111111111111112,1.1546077728271484,2258.227154998779
f1545_40,5,143,test,0.5333333333333333,2.3037912845611572,2258.227154998779
f1575_36,5,62,test,1.0,0.6495293378829956,2258.227154998779
f1608_37,5,167,test,0.7647058823529411,0.9270915389060974,2258.227154998779
f1613_27,5,173,test,0.5555555555555556,1.4300711154937744,2258.227154998779
f1621_46,5,103,test,0.8181818181818182,1.0417464971542358,2258.227154998779
f1646_33,5,108,test,0.6363636363636364,1.440809726715088,2258.227154998779
f1665_00,5,120,test,0.6666666666666666,1.1143922805786133,2258.227154998779
f1688_24,5,108,test,1.0,0.12116308510303497,2258.227154998779
f1724_42,5,160,test,0.625,1.1881213188171387,2258.227154998779
f1726_01,5,40,test,0.25,2.3393843173980713,2258.227154998779
f1729_47,5,170,test,0.7058823529411765,1.3126295804977417,2258.227154998779
f1740_04,5,171,test,0.7777777777777778,1.2439700365066528,2258.227154998779
f1750_06,5,49,test,0.4,2.398942708969116,2258.227154998779
f1764_25,5,145,test,0.6666666666666666,1.2103463411331177,2258.227154998779
f1811_11,5,140,test,0.7857142857142857,1.171366572380066,2258.227154998779
f1819_37,5,69,test,0.42857142857142855,3.415449857711792,2258.227154998779
f1850_16,5,124,test,0.7692307692307693,0.9651138782501221,2258.227154998779
f1859_39,5,108,test,0.9090909090909091,0.45092612504959106,2258.227154998779
f1867_44,5,140,test,0.2857142857142857,2.3820037841796875,2258.227154998779
f1895_37,5,175,test,0.6666666666666666,1.2888673543930054,2258.227154998779
f1909_43,5,140,test,0.7142857142857143,1.1439886093139648,2258.227154998779
f1923_42,5,101,test,0.45454545454545453,2.2583956718444824,2258.227154998779
f1933_13,5,30,test,1.0,0.5588667392730713,2258.227154998779
f1971_12,5,161,test,0.47058823529411764,2.178786277770996,2258.227154998779
f1975_00,5,128,test,0.6923076923076923,1.0125676393508911,2258.227154998779
f1978_04,5,165,test,0.7647058823529411,0.767504870891571,2258.227154998779
f2010_38,5,173,test,0.6666666666666666,1.285438060760498,2258.227154998779
f2017_03,5,170,test,0.6470588235294118,1.4589416980743408,2258.227154998779
f2031_31,5,129,test,0.8461538461538461,0.9431599974632263,2258.227154998779
f2068_36,5,158,test,0.75,1.1558878421783447,2258.227154998779
f2077_16,5,108,test,0.5454545454545454,1.812727689743042,2258.227154998779
f2102_52,5,165,test,0.7058823529411765,1.2131685018539429,2258.227154998779
f2115_77,5,26,test,0.6666666666666666,2.463503837585449,2258.227154998779
f2125_64,5,175,test,0.7222222222222222,1.1608861684799194,2258.227154998779
f2145_89,5,130,test,0.07692307692307693,3.2932751178741455,2258.227154998779
f2168_66,5,157,test,0.5625,1.4706274271011353,2258.227154998779
f2200_55,5,168,test,0.35294117647058826,2.593142032623291,2258.227154998779
f2210_96,5,174,test,0.5555555555555556,1.3955185413360596,2258.227154998779
f2213_72,5,179,test,0.6666666666666666,1.4908524751663208,2258.227154998779
f2236_83,5,154,test,0.4375,2.2323176860809326,2258.227154998779
f2240_80,5,13,test,0.0,1.173302412033081,2258.227154998779
f2243_87,5,158,test,0.5,2.5062203407287598,2258.227154998779
f2295_67,5,146,test,0.2,2.737741231918335,2258.227154998779
f2332_97,5,167,test,0.5294117647058824,1.8451223373413086,2258.227154998779
f2335_52,5,177,test,0.3333333333333333,2.294489860534668,2258.227154998779
f2376_57,5,180,test,0.6111111111111112,1.1644935607910156,2258.227154998779
f2390_87,5,158,test,0.5625,1.4986677169799805,2258.227154998779
f2391_85,5,151,test,0.625,1.6762440204620361,2258.227154998779
f2417_81,5,173,test,0.7777777777777778,1.2534143924713135,2258.227154998779
f2426_87,5,151,test,0.8125,0.9128066301345825,2258.227154998779
f2448_94,5,178,test,0.5,1.392930269241333,2258.227154998779
f2456_71,5,8,test,1.0,0.4158523678779602,2258.227154998779
f2462_98,5,175,test,0.7222222222222222,1.0278147459030151,2258.227154998779
f2480_61,5,151,test,0.5,1.8607008457183838,2258.227154998779
f2523_65,5,176,test,0.4444444444444444,1.7830328941345215,2258.227154998779
f2526_71,5,172,test,0.4444444444444444,2.849341869354248,2258.227154998779
f2561_89,5,145,test,0.7333333333333333,1.0008277893066406,2258.227154998779
f2576_66,5,175,test,0.5555555555555556,1.935781717300415,2258.227154998779
f2587_73,5,171,test,0.4444444444444444,1.840222716331482,2258.227154998779
f3120_04,5,167,test,0.7647058823529411,1.0347239971160889,2258.227154998779
f3143_04,5,182,test,0.7894736842105263,0.8957491517066956,2258.227154998779
f3154_48,5,172,test,0.5555555555555556,1.2897690534591675,2258.227154998779
f3155_15,5,177,test,0.5555555555555556,1.7230225801467896,2258.227154998779
f3188_47,5,173,test,0.7222222222222222,1.0394757986068726,2258.227154998779
f3212_36,5,181,test,0.7368421052631579,1.135167121887207,2258.227154998779
f3219_49,5,179,test,0.5,1.5989880561828613,2258.227154998779
f3232_11,5,173,test,0.16666666666666666,3.048640489578247,2258.227154998779
f3236_26,5,149,test,0.4,2.5800719261169434,2258.227154998779
f3251_33,5,171,test,0.7222222222222222,1.249735951423645,2258.227154998779
f3303_31,5,179,test,0.6111111111111112,1.080285906791687,2258.227154998779
f3320_18,5,171,test,0.3888888888888889,2.2410802841186523,2258.227154998779
f3359_42,5,172,test,0.6111111111111112,1.697858214378357,2258.227154998779
f3370_37,5,180,test,0.7222222222222222,0.8309045433998108,2258.227154998779
f3384_26,5,161,test,0.5294117647058824,1.814294457435608,2258.227154998779
f3397_12,5,7,test,1.0,0.660010576248169,2258.227154998779
f3410_19,5,177,test,0.7777777777777778,0.8893817067146301,2258.227154998779
f3425_47,5,158,test,0.5,2.171407461166382,2258.227154998779
f3428_02,5,179,test,0.7777777777777778,0.8989707231521606,2258.227154998779
f3450_19,5,178,test,0.5555555555555556,1.9934910535812378,2258.227154998779
f3468_13,5,178,test,0.5,1.916918396949768,2258.227154998779
f3518_46,5,165,test,0.6470588235294118,1.0328518152236938,2258.227154998779
f3522_46,5,182,test,0.5789473684210527,1.4844454526901245,2258.227154998779
f3574_30,5,150,test,0.7333333333333333,0.8328914046287537,2258.227154998779
f3576_04,5,183,test,0.631578947368421,1.3662183284759521,2258.227154998779
f3601_49,5,175,test,0.7777777777777778,0.8607718348503113,2258.227154998779
f3620_07,5,169,test,0.7647058823529411,1.327070951461792,2258.227154998779
f3631_34,5,173,test,0.6111111111111112,1.6784964799880981,2258.227154998779
f3649_28,5,183,test,0.5789473684210527,1.5694265365600586,2258.227154998779
f3669_35,5,172,test,0.4444444444444444,1.8999453783035278,2258.227154998779
f3678_17,5,145,test,0.7333333333333333,1.2194663286209106,2258.227154998779
f3707_32,5,176,test,0.6111111111111112,1.6646335124969482,2258.227154998779
f3720_15,5,126,test,0.5384615384615384,1.6738662719726562,2258.227154998779
f3729_27,5,181,test,0.5263157894736842,1.8390517234802246,2258.227154998779
f3739_34,5,161,test,0.8235294117647058,0.8145330548286438,2258.227154998779
f3766_48,5,163,test,0.6470588235294118,1.4308772087097168,2258.227154998779
f3795_00,5,31,test,0.25,1.8716115951538086,2258.227154998779
f3806_01,5,171,test,0.4444444444444444,2.2883143424987793,2258.227154998779
f3838_46,5,183,test,0.7894736842105263,0.9593009948730469,2258.227154998779
f3859_23,5,174,test,0.6666666666666666,1.0598609447479248,2258.227154998779
f3868_35,5,151,test,0.75,1.4888207912445068,2258.227154998779
f3877_11,5,171,test,0.6666666666666666,1.4116358757019043,2258.227154998779
f3903_05,5,168,test,0.5882352941176471,1.6158185005187988,2258.227154998779
f3909_46,5,169,test,0.7058823529411765,1.0916759967803955,2258.227154998779
f3934_45,5,162,test,0.5882352941176471,1.3502663373947144,2258.227154998779
f3937_40,5,171,test,0.7222222222222222,0.820321798324585,2258.227154998779
f3992_46,5,136,test,0.6428571428571429,0.9931842088699341,2258.227154998779
f3993_05,5,46,test,0.4,1.148884892463684,2258.227154998779
f0001_41,10,414,test,0.8095238095238095,0.839563250541687,4514.664309997558
f0009_06,10,378,test,0.5526315789473685,1.6232892274856567,4514.664309997558
f0045_12,10,328,test,0.5757575757575758,1.591463327407837,4514.664309997558
f0074_07,10,78,test,0.625,1.602196216583252,4514.664309997558
f0079_06,10,262,test,0.6666666666666666,1.3352751731872559,4514.664309997558
f0088_22,10,331,test,0.6764705882352942,1.3870705366134644,4514.664309997558
f0107_06,10,392,test,0.65,1.3316484689712524,4514.664309997558
f0118_07,10,267,test,0.8148148148148148,0.6153832077980042,4514.664309997558
f0136_18,10,354,test,0.4166666666666667,1.8859102725982666,4514.664309997558
f0147_13,10,355,test,0.4444444444444444,2.1415719985961914,4514.664309997558
f0185_23,10,395,test,0.625,1.5022646188735962,4514.664309997558
f0208_05,10,414,test,0.7619047619047619,0.7198120951652527,4514.664309997558
f0213_49,10,179,test,0.8333333333333334,0.4440882205963135,4514.664309997558
f0255_48,10,419,test,0.7857142857142857,0.8474770784378052,4514.664309997558
f0256_08,10,62,test,0.5714285714285714,1.0668309926986694,4514.664309997558
f0273_27,10,339,test,0.6470588235294118,0.8746264576911926,4514.664309997558
f0285_23,10,349,test,0.6285714285714286,1.5089346170425415,4514.664309997558
f0301_33,10,383,test,0.7948717948717948,0.8346591591835022,4514.664309997558
f0306_35,10,228,test,0.8695652173913043,0.7056681513786316,4514.664309997558
f0319_32,10,321,test,0.6060606060606061,1.2301830053329468,4514.664309997558
f0353_18,10,284,test,0.6551724137931034,1.1299004554748535,4514.664309997558
f0365_07,10,285,test,0.5172413793103449,1.6996420621871948,4514.664309997558
f0396_05,10,251,test,0.6538461538461539,1.442859411239624,4514.664309997558
f0413_09,10,3,test,1.0,0.5428721904754639,4514.664309997558
f0423_04,10,276,test,0.5357142857142857,1.2587833404541016,4514.664309997558
f0457_13,10,262,test,0.7037037037037037,1.2505453824996948,4514.664309997558
f0477_46,10,392,test,0.525,1.7077538967132568,4514.664309997558
f0482_06,10,362,test,0.7567567567567568,0.8076834678649902,4514.664309997558
f0492_08,10,380,test,0.7894736842105263,0.5526766777038574,4514.664309997558
f0517_23,10,266,test,0.5185185185185185,1.613000750541687,4514.664309997558
f0563_12,10,181,test,0.5263157894736842,2.437087297439575,4514.664309997558
f0564_43,10,292,test,0.8,1.2889933586120605,4514.664309997558
f0569_42,10,297,test,0.8333333333333334,0.553305983543396,4514.664309997558
f0583_26,10,221,test,0.34782608695652173,2.4065868854522705,4514.664309997558
f0588_19,10,379,test,0.6052631578947368,1.5196548700332642,4514.664309997558
f0615_00,10,376,test,0.7368421052631579,0.9120895862579346,4514.664309997558
f0636_12,10,270,test,0.8518518518518519,0.7415363192558289,4514.664309997558
f0644_19,10,437,test,0.75,0.6957555413246155,4514.664309997558
f0647_19,10,281,test,0.7241379310344828,1.37359619140625,4514.664309997558
f0693_40,10,299,test,0.9333333333333333,0.386890709400177,4514.664309997558
f0734_39,10,361,test,0.7837837837837838,0.8177035450935364,4514.664309997558
f0743_31,10,426,test,0.5348837209302325,1.5574498176574707,4514.664309997558
f0747_24,10,373,test,0.8157894736842105,0.42617136240005493,4514.664309997558
f0764_08,10,151,test,0.6875,1.6311469078063965,4514.664309997558
f0768_20,10,315,test,0.625,1.5139977931976318,4514.664309997558
f0800_00,10,278,test,0.7142857142857143,1.145638108253479,4514.664309997558
f0816_18,10,303,test,0.5161290322580645,1.6559302806854248,4514.664309997558
